Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-24,10.0,10.0,10.0,10.0,100,0,0
2021-03-25,9.85,10.1,9.85,9.95,4838300,0,0
2021-03-26,10.03,10.1,10.0,10.0,446800,0,0
2021-03-29,10.05,10.08,10.01,10.03,1884100,0,0
2021-03-30,10.05,10.37,10.01,10.03,486300,0,0
2021-03-31,10.2,10.27,10.04,10.15,137400,0,0
2021-04-01,10.1,10.23,10.05,10.18,758100,0,0
2021-04-05,10.28,10.3,10.11,10.25,429400,0,0
2021-04-06,10.25,10.27,10.15,10.2,164300,0,0
2021-04-07,10.25,10.35,10.15,10.24,223300,0,0
2021-04-08,10.2,10.37,10.2,10.3,1085600,0,0
2021-04-09,10.3,10.3,10.23,10.3,175900,0,0
2021-04-12,10.26,10.3,10.15,10.23,25700,0,0
2021-04-13,10.2,10.37,10.2,10.35,11900,0,0
2021-04-14,10.35,10.64,10.35,10.46,30400,0,0
2021-04-15,10.4,10.4,10.15,10.16,80400,0,0
2021-04-16,10.16,10.3,10.16,10.23,186000,0,0
2021-04-19,10.3,10.39,10.23,10.25,261800,0,0
2021-04-20,10.2,10.3,10.2,10.29,339300,0,0
2021-04-21,10.34,10.34,10.25,10.3,192600,0,0
2021-04-22,10.3,10.34,10.27,10.27,14600,0,0
2021-04-23,10.38,10.38,10.25,10.34,72800,0,0
2021-04-26,10.32,10.33,10.3,10.3,15500,0,0
2021-04-27,10.37,10.39,10.32,10.35,9200,0,0
2021-04-28,10.37,10.4,10.32,10.35,5300,0,0
2021-04-29,10.35,10.38,10.3,10.3,38300,0,0
2021-04-30,10.36,10.36,10.3,10.3,24100,0,0
2021-05-03,10.3,10.34,10.3,10.33,8400,0,0
2021-05-04,10.35,10.36,10.25,10.25,243400,0,0
