Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-15,94.2156,103.962,94.2156,95.0819,293490,0.0,0.0
2006-11-16,95.7317,97.4644,95.3419,96.6847,35750,0.0,0.0
2006-11-17,97.2478,100.28,95.6884,99.6736,24870,0.0,0.0
2006-11-20,99.6303,100.0634,97.5077,100.0634,13920,0.0,0.0
2006-11-21,100.7132,100.7132,98.7639,99.7169,8760,0.0,0.0
2006-11-22,99.9335,100.28,98.7639,99.8469,7410,0.0,0.0
2006-11-24,100.4966,100.4966,99.6303,100.0634,6010,0.0,0.0
2006-11-27,100.0635,100.0635,99.2838,100.0202,9900,0.0,0.0
2006-11-28,100.0635,100.0635,99.457,100.0202,6340,0.0,0.0
2006-11-29,99.8469,100.5399,99.6303,100.3667,15430,0.0,0.0
2006-11-30,100.0634,100.28,99.7169,100.0634,12060,0.0,0.0
2006-12-01,100.0634,100.4966,99.7602,100.0634,7120,0.0,0.0
2006-12-04,100.28,100.28,99.8469,100.0634,5540,0.0,0.0
2006-12-05,99.8036,101.7962,99.6303,100.7132,7840,0.0,0.0
2006-12-06,100.7132,102.0561,100.41,101.6229,8250,0.0,0.0
2006-12-07,102.0128,103.1823,99.8469,100.7132,9050,0.0,0.0
2006-12-08,101.1464,101.2763,99.7169,100.28,6310,0.0,0.0
2006-12-11,101.1464,101.1464,99.1971,100.5399,12430,0.0,0.0
2006-12-12,100.7132,101.5796,100.2801,101.0598,14540,0.0,0.0
2006-12-13,100.6699,101.2763,100.28,101.1464,7260,0.0,0.0
2006-12-14,100.4966,102.8791,100.4966,100.9298,8880,0.0,0.0
2006-12-15,100.4966,100.6699,99.9335,100.4966,5500,0.0,0.0
2006-12-18,100.9298,102.6192,100.0634,102.056,12250,0.0,0.0
2006-12-19,102.2294,104.6118,101.7962,103.9621,8880,0.0,0.0
2006-12-20,103.7455,109.1601,103.7455,108.8569,5810,0.0,0.0
2006-12-21,108.5104,109.3767,106.5611,109.1601,7450,0.0,0.0
2006-12-22,109.8099,110.2431,108.5104,110.2431,3430,0.0,0.0
2006-12-26,110.4596,110.4596,108.3804,110.2431,37160,0.0,0.0
2006-12-27,109.8099,112.1923,109.3767,110.8928,11790,0.0,0.0
2006-12-28,111.5426,111.8458,109.8965,110.4163,4120,0.0,0.0
2006-12-29,109.8099,110.4597,109.8099,110.4163,3140,0.0,0.0
2007-01-03,110.8928,110.8928,107.2542,108.0772,10540,0.0,0.0
2007-01-04,107.8606,107.8606,104.3952,106.5611,11490,0.0,0.0
2007-01-05,106.1279,106.3012,104.8284,106.3012,6980,0.0,0.0
2007-01-08,106.1279,106.1279,104.915,105.868,14540,0.0,0.0
2007-01-09,105.9113,105.9113,105.0449,105.6947,13500,0.0,0.0
2007-01-10,105.2616,105.2616,103.9621,105.045,11720,0.0,0.0
2007-01-11,104.0054,107.2109,103.5289,107.2109,12720,0.0,0.0
2007-01-12,106.9943,106.9943,106.1279,106.3445,2050,0.0,0.0
2007-01-16,106.9943,107.2109,104.4818,106.9943,5330,0.0,0.0
2007-01-17,107.4274,108.0772,106.3445,107.4274,2850,0.0,0.0
2007-01-18,108.2938,109.6366,106.5611,107.8606,4250,0.0,0.0
2007-01-19,107.2108,108.2938,106.1279,106.821,4430,0.0,0.0
2007-01-22,107.4274,107.5141,105.2616,107.0376,4950,0.0,0.0
2007-01-23,106.691,109.2468,106.4311,108.0772,8940,0.0,0.0
2007-01-24,108.5104,109.8099,108.1205,108.6836,4160,0.0,0.0
2007-01-25,108.8569,109.5933,108.727,109.5933,3460,0.0,0.0
2007-01-26,109.6366,111.2827,109.3767,110.0265,2800,0.0,0.0
2007-01-29,109.8099,110.6763,107.644,108.9436,2670,0.0,0.0
2007-01-30,108.8136,108.8136,106.5611,107.4274,4910,0.0,0.0
2007-01-31,107.644,107.6873,105.6947,106.7777,5780,0.0,0.0
2007-02-01,107.2108,107.2542,106.6044,107.2542,1800,0.0,0.0
2007-02-02,107.4274,109.3334,107.4274,109.2468,2130,0.0,0.0
2007-02-05,110.9548,112.2216,108.7706,111.3479,2350,2.11,0.0
2007-02-06,110.8237,111.61,110.2995,111.61,2010,0.0,0.0
2007-02-07,112.0469,114.231,111.3916,112.2653,2280,0.0,0.0
2007-02-08,112.2653,117.1141,111.61,114.8863,2150,0.0,0.0
2007-02-09,115.6726,117.7257,115.3231,117.1141,2370,0.0,0.0
2007-02-12,116.6336,117.2888,109.8627,114.8863,5750,0.0,0.0
2007-02-13,113.5758,116.5899,111.8284,116.5899,7170,0.0,0.0
2007-02-14,115.1046,115.8036,113.5757,115.5852,3330,0.0,0.0
2007-02-15,115.1483,117.944,113.8815,114.0563,3550,0.0,0.0
2007-02-16,114.0563,118.9488,112.7021,118.9488,4710,0.0,0.0
2007-02-20,118.2935,125.5012,118.2935,122.7055,2640,0.0,0.0
2007-02-21,123.0986,126.6807,123.0986,124.4965,2920,0.0,0.0
2007-02-22,123.6229,125.5449,123.6229,124.846,1300,0.0,0.0
2007-02-23,125.5886,125.5886,122.7492,124.4965,1730,0.0,0.0
2007-02-26,124.7149,124.7586,121.2203,123.6228,1140,0.0,0.0
2007-02-27,122.3123,123.1423,120.7834,122.0066,2130,0.0,0.0
2007-02-28,122.5307,124.0596,121.4387,124.0596,810,0.0,0.0
2007-03-01,122.9676,123.8412,120.565,123.4918,1330,0.0,0.0
2007-03-02,123.186,124.0596,119.604,120.3903,14250,0.0,0.0
2007-03-05,119.7351,120.2592,117.5946,118.3809,1840,0.0,0.0
2007-03-06,119.0361,121.2203,118.6867,120.7834,1070,0.0,0.0
2007-03-07,121.2203,123.4044,119.5166,122.5308,1490,0.0,0.0
2007-03-08,122.9676,124.6712,122.6181,124.6712,1900,0.0,0.0
2007-03-09,127.1175,138.475,127.1175,135.4172,26400,0.0,0.0
2007-03-12,135.4172,136.7277,133.4952,135.4172,2730,0.0,0.0
2007-03-13,135.8541,140.0913,134.1068,138.9119,2220,0.0,0.0
2007-03-14,139.3487,144.8091,139.3487,140.8339,2100,0.0,0.0
