Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-06,24.0,25.26,18.55,18.75,5873300,0,0
2020-02-07,19.19,21.9,19.0,20.62,1221500,0,0
2020-02-10,21.37,22.15,21.1,22.1,727400,0,0
2020-02-11,22.15,24.2,21.5,24.1,764300,0,0
2020-02-12,24.4,27.6,24.1,27.6,862100,0,0
2020-02-13,27.77,31.8,26.65,29.2,1403500,0,0
2020-02-14,29.65,30.34,26.25,27.9,821700,0,0
2020-02-18,27.88,29.63,27.5,27.8,289100,0,0
2020-02-19,27.85,28.7,27.0,28.18,380800,0,0
2020-02-20,28.28,28.5,26.77,26.91,249300,0,0
2020-02-21,26.76,26.8,24.5,26.09,397300,0,0
2020-02-24,24.98,25.45,24.0,24.2,247700,0,0
2020-02-25,24.44,24.98,22.5,22.63,361300,0,0
2020-02-26,22.73,24.91,22.73,24.45,239600,0,0
2020-02-27,23.46,24.09,22.76,22.93,217000,0,0
2020-02-28,22.9,22.9,21.5,22.49,157400,0,0
2020-03-02,23.1,23.91,22.57,23.02,365200,0,0
2020-03-03,23.11,24.63,22.76,23.51,365700,0,0
2020-03-04,23.69,24.81,23.69,24.41,281400,0,0
2020-03-05,24.31,24.79,23.28,23.81,340800,0,0
2020-03-06,23.41,23.87,23.4,23.55,175900,0,0
2020-03-09,21.97,23.37,21.5,22.6,178500,0,0
2020-03-10,22.56,23.92,21.66,22.5,346900,0,0
2020-03-11,22.32,23.77,20.77,21.25,228700,0,0
2020-03-12,20.97,21.23,18.05,18.3,411100,0,0
2020-03-13,19.7,19.7,16.02,17.38,347700,0,0
2020-03-16,16.0,16.44,13.0,13.31,380900,0,0
2020-03-17,13.68,15.81,13.5,15.01,304400,0,0
2020-03-18,14.44,16.38,14.28,15.21,171500,0,0
2020-03-19,15.29,18.39,15.2,16.86,279100,0,0
2020-03-20,17.07,23.09,17.02,19.4,1920700,0,0
2020-03-23,19.43,19.89,17.07,18.01,363900,0,0
2020-03-24,18.5,20.11,18.11,19.16,222700,0,0
2020-03-25,19.0,20.47,17.66,19.6,299800,0,0
2020-03-26,19.45,20.45,18.64,19.0,172100,0,0
2020-03-27,18.67,18.67,17.05,18.05,95800,0,0
2020-03-30,18.0,18.32,17.22,18.0,106200,0,0
2020-03-31,17.99,19.0,16.88,18.0,139600,0,0
2020-04-01,17.31,17.6,16.0,16.12,173800,0,0
2020-04-02,16.12,16.63,15.03,15.26,129700,0,0
2020-04-03,15.24,16.47,15.1,16.11,227200,0,0
2020-04-06,16.54,17.75,16.17,16.65,177500,0,0
2020-04-07,17.3,17.5,15.55,15.81,128400,0,0
2020-04-08,16.04,16.72,15.44,16.7,145300,0,0
2020-04-09,16.83,17.2,16.08,16.62,179700,0,0
2020-04-13,16.73,16.73,15.82,16.1,164800,0,0
2020-04-14,16.5,17.21,16.19,17.07,296400,0,0
2020-04-15,16.8,16.99,15.67,15.9,125400,0,0
2020-04-16,16.23,16.23,15.34,16.17,139000,0,0
2020-04-17,16.63,16.75,15.66,15.98,190800,0,0
2020-04-20,15.99,16.94,15.8,16.56,345400,0,0
2020-04-21,16.5,16.5,15.68,16.1,169300,0,0
2020-04-22,16.38,16.99,15.82,16.66,123700,0,0
2020-04-23,16.81,18.47,16.7,17.74,213900,0,0
2020-04-24,17.88,18.46,17.8,18.15,220800,0,0
2020-04-27,18.39,18.9,16.5,16.53,246700,0,0
2020-04-28,16.8,17.19,15.66,16.3,221600,0,0
2020-04-29,16.74,17.6,16.5,16.89,195800,0,0
2020-04-30,16.64,16.8,15.6,15.95,239900,0,0
2020-05-01,15.81,15.97,15.01,15.38,185800,0,0
2020-05-04,15.08,15.8,14.8,15.76,128000,0,0
2020-05-05,16.34,16.72,16.01,16.49,179900,0,0
2020-05-06,16.35,16.55,15.85,16.08,150800,0,0
2020-05-07,16.16,17.35,16.04,16.84,165700,0,0
2020-05-08,17.05,17.2,16.7,16.89,80000,0,0
2020-05-11,16.93,20.8,16.8,20.71,433200,0,0
2020-05-12,20.6,21.88,18.81,19.95,335800,0,0
2020-05-13,20.03,24.3,19.62,21.4,491400,0,0
2020-05-14,20.88,21.0,19.26,19.51,271600,0,0
2020-05-15,19.53,22.0,19.25,21.41,211500,0,0
2020-05-18,22.5,23.79,21.11,21.49,299100,0,0
2020-05-19,21.86,24.25,21.86,23.51,311000,0,0
2020-05-20,23.95,27.25,23.75,25.58,365100,0,0
2020-05-21,26.02,27.22,25.6,26.55,263300,0,0
2020-05-22,26.42,26.53,24.52,25.62,321200,0,0
2020-05-26,26.4,27.28,22.91,24.32,286900,0,0
2020-05-27,24.54,24.78,22.5,24.59,140500,0,0
2020-05-28,24.69,26.44,23.88,25.02,244900,0,0
2020-05-29,24.99,25.75,23.95,25.55,271100,0,0
2020-06-01,25.6,27.19,24.93,26.18,228000,0,0
2020-06-02,26.19,28.27,25.51,28.05,236400,0,0
2020-06-03,27.99,28.85,27.06,28.13,246200,0,0
2020-06-04,27.9,28.18,26.57,27.28,225600,0,0
2020-06-05,27.95,28.11,25.51,25.73,209000,0,0
2020-06-08,26.42,28.44,26.15,27.76,313900,0,0
2020-06-09,27.49,27.98,26.89,27.78,128600,0,0
2020-06-10,27.77,27.96,26.06,26.74,190400,0,0
2020-06-11,26.06,26.45,25.05,25.5,225300,0,0
2020-06-12,26.24,26.24,24.23,24.94,239800,0,0
2020-06-15,24.5,27.36,24.5,26.85,419600,0,0
2020-06-16,27.53,27.53,26.51,27.0,281800,0,0
2020-06-17,27.21,27.26,24.11,25.65,717800,0,0
2020-06-18,25.47,27.09,25.01,26.6,628900,0,0
2020-06-19,26.82,28.1,25.71,27.3,1179600,0,0
2020-06-22,26.61,29.94,26.04,28.66,556400,0,0
2020-06-23,29.09,30.16,26.02,26.36,568600,0,0
2020-06-24,26.52,27.56,25.77,26.21,224700,0,0
2020-06-25,26.2,26.92,25.85,26.51,126600,0,0
2020-06-26,26.5,26.77,24.25,24.95,343800,0,0
2020-06-29,26.56,27.61,25.65,27.46,229000,0,0
2020-06-30,27.32,28.39,26.85,28.0,236400,0,0
2020-07-01,28.19,28.93,27.63,28.51,237000,0,0
2020-07-02,29.0,29.39,28.02,28.87,176400,0,0
2020-07-06,29.35,30.98,29.15,29.42,320800,0,0
2020-07-07,29.32,30.3,28.34,28.61,181700,0,0
2020-07-08,28.74,29.62,28.25,29.01,160700,0,0
2020-07-09,29.2,31.0,28.42,30.57,341200,0,0
2020-07-10,30.7,30.7,26.24,26.73,470000,0,0
2020-07-13,27.49,27.88,25.01,25.03,271800,0,0
2020-07-14,25.03,25.93,23.13,25.09,628000,0,0
2020-07-15,25.63,26.19,23.57,24.42,394000,0,0
2020-07-16,24.48,24.51,23.09,23.74,388900,0,0
2020-07-17,23.72,24.24,23.01,23.66,159600,0,0
2020-07-20,23.95,24.15,22.51,23.2,204300,0,0
2020-07-21,23.35,23.78,22.22,22.41,166900,0,0
2020-07-22,22.34,22.88,22.1,22.52,128500,0,0
2020-07-23,22.53,23.19,21.73,21.91,161300,0,0
2020-07-24,21.72,21.86,20.85,21.16,122100,0,0
2020-07-27,21.39,21.91,21.14,21.51,231200,0,0
2020-07-28,21.67,21.72,20.75,20.82,176900,0,0
2020-07-29,21.01,21.38,20.36,20.56,136400,0,0
2020-07-30,20.0,20.86,19.9,20.37,192300,0,0
2020-07-31,20.5,20.96,19.06,19.34,289300,0,0
2020-08-03,20.7,20.7,18.76,19.0,701500,0,0
2020-08-04,19.5,19.75,18.83,19.41,610200,0,0
2020-08-05,20.05,21.48,19.5,21.28,795300,0,0
2020-08-06,27.15,27.45,23.0,24.52,3152800,0,0
2020-08-07,24.98,24.99,23.08,23.47,799300,0,0
2020-08-10,24.49,24.5,23.86,24.1,655000,0,0
2020-08-11,24.25,24.72,23.57,23.62,438400,0,0
2020-08-12,24.03,24.48,22.02,22.28,783500,0,0
2020-08-13,22.13,22.9,21.9,22.42,781500,0,0
2020-08-14,22.35,22.67,21.33,22.48,538000,0,0
2020-08-17,22.54,23.19,22.32,22.8,714600,0,0
2020-08-18,23.79,25.83,23.5,25.63,937500,0,0
2020-08-19,25.26,26.16,24.02,25.16,801400,0,0
2020-08-20,24.9,25.55,24.82,25.34,255500,0,0
2020-08-21,25.08,26.48,24.64,26.03,612700,0,0
2020-08-24,26.04,27.41,25.28,25.66,736500,0,0
2020-08-25,25.5,26.25,25.08,25.84,479700,0,0
2020-08-26,25.78,26.21,24.85,25.16,321400,0,0
2020-08-27,25.16,25.23,24.4,24.62,313400,0,0
2020-08-28,24.2,24.96,24.02,24.94,336900,0,0
2020-08-31,25.23,26.83,25.09,25.11,568700,0,0
2020-09-01,25.0,26.5,25.0,26.12,509000,0,0
2020-09-02,25.98,26.43,25.31,26.2,383200,0,0
2020-09-03,26.17,26.21,23.5,23.93,602600,0,0
2020-09-04,23.75,23.96,21.24,21.83,1295100,0,0
2020-09-08,21.87,23.52,21.8,22.47,553500,0,0
2020-09-09,22.96,25.61,22.75,25.16,438600,0,0
2020-09-10,25.45,26.75,24.88,25.73,471200,0,0
2020-09-11,25.85,26.7,25.18,25.65,361600,0,0
2020-09-14,25.96,27.41,25.76,27.26,604900,0,0
2020-09-15,27.5,28.36,27.01,27.87,504400,0,0
2020-09-16,28.13,29.63,28.13,28.78,684800,0,0
2020-09-17,28.4,29.94,28.0,28.39,643200,0,0
2020-09-18,28.39,29.92,27.66,29.45,3838600,0,0
2020-09-21,28.96,29.78,28.28,29.57,635500,0,0
2020-09-22,29.59,29.86,26.25,27.8,608400,0,0
2020-09-23,27.71,27.81,25.96,26.09,302400,0,0
2020-09-24,25.8,26.82,25.05,26.09,214800,0,0
2020-09-25,26.12,26.96,25.9,26.76,165300,0,0
2020-09-28,27.06,27.13,26.1,26.88,226600,0,0
2020-09-29,24.87,25.25,24.18,24.72,787600,0,0
2020-09-30,24.72,25.09,24.05,24.62,616200,0,0
2020-10-01,24.35,25.6,22.23,24.44,2871900,0,0
2020-10-02,23.98,24.49,22.13,22.24,824700,0,0
2020-10-05,22.88,24.1,22.66,23.85,802100,0,0
2020-10-06,24.3,27.94,24.3,27.39,971500,0,0
2020-10-07,28.28,29.28,27.7,28.67,567300,0,0
2020-10-08,29.4,29.41,28.0,28.5,374500,0,0
2020-10-09,28.44,29.94,28.32,29.41,317200,0,0
2020-10-12,29.34,29.7,27.58,28.5,340500,0,0
2020-10-13,28.33,29.38,28.25,28.89,248100,0,0
2020-10-14,29.06,29.85,28.24,28.33,277900,0,0
2020-10-15,27.67,34.38,27.52,32.92,858400,0,0
2020-10-16,33.0,34.18,31.94,32.61,812200,0,0
2020-10-19,33.34,34.0,31.51,31.88,317100,0,0
2020-10-20,32.11,32.56,30.29,30.54,338600,0,0
2020-10-21,32.62,33.05,29.43,29.69,469200,0,0
2020-10-22,33.69,35.89,32.3,35.51,1608800,0,0
2020-10-23,36.19,38.37,34.6,37.89,1117700,0,0
2020-10-26,38.32,38.89,32.97,35.69,990500,0,0
2020-10-27,36.21,38.88,36.08,38.28,626400,0,0
2020-10-28,36.82,37.3,34.38,36.11,673500,0,0
2020-10-29,37.19,37.2,34.6,36.31,396600,0,0
2020-10-30,36.19,36.59,33.0,34.17,720900,0,0
2020-11-02,34.45,36.31,33.36,34.65,676000,0,0
2020-11-03,35.0,35.51,33.22,34.07,654700,0,0
2020-11-04,34.94,36.58,34.46,35.21,457000,0,0
2020-11-05,35.6,37.35,34.95,36.59,287600,0,0
2020-11-06,36.5,36.5,34.7,36.13,344400,0,0
2020-11-09,37.11,38.21,36.7,36.93,438000,0,0
2020-11-10,36.19,37.77,35.09,37.68,416100,0,0
2020-11-11,37.95,41.19,36.75,37.86,1115800,0,0
2020-11-12,37.08,39.72,33.14,34.34,1123300,0,0
2020-11-13,35.26,36.6,35.0,36.42,425900,0,0
2020-11-16,36.5,37.26,35.38,36.88,435200,0,0
2020-11-17,37.61,39.0,37.07,38.29,400200,0,0
2020-11-18,38.19,39.21,37.3,37.82,334000,0,0
2020-11-19,38.49,40.1,38.1,39.52,423200,0,0
2020-11-20,39.41,41.75,38.63,41.63,595200,0,0
2020-11-23,42.15,42.9,41.38,42.47,398300,0,0
2020-11-24,42.49,42.7,39.71,41.56,390800,0,0
2020-11-25,41.37,45.15,41.03,44.69,599700,0,0
2020-11-27,44.8,47.84,44.19,47.66,645100,0,0
2020-11-30,48.15,50.24,45.05,50.0,731500,0,0
2020-12-01,51.27,56.49,50.92,54.86,936700,0,0
2020-12-02,54.0,57.93,51.45,57.22,589200,0,0
2020-12-03,57.33,59.0,56.29,58.48,410000,0,0
2020-12-04,58.99,61.11,57.59,60.06,773700,0,0
2020-12-07,61.0,69.11,60.88,67.68,984600,0,0
2020-12-08,67.8,76.5,66.58,75.26,1018500,0,0
2020-12-09,70.63,74.58,68.89,72.84,828600,0,0
2020-12-10,71.79,82.55,71.02,77.5,1156800,0,0
2020-12-11,76.92,78.6,73.26,78.35,676000,0,0
2020-12-14,79.21,84.87,78.0,83.91,852700,0,0
2020-12-15,85.51,86.45,76.77,77.7,997400,0,0
2020-12-16,79.07,79.79,66.15,72.15,1596400,0,0
2020-12-17,71.86,73.89,69.0,72.1,860200,0,0
2020-12-18,73.2,77.37,71.56,72.35,3281000,0,0
2020-12-21,71.0,91.94,67.54,89.14,2004200,0,0
2020-12-22,100.65,100.65,81.0,88.52,1408400,0,0
2020-12-23,88.79,92.22,83.09,90.65,831900,0,0
2020-12-24,91.0,91.57,85.82,87.84,308500,0,0
2020-12-28,90.6,96.4,88.2,95.63,1011300,0,0
2020-12-29,96.06,98.66,82.83,88.67,1224800,0,0
2020-12-30,89.66,89.68,78.28,82.52,1505400,0,0
2020-12-31,83.42,84.32,80.17,81.64,936200,0,0
2021-01-04,81.64,84.01,76.62,83.14,994500,0,0
2021-01-05,80.21,86.6,80.0,84.07,703700,0,0
2021-01-06,81.85,88.71,79.21,85.0,691400,0,0
2021-01-07,86.36,98.87,86.36,98.63,981000,0,0
2021-01-08,98.5,117.0,98.08,101.67,1768800,0,0
2021-01-11,101.77,101.99,90.46,94.08,790700,0,0
