Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-10,10.0,10.0,9.96,9.97,10566800,0,0
2021-03-11,9.97,10.0,9.96,9.99,2061500,0,0
2021-03-12,10.0,10.0,9.98,10.0,681400,0,0
2021-03-15,10.0,10.0,9.92,9.93,640700,0,0
2021-03-16,9.95,9.96,9.92,9.95,217900,0,0
2021-03-17,9.93,9.97,9.93,9.97,198700,0,0
2021-03-18,9.96,9.96,9.84,9.9,230800,0,0
2021-03-19,9.94,9.94,9.88,9.91,33900,0,0
2021-03-22,9.91,9.97,9.88,9.95,707000,0,0
2021-03-23,9.88,9.88,9.75,9.79,79500,0,0
2021-03-24,9.84,9.95,9.79,9.84,41600,0,0
2021-03-25,9.79,9.83,9.76,9.78,47900,0,0
2021-03-26,9.86,9.95,9.86,9.95,9100,0,0
2021-03-29,9.91,9.91,9.88,9.9,31400,0,0
2021-03-30,9.91,9.95,9.85,9.85,25700,0,0
2021-03-31,9.85,9.95,9.85,9.93,13300,0,0
2021-04-01,9.95,9.95,9.91,9.91,24900,0,0
2021-04-05,9.94,9.96,9.89,9.95,87400,0,0
2021-04-06,9.95,9.95,9.94,9.94,19000,0,0
2021-04-07,9.92,9.94,9.91,9.92,159800,0,0
2021-04-08,9.92,9.98,9.92,9.96,61100,0,0
2021-04-09,9.97,10.0,9.94,10.0,158700,0,0
2021-04-12,9.97,10.0,9.95,9.99,408700,0,0
2021-04-13,9.99,10.0,9.92,10.0,2900,0,0
2021-04-14,10.0,10.0,9.9,9.98,960700,0,0
2021-04-15,9.95,10.0,9.95,10.0,220500,0,0
2021-04-16,10.0,10.0,9.94,10.0,1536600,0,0
2021-04-19,9.96,10.02,9.92,10.02,1180200,0,0
2021-04-20,10.0,10.02,9.99,9.99,40900,0,0
2021-04-21,9.92,10.0,9.92,9.99,7600,0,0
2021-04-22,9.93,10.0,9.92,9.97,10300,0,0
2021-04-23,10.02,10.02,10.0,10.0,900,0,0
2021-04-26,9.94,10.01,9.94,10.0,10500,0,0
2021-04-27,10.01,10.01,10.0,10.0,400,0,0
2021-04-28,9.99,10.0,9.99,10.0,700,0,0
2021-04-29,10.0,10.0,9.99,10.0,15700,0,0
2021-04-30,9.97,9.97,9.97,9.97,50000,0,0
2021-05-03,9.93,9.96,9.93,9.96,6800,0,0
2021-05-04,9.98,9.98,9.93,9.93,500,0,0
2021-05-05,9.98,9.98,9.96,9.96,4700,0,0
2021-05-06,10.01,10.01,9.94,9.95,17800,0,0
2021-05-07,9.97,9.97,9.97,9.97,300,0,0
2021-05-10,9.97,9.97,9.97,9.97,0,0,0
2021-05-11,9.95,10.0,9.94,10.0,800,0,0
2021-05-12,10.0,10.0,10.0,10.0,0,0,0
2021-05-13,10.0,10.0,10.0,10.0,0,0,0
2021-05-14,9.96,9.97,9.95,9.95,5300,0,0
2021-05-17,9.95,9.97,9.95,9.97,338000,0,0
2021-05-18,9.95,9.95,9.95,9.95,400,0,0
2021-05-19,9.94,9.98,9.92,9.94,2200,0,0
2021-05-20,9.94,9.94,9.94,9.94,0,0,0
2021-05-21,9.97,9.97,9.95,9.95,300,0,0
