Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-30,9.82,9.87,9.82,9.85,6129100,0,0
2021-03-31,9.83,9.95,9.82,9.95,817200,0,0
2021-04-01,9.98,9.98,9.9,9.95,1236900,0,0
2021-04-05,9.96,9.96,9.75,9.95,1001400,0,0
2021-04-06,9.91,9.96,9.9,9.95,196500,0,0
2021-04-07,9.98,10.0,9.95,10.0,303300,0,0
2021-04-08,10.0,10.01,9.95,9.98,277500,0,0
2021-04-09,9.98,10.0,9.95,10.0,102800,0,0
2021-04-12,10.0,10.0,9.92,9.94,107900,0,0
2021-04-13,9.95,9.96,9.94,9.94,311700,0,0
2021-04-14,9.94,10.0,9.94,9.97,289100,0,0
2021-04-15,9.98,10.0,9.95,9.95,544100,0,0
2021-04-16,9.95,10.03,9.93,9.94,366700,0,0
2021-04-19,9.92,9.95,9.92,9.92,17200,0,0
2021-04-20,9.92,9.98,9.92,9.92,73500,0,0
2021-04-21,9.9,9.93,9.9,9.93,33400,0,0
2021-04-22,9.9,9.95,9.9,9.93,120500,0,0
2021-04-23,9.9,9.94,9.87,9.87,77100,0,0
2021-04-26,9.85,9.89,9.85,9.88,60700,0,0
2021-04-27,9.88,9.93,9.85,9.91,187600,0,0
2021-04-28,9.85,9.9,9.85,9.86,18900,0,0
2021-04-29,9.85,9.92,9.85,9.89,501400,0,0
2021-04-30,9.96,9.96,9.86,9.87,505100,0,0
2021-05-03,9.87,9.92,9.87,9.9,4100,0,0
2021-05-04,9.85,9.93,9.85,9.93,17500,0,0
