Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-10,10.0,10.01,9.97,9.98,5556600,0,0
2021-03-11,10.0,10.03,9.97,10.0,627900,0,0
2021-03-12,10.03,10.03,9.98,9.99,1300700,0,0
2021-03-15,10.03,10.03,9.97,10.03,278700,0,0
2021-03-16,9.99,10.0,9.95,9.97,60900,0,0
2021-03-17,9.96,9.98,9.96,9.96,24500,0,0
2021-03-18,10.0,10.0,9.93,9.93,79300,0,0
2021-03-19,9.95,9.95,9.92,9.93,37800,0,0
2021-03-22,9.94,9.98,9.9,9.9,1030500,0,0
2021-03-23,9.88,9.9,9.75,9.87,41300,0,0
2021-03-24,9.84,9.86,9.82,9.86,1900,0,0
2021-03-25,9.81,9.89,9.75,9.79,229200,0,0
2021-03-26,9.87,9.88,9.87,9.88,5900,0,0
2021-03-29,9.9,9.91,9.9,9.91,2000,0,0
2021-03-30,9.95,9.97,9.91,9.97,3800,0,0
2021-03-31,9.97,9.97,9.97,9.97,0,0,0
2021-04-01,10.0,10.0,10.0,10.0,13200,0,0
2021-04-05,10.03,10.04,10.0,10.0,161800,0,0
2021-04-06,9.99,10.03,9.99,10.0,15800,0,0
2021-04-07,10.02,10.07,10.02,10.07,700,0,0
2021-04-08,10.06,10.07,10.0,10.03,65000,0,0
2021-04-09,10.02,10.1,9.99,10.05,99500,0,0
2021-04-12,10.05,10.05,10.0,10.05,107400,0,0
2021-04-13,10.04,10.04,10.04,10.04,100,0,0
2021-04-14,10.04,10.08,9.99,10.01,56400,0,0
2021-04-15,10.01,10.09,10.0,10.04,1100,0,0
2021-04-16,10.09,10.1,10.0,10.1,206300,0,0
2021-04-19,9.98,9.98,9.98,9.98,1200,0,0
2021-04-20,9.94,9.99,9.92,9.96,117800,0,0
2021-04-21,9.96,9.96,9.96,9.96,0,0,0
2021-04-22,9.98,9.98,9.98,9.98,1400,0,0
2021-04-23,9.98,10.04,9.98,10.01,2400,0,0
2021-04-26,9.98,9.98,9.98,9.98,200,0,0
2021-04-27,9.94,9.94,9.93,9.93,1000,0,0
2021-04-28,10.02,10.02,10.02,10.02,500,0,0
2021-04-29,9.92,9.95,9.92,9.94,7100,0,0
2021-04-30,9.92,9.92,9.92,9.92,100,0,0
2021-05-03,9.93,10.0,9.93,10.0,8000,0,0
2021-05-04,9.98,10.0,9.97,9.99,14300,0,0
