Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-03,10.0,10.0,9.6,9.81,299600,0,0
2020-12-04,9.85,10.0,9.81,9.95,14200,0,0
2020-12-07,10.05,10.28,9.85,9.93,256400,0,0
2020-12-08,10.0,10.0,9.9,9.91,552600,0,0
2020-12-09,10.0,10.02,9.92,9.95,157500,0,0
2020-12-10,10.0,10.01,9.91,9.95,222800,0,0
2020-12-11,10.0,10.1,9.97,10.02,238800,0,0
2020-12-14,10.1,10.14,10.08,10.1,185600,0,0
2020-12-15,10.15,10.15,10.05,10.06,48000,0,0
2020-12-16,10.09,10.09,10.01,10.06,36200,0,0
2020-12-17,10.03,10.1,10.01,10.09,401200,0,0
2020-12-18,10.08,10.1,10.06,10.09,17700,0,0
2020-12-21,10.13,10.19,10.05,10.12,483400,0,0
2020-12-22,10.17,10.19,10.11,10.18,351700,0,0
2020-12-23,10.2,10.4,10.18,10.26,427700,0,0
2020-12-24,10.44,10.57,10.21,10.24,419500,0,0
2020-12-28,10.3,10.45,10.26,10.29,527600,0,0
2020-12-29,10.3,10.55,10.17,10.55,656900,0,0
2020-12-30,10.53,10.57,10.4,10.44,286800,0,0
2020-12-31,10.49,10.49,10.35,10.48,130600,0,0
2021-01-04,10.48,10.48,10.27,10.37,164300,0,0
2021-01-05,10.28,10.5,10.28,10.38,135500,0,0
2021-01-06,10.56,10.63,10.33,10.38,436300,0,0
2021-01-07,10.41,10.49,10.35,10.4,131300,0,0
2021-01-08,10.5,10.57,10.38,10.38,185100,0,0
2021-01-11,10.43,10.51,10.3,10.45,207400,0,0
2021-01-12,10.48,10.64,10.39,10.49,375000,0,0
2021-01-13,10.61,10.8,10.53,10.58,287600,0,0
2021-01-14,10.73,10.99,10.51,10.7,336600,0,0
2021-01-15,10.82,11.77,10.53,10.69,1993400,0,0
2021-01-19,10.62,10.67,10.46,10.63,706900,0,0
2021-01-20,10.6,10.61,10.39,10.45,301300,0,0
2021-01-21,10.5,10.54,10.4,10.48,224500,0,0
2021-01-22,10.49,10.52,10.41,10.52,134600,0,0
2021-01-25,10.7,10.76,9.88,10.48,7666700,0,0
2021-01-26,10.41,10.67,10.29,10.42,5092500,0,0
2021-01-27,10.39,10.39,10.19,10.31,1501400,0,0
2021-01-28,10.23,10.57,10.23,10.5,2052400,0,0
2021-01-29,10.49,10.53,10.4,10.5,921100,0,0
2021-02-01,10.5,10.68,10.36,10.45,1332200,0,0
2021-02-02,10.5,10.68,10.5,10.67,2759500,0,0
2021-02-03,10.68,10.9,10.51,10.85,3104300,0,0
2021-02-04,10.89,11.15,10.88,10.97,2906100,0,0
2021-02-05,11.0,11.08,10.81,10.98,3311700,0,0
2021-02-08,11.0,11.3,10.88,10.95,1617400,0,0
2021-02-09,10.98,11.0,10.86,10.96,1473300,0,0
2021-02-10,10.87,11.03,10.7,11.0,1606600,0,0
2021-02-11,10.82,11.0,10.71,10.95,1014200,0,0
2021-02-12,10.9,11.05,10.75,11.0,1282100,0,0
2021-02-16,11.0,11.0,10.6,10.8,1336500,0,0
2021-02-17,10.72,10.96,10.67,10.89,901700,0,0
2021-02-18,10.82,10.83,10.64,10.71,713700,0,0
2021-02-19,10.52,10.86,10.52,10.77,911800,0,0
2021-02-22,10.78,10.78,10.58,10.7,228300,0,0
2021-02-23,10.45,10.75,10.31,10.52,709700,0,0
2021-02-24,10.54,10.65,10.39,10.51,612700,0,0
2021-02-25,10.54,10.54,10.33,10.38,341000,0,0
2021-02-26,10.35,10.52,10.25,10.42,955300,0,0
2021-03-01,10.55,10.57,10.23,10.23,761000,0,0
2021-03-02,10.19,10.3,10.01,10.23,1023300,0,0
2021-03-03,10.18,10.3,9.99,10.0,299300,0,0
2021-03-04,9.98,10.22,9.9,10.04,588200,0,0
2021-03-05,10.15,10.25,9.9,10.14,1451000,0,0
2021-03-08,10.01,10.47,10.01,10.37,1193700,0,0
2021-03-09,10.3,10.5,10.25,10.4,971700,0,0
2021-03-10,10.42,10.54,10.23,10.42,1498200,0,0
2021-03-11,10.43,10.53,10.31,10.44,1387900,0,0
2021-03-12,10.38,10.51,10.29,10.31,943000,0,0
2021-03-15,10.33,10.36,10.15,10.15,671600,0,0
2021-03-16,10.18,10.32,10.18,10.27,746400,0,0
2021-03-17,10.44,10.56,10.28,10.55,1928200,0,0
2021-03-18,10.49,10.52,10.22,10.35,827800,0,0
2021-03-19,10.29,10.62,10.25,10.62,1082500,0,0
2021-03-22,10.55,10.59,10.17,10.38,286700,0,0
2021-03-23,10.39,10.46,9.95,10.04,1190600,0,0
2021-03-24,10.08,10.15,9.92,10.01,508900,0,0
2021-03-25,9.88,10.06,9.86,10.0,334700,0,0
2021-03-26,10.04,10.44,10.0,10.04,1328500,0,0
2021-03-29,10.11,10.16,9.86,9.89,335900,0,0
2021-03-30,9.92,10.05,9.9,9.94,488300,0,0
2021-03-31,9.96,10.05,9.92,10.01,556000,0,0
2021-04-01,10.15,10.39,10.07,10.35,1795200,0,0
2021-04-05,10.34,10.58,10.33,10.4,1744500,0,0
2021-04-06,10.4,10.49,10.3,10.35,503100,0,0
2021-04-07,10.45,10.63,10.35,10.54,739700,0,0
2021-04-08,10.58,10.72,10.47,10.5,537600,0,0
2021-04-09,10.53,10.58,10.35,10.41,327500,0,0
2021-04-12,10.41,10.48,10.33,10.41,353700,0,0
2021-04-13,10.4,10.46,10.38,10.4,1219400,0,0
2021-04-14,10.42,10.5,10.39,10.42,826500,0,0
2021-04-15,10.41,10.58,10.41,10.51,694900,0,0
2021-04-16,10.56,10.56,10.45,10.5,766400,0,0
2021-04-19,10.5,10.53,10.47,10.51,516700,0,0
2021-04-20,10.5,10.55,10.37,10.45,759000,0,0
2021-04-21,10.45,10.53,10.44,10.51,1283800,0,0
2021-04-22,10.55,10.72,10.46,10.72,508100,0,0
2021-04-23,10.75,10.96,10.52,10.91,523700,0,0
2021-04-26,10.91,11.38,10.85,11.12,1247100,0,0
2021-04-27,11.09,11.25,11.08,11.09,934000,0,0
2021-04-28,11.15,11.22,11.1,11.15,604900,0,0
2021-04-29,11.16,11.49,11.15,11.32,722800,0,0
2021-04-30,11.3,11.48,11.11,11.47,686100,0,0
2021-05-03,11.5,11.6,11.19,11.29,573400,0,0
2021-05-04,11.27,11.44,11.23,11.28,808200,0,0
2021-05-05,11.29,11.44,11.22,11.34,532000,0,0
2021-05-06,11.31,11.38,11.25,11.32,348100,0,0
2021-05-07,11.31,11.42,11.28,11.32,344500,0,0
