Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-23,10.0,10.5,9.93,10.0,12086000,0,0
2021-03-24,9.97,9.97,9.85,9.89,6040400,0,0
2021-03-25,9.83,10.04,9.8,9.95,463200,0,0
2021-03-26,9.95,10.01,9.95,10.0,90700,0,0
2021-03-29,9.98,10.0,9.96,9.97,341700,0,0
2021-03-30,9.94,9.97,9.92,9.92,127800,0,0
2021-03-31,9.91,9.97,9.91,9.93,575500,0,0
2021-04-01,9.95,10.02,9.94,9.97,273800,0,0
2021-04-05,9.98,10.0,9.95,9.98,152000,0,0
2021-04-06,10.08,10.08,9.97,9.99,321800,0,0
2021-04-07,10.0,10.03,9.98,10.0,1476300,0,0
2021-04-08,10.0,10.04,10.0,10.0,1142000,0,0
2021-04-09,10.05,10.05,9.99,10.0,573300,0,0
2021-04-12,10.0,10.01,9.95,10.0,349800,0,0
2021-04-13,10.0,10.02,10.0,10.01,1430700,0,0
2021-04-14,10.01,10.03,10.0,10.01,3554100,0,0
2021-04-15,10.0,10.08,10.0,10.01,904500,0,0
2021-04-16,10.01,10.1,10.0,10.03,270400,0,0
2021-04-19,10.03,10.03,10.0,10.0,656100,0,0
2021-04-20,10.02,10.03,9.99,10.03,27900,0,0
2021-04-21,10.03,10.03,10.0,10.02,22500,0,0
2021-04-22,10.01,10.02,10.01,10.02,28000,0,0
2021-04-23,10.0,10.02,10.0,10.02,9100,0,0
2021-04-26,10.0,10.01,10.0,10.01,31500,0,0
2021-04-27,10.01,10.02,10.0,10.0,1500,0,0
2021-04-28,10.02,10.02,10.02,10.02,203700,0,0
2021-04-29,10.02,10.02,10.02,10.02,9000,0,0
2021-04-30,10.01,10.01,9.99,10.0,255100,0,0
2021-05-03,10.01,10.03,9.99,10.0,264700,0,0
2021-05-04,9.98,10.01,9.98,9.99,47300,0,0
2021-05-05,10.0,10.02,9.99,10.0,261300,0,0
2021-05-06,10.0,10.01,10.0,10.01,93700,0,0
2021-05-07,10.01,10.01,10.0,10.0,7200,0,0
2021-05-10,10.0,10.02,9.97,10.02,592800,0,0
2021-05-11,9.99,10.0,9.98,9.99,114700,0,0
2021-05-12,9.99,10.0,9.99,9.99,2900,0,0
2021-05-13,9.99,10.0,9.98,10.0,3400,0,0
2021-05-14,10.03,10.04,9.98,10.03,110300,0,0
2021-05-17,10.03,10.05,9.96,9.97,81000,0,0
2021-05-18,9.96,9.98,9.92,9.93,125400,0,0
2021-05-19,9.97,9.98,9.95,9.96,4700,0,0
2021-05-20,9.98,9.98,9.95,9.98,3300,0,0
2021-05-21,9.98,9.98,9.98,9.98,200,0,0
