Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,10.0,10.09,9.98,10.05,1080400,0,0
2021-04-09,10.07,10.1,10.05,10.09,99100,0,0
2021-04-12,10.06,10.09,10.06,10.09,43700,0,0
2021-04-13,10.1,10.3,10.1,10.15,38300,0,0
2021-04-14,10.14,10.16,10.14,10.14,12800,0,0
2021-04-15,10.15,10.17,10.14,10.16,5400,0,0
2021-04-16,10.16,10.16,10.16,10.16,0,0,0
2021-04-19,10.2,10.2,10.15,10.15,2500,0,0
2021-04-20,10.25,10.25,10.15,10.15,14100,0,0
2021-04-21,10.23,10.23,10.16,10.16,22600,0,0
2021-04-22,10.19,10.19,10.19,10.19,7100,0,0
2021-04-23,10.19,10.19,10.19,10.19,0,0,0
2021-04-26,10.24,10.24,10.18,10.18,1900,0,0
2021-04-27,10.18,10.18,10.18,10.18,0,0,0
2021-04-28,10.21,10.21,10.2,10.2,1700,0,0
2021-04-29,10.2,10.2,10.2,10.2,2500,0,0
2021-04-30,10.2,10.2,10.2,10.2,1000,0,0
2021-05-03,10.2,10.2,10.2,10.2,0,0,0
2021-05-04,10.22,10.22,10.2,10.2,2000,0,0
2021-05-05,10.2,10.2,10.2,10.2,1000,0,0
2021-05-06,10.2,10.2,10.2,10.2,0,0,0
2021-05-07,10.2,10.2,10.2,10.2,0,0,0
2021-05-10,10.21,10.21,10.21,10.21,100,0,0
2021-05-11,10.21,10.23,10.16,10.2,35000,0,0
2021-05-12,10.21,10.23,10.18,10.18,42500,0,0
2021-05-13,10.18,10.19,10.18,10.18,46000,0,0
2021-05-14,10.18,10.18,10.17,10.17,21600,0,0
2021-05-17,10.17,10.17,10.17,10.17,1400,0,0
2021-05-18,10.17,10.17,10.17,10.17,100,0,0
2021-05-19,10.17,10.27,10.16,10.16,11900,0,0
2021-05-20,10.17,10.19,10.17,10.19,6800,0,0
2021-05-21,10.19,10.19,10.19,10.19,0,0,0
