Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-06,10.08,10.1,10.05,10.08,4639500,0,0
2020-08-07,10.1,10.25,10.07,10.24,539600,0,0
2020-08-10,10.2,10.3,10.15,10.3,90100,0,0
2020-08-11,10.3,10.3,10.21,10.22,205300,0,0
2020-08-12,10.25,10.25,10.22,10.25,61700,0,0
2020-08-13,10.16,10.22,10.11,10.21,185900,0,0
2020-08-14,10.2,10.25,10.2,10.22,121800,0,0
2020-08-17,10.2,10.25,10.2,10.2,392300,0,0
2020-08-18,10.2,10.2,10.08,10.15,146800,0,0
2020-08-19,10.1,10.11,9.99,10.08,104100,0,0
2020-08-20,10.08,10.1,10.07,10.08,2700,0,0
2020-08-21,10.08,10.08,10.07,10.08,40100,0,0
2020-08-24,10.14,10.14,10.08,10.1,87700,0,0
2020-08-25,10.13,10.13,10.1,10.12,150000,0,0
2020-08-26,10.15,10.15,10.15,10.15,200,0,0
2020-08-27,10.13,10.19,10.13,10.15,32500,0,0
2020-08-28,10.09,10.19,10.09,10.19,1200,0,0
2020-08-31,10.12,10.2,10.09,10.16,17000,0,0
2020-09-01,10.2,10.2,10.09,10.1,74300,0,0
2020-09-02,10.09,10.2,10.09,10.15,56900,0,0
2020-09-03,10.19,10.2,10.1,10.2,68000,0,0
2020-09-04,10.22,10.22,10.16,10.16,700,0,0
2020-09-08,10.29,10.3,10.19,10.25,226600,0,0
2020-09-09,10.25,10.25,10.2,10.22,233400,0,0
2020-09-10,10.25,10.25,10.18,10.2,255200,0,0
2020-09-11,10.21,10.21,10.17,10.21,113700,0,0
2020-09-14,10.2,10.21,10.2,10.21,8000,0,0
2020-09-15,10.23,10.25,10.23,10.25,86400,0,0
2020-09-16,10.29,10.38,10.21,10.38,52600,0,0
2020-09-17,10.3,10.31,10.27,10.3,72700,0,0
2020-09-18,10.24,10.31,10.24,10.31,62300,0,0
2020-09-21,10.28,10.37,10.2,10.2,134500,0,0
2020-09-22,10.2,10.25,10.2,10.2,200600,0,0
2020-09-23,10.28,10.4,10.27,10.3,592800,0,0
2020-09-24,10.24,10.35,10.24,10.28,4900,0,0
2020-09-25,10.29,10.29,10.25,10.25,26100,0,0
2020-09-28,10.33,10.33,10.25,10.25,473200,0,0
