Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-13,10.15,10.25,9.95,10.09,78500,0,0
2021-01-14,10.01,10.08,10.0,10.01,42500,0,0
2021-01-15,10.02,10.02,9.76,9.84,20000,0,0
2021-01-19,9.99,9.99,9.77,9.78,7700,0,0
2021-01-20,9.76,9.76,9.49,9.56,42200,0,0
2021-01-21,9.56,9.56,9.47,9.5,33500,0,0
2021-01-22,9.5,10.06,9.47,9.81,81700,0,0
2021-01-25,9.85,9.88,9.77,9.82,3900,0,0
2021-01-26,9.76,9.97,9.76,9.97,15000,0,0
2021-01-27,9.76,9.94,9.76,9.9,8800,0,0
2021-01-28,9.87,9.87,9.8,9.8,800,0,0
2021-01-29,9.8,9.83,9.72,9.83,4500,0,0
2021-02-01,9.83,9.83,9.83,9.83,600,0,0
2021-02-02,9.82,9.82,9.75,9.77,1700,0,0
2021-02-03,9.78,9.78,9.78,9.78,300,0,0
2021-02-04,9.8,9.8,9.7,9.7,10000,0,0
2021-02-05,9.74,9.75,9.74,9.74,800,0,0
2021-02-08,9.74,9.74,9.74,9.74,200,0,0
2021-02-09,9.73,9.73,9.66,9.66,10900,0,0
2021-02-10,9.65,9.67,9.5,9.51,40700,0,0
2021-02-11,9.51,9.58,9.46,9.58,8800,0,0
2021-02-12,9.49,9.49,9.35,9.48,14400,0,0
2021-02-16,9.5,9.5,9.47,9.47,1600,0,0
2021-02-17,9.47,9.48,9.42,9.45,9300,0,0
2021-02-18,9.43,9.49,9.4,9.43,5300,0,0
2021-02-19,9.45,9.64,9.45,9.48,10900,0,0
2021-02-22,9.6,9.65,9.55,9.63,10000,0,0
2021-02-23,9.6,9.6,9.42,9.55,4100,0,0
2021-02-24,9.59,9.86,9.59,9.85,24300,0,0
2021-02-25,9.97,9.97,9.75,9.75,20100,0,0
2021-02-26,9.84,9.85,9.76,9.8,3900,0,0
2021-03-01,9.84,9.85,9.61,9.78,16800,0,0
2021-03-02,9.79,9.79,9.71,9.71,1200,0,0
2021-03-03,9.79,9.85,9.76,9.77,6600,0,0
2021-03-04,9.67,9.85,9.62,9.74,28300,0,0
2021-03-05,9.8,9.85,9.76,9.76,13400,0,0
2021-03-08,9.85,10.03,9.77,10.0,58500,0,0
2021-03-09,10.02,10.04,9.94,10.0,13700,0,0
2021-03-10,10.02,10.05,9.95,10.04,7900,0,0
2021-03-11,10.04,10.05,9.91,10.03,8600,0,0
2021-03-12,10.13,10.13,10.0,10.08,53900,0,0
2021-03-15,10.1,10.11,9.97,10.11,13600,0,0
2021-03-16,10.01,10.24,10.01,10.18,30200,0,0
2021-03-17,10.19,10.2,10.0,10.0,12600,0,0
2021-03-18,9.96,10.19,9.95,10.04,11800,0,0
2021-03-19,10.09,10.16,9.71,9.71,72900,0,0
2021-03-22,9.85,9.93,9.78,9.78,20200,0,0
2021-03-23,9.83,9.88,9.75,9.75,26000,0,0
2021-03-24,9.85,9.93,9.85,9.93,4900,0,0
2021-03-25,9.89,9.93,9.82,9.92,1500,0,0
2021-03-26,9.9,9.93,9.88,9.9,1800,0,0
2021-03-29,9.93,9.93,9.9,9.9,6800,0,0
2021-03-30,9.93,9.93,9.93,9.93,500,0,0
2021-03-31,9.91,9.93,9.91,9.92,1300,0,0
2021-04-01,9.92,9.93,9.92,9.92,27500,0,0
2021-04-05,9.92,9.96,9.8,9.82,15600,0,0
2021-04-06,10.0,10.0,9.83,9.9,1100,0,0
2021-04-07,9.9,9.91,9.89,9.89,7900,0,0
2021-04-08,9.85,9.9,9.85,9.85,7300,0,0
2021-04-09,9.88,9.89,9.79,9.8,12400,0,0
2021-04-12,9.9,9.98,9.89,9.9,10400,0,0
2021-04-13,9.83,9.84,9.82,9.82,6000,0,0
2021-04-14,9.89,9.94,9.82,9.82,14800,0,0
2021-04-15,9.97,10.0,9.83,9.85,9600,0,0
2021-04-16,9.99,9.99,9.84,9.93,14500,0,0
2021-04-19,9.86,9.87,9.79,9.81,10600,0,0
2021-04-20,9.98,9.99,9.82,9.82,11600,0,0
2021-04-21,9.83,9.83,9.83,9.83,200,0,0
2021-04-22,9.85,9.89,9.85,9.85,8600,0,0
2021-04-23,9.85,9.93,9.85,9.93,2300,0,0
2021-04-26,9.91,9.91,9.9,9.9,400,0,0
2021-04-27,9.9,9.9,9.87,9.87,400,0,0
2021-04-28,9.9,9.93,9.88,9.93,6600,0,0
2021-04-29,9.86,9.88,9.86,9.88,700,0,0
2021-04-30,9.88,9.89,9.88,9.89,800,0,0
2021-05-03,9.88,9.9,9.88,9.9,8100,0,0
2021-05-04,9.91,9.93,9.91,9.93,1000,0,0
2021-05-05,9.95,9.95,9.94,9.94,3900,0,0
2021-05-06,9.91,9.91,9.88,9.9,11300,0,0
2021-05-07,9.92,9.92,9.91,9.92,1400,0,0
2021-05-10,9.92,9.95,9.92,9.94,5300,0,0
2021-05-11,9.93,9.99,9.91,9.93,15100,0,0
2021-05-12,9.92,9.96,9.9,9.95,4600,0,0
2021-05-13,9.95,10.0,9.93,9.93,22100,0,0
2021-05-14,9.93,9.93,9.93,9.93,1600,0,0
2021-05-17,9.95,9.95,9.95,9.95,1100,0,0
2021-05-18,9.94,9.94,9.94,9.94,100,0,0
2021-05-19,9.94,9.94,9.93,9.94,6700,0,0
2021-05-20,9.94,9.94,9.94,9.94,3700,0,0
2021-05-21,9.95,9.97,9.92,9.92,33300,0,0
