Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-07,15.02,16.0,14.5,15.14,1431000,0,0
2020-02-10,15.0,15.25,14.61,14.61,256600,0,0
2020-02-11,14.59,15.2,14.59,14.98,276900,0,0
2020-02-12,14.94,15.11,14.78,15.11,92700,0,0
2020-02-13,15.05,17.4,15.03,17.4,188000,0,0
2020-02-14,17.19,17.6,16.17,17.5,260800,0,0
2020-02-18,17.98,18.0,17.05,17.3,135000,0,0
2020-02-19,17.21,18.01,16.85,17.66,111700,0,0
2020-02-20,17.57,18.4,17.5,18.0,98400,0,0
2020-02-21,17.94,18.08,17.5,17.86,47200,0,0
2020-02-24,17.68,17.68,16.25,16.72,75500,0,0
2020-02-25,16.68,17.48,16.07,16.12,60800,0,0
2020-02-26,16.2,16.79,15.25,16.09,120800,0,0
2020-02-27,16.6,16.99,15.64,16.0,76100,0,0
2020-02-28,15.72,16.14,15.01,16.01,159600,0,0
2020-03-02,16.0,16.0,15.0,15.8,111900,0,0
2020-03-03,16.07,16.07,12.76,13.65,465900,0,0
2020-03-04,14.15,14.49,13.31,13.9,183800,0,0
2020-03-05,13.78,13.78,11.76,12.67,245000,0,0
2020-03-06,12.55,13.05,11.04,11.85,213400,0,0
2020-03-09,11.25,11.9,8.5,9.63,327000,0,0
2020-03-10,10.77,10.78,8.0,10.02,281100,0,0
2020-03-11,9.6,10.36,8.59,9.13,180600,0,0
2020-03-12,8.55,10.02,7.52,7.71,172600,0,0
2020-03-13,7.72,9.81,7.27,8.42,138600,0,0
2020-03-16,8.0,8.0,6.15,6.49,149300,0,0
2020-03-17,6.45,7.19,5.59,6.12,117900,0,0
2020-03-18,5.78,5.99,3.41,4.01,207100,0,0
2020-03-19,3.99,5.41,3.78,5.01,109800,0,0
2020-03-20,5.2,7.1,5.1,5.2,373100,0,0
2020-03-23,5.5,5.95,4.51,5.02,100700,0,0
2020-03-24,4.98,7.84,4.98,6.61,58000,0,0
2020-03-25,6.91,7.57,6.07,6.6,47500,0,0
2020-03-26,6.6,7.1,6.37,7.0,109800,0,0
2020-03-27,7.0,7.0,6.11,6.16,28800,0,0
2020-03-30,6.14,6.35,5.75,6.3,81500,0,0
2020-03-31,6.23,7.65,6.13,7.65,42000,0,0
2020-04-01,6.36,6.4,5.91,6.16,53500,0,0
2020-04-02,6.09,6.45,5.87,6.07,64800,0,0
2020-04-03,6.0,6.04,5.19,5.92,142400,0,0
2020-04-06,5.75,6.35,5.55,6.33,71400,0,0
2020-04-07,6.35,7.46,6.0,7.28,88300,0,0
2020-04-08,7.1,7.5,6.5,7.41,94000,0,0
2020-04-09,7.43,7.5,6.51,6.76,91500,0,0
2020-04-13,6.99,7.16,6.6,6.77,191000,0,0
2020-04-14,6.98,8.5,6.75,7.28,152600,0,0
2020-04-15,6.88,7.29,6.57,7.1,24000,0,0
2020-04-16,7.1,7.97,7.08,7.5,105300,0,0
2020-04-17,7.53,7.92,6.6,7.12,73300,0,0
2020-04-20,7.0,7.58,7.0,7.53,34500,0,0
2020-04-21,7.54,7.54,6.8,7.07,25300,0,0
2020-04-22,7.33,7.37,6.99,7.06,27800,0,0
2020-04-23,7.25,7.46,6.8,7.42,34900,0,0
2020-04-24,7.35,7.94,7.34,7.94,52400,0,0
2020-04-27,7.94,9.04,7.25,8.85,111600,0,0
2020-04-28,9.76,11.18,9.14,10.93,84500,0,0
2020-04-29,11.27,12.89,11.09,11.45,97500,0,0
2020-04-30,10.76,11.54,10.14,11.49,33500,0,0
2020-05-01,11.45,12.0,10.19,10.36,29200,0,0
2020-05-04,10.1,10.84,10.02,10.61,23900,0,0
2020-05-05,11.07,11.21,10.83,11.05,42600,0,0
2020-05-06,11.17,11.5,9.84,11.0,36700,0,0
2020-05-07,11.44,13.0,11.1,12.3,81500,0,0
2020-05-08,12.75,12.75,11.0,12.08,31300,0,0
2020-05-11,11.55,12.86,11.55,12.57,25300,0,0
2020-05-12,12.71,13.48,12.49,12.92,53300,0,0
2020-05-13,12.84,13.25,11.51,12.52,105700,0,0
2020-05-14,11.94,12.25,11.42,12.0,30600,0,0
2020-05-15,12.48,14.0,11.84,14.0,118300,0,0
2020-05-18,14.49,15.4,12.93,13.41,52700,0,0
2020-05-19,13.3,14.56,13.14,13.57,23700,0,0
2020-05-20,13.88,14.49,13.43,14.3,43600,0,0
2020-05-21,14.38,15.4,14.38,15.3,50600,0,0
2020-05-22,15.54,16.28,14.02,16.0,41500,0,0
2020-05-26,16.99,16.99,15.92,15.92,96300,0,0
2020-05-27,16.51,16.69,15.23,15.6,108500,0,0
2020-05-28,15.31,15.88,14.6,14.99,46900,0,0
