Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-12,7.0875,7.2321,7.0875,7.1164,744900,0.0,0
2007-02-13,7.2418,7.2418,7.1936,7.1936,518100,0.0,0
2007-02-14,7.2032,7.2032,7.1357,7.1357,33100,0.0,0
2007-02-15,7.1357,7.1357,7.1357,7.1357,7300,0.0,0
2007-02-16,7.1454,7.1454,7.1454,7.1454,25700,0.0,0
2007-02-20,7.155,7.155,7.1357,7.155,4500,0.0,0
2007-02-21,7.1646,7.1646,7.1646,7.1646,6000,0.0,0
2007-02-22,7.1743,7.1743,7.1164,7.1357,14000,0.0,0
2007-02-23,7.1743,7.1743,7.1261,7.1357,27100,0.0,0
2007-02-26,7.1357,7.155,7.0971,7.1357,123100,0.0,0
2007-02-27,7.1357,7.1357,7.1357,7.1357,0,0.0,0
2007-02-28,7.1261,7.1261,7.1261,7.1261,100,0.0,0
2007-03-01,7.1261,7.155,7.0779,7.0779,500,0.0,0
2007-03-02,7.0489,7.0586,7.0007,7.0007,11600,0.0,0
2007-03-05,7.0875,7.0875,7.0586,7.0682,29000,0.0,0
2007-03-06,7.1164,7.1454,7.1164,7.1454,70300,0.0,0
2007-03-07,7.1261,7.155,7.0682,7.155,112900,0.0,0
2007-03-08,7.1357,7.155,7.1261,7.1357,466200,0.0,0
2007-03-09,7.1357,7.1839,7.1357,7.1839,4700,0.0,0
2007-03-12,7.1839,7.1839,7.155,7.155,16000,0.0,0
2007-03-13,7.155,7.155,7.155,7.155,50000,0.0,0
2007-03-14,7.1357,7.1839,7.0875,7.155,188000,0.0,0
2007-03-15,7.1839,7.1839,7.1454,7.1454,5600,0.0,0
2007-03-16,7.1743,7.1743,7.155,7.1646,1800,0.0,0
2007-03-19,7.1743,7.1743,7.1357,7.155,67900,0.0,0
2007-03-20,7.155,7.1743,7.1357,7.1357,152100,0.0,0
2007-03-21,7.1839,7.1839,7.1357,7.1839,47600,0.0,0
2007-03-22,7.1839,7.2225,7.155,7.1839,55500,0.0,0
2007-03-23,7.1839,7.2225,7.1357,7.2129,36000,0.0,0
2007-03-26,7.1839,7.1839,7.1839,7.1839,900,0.0,0
2007-03-27,7.155,7.1743,7.1454,7.1454,66400,0.0,0
2007-03-28,7.1839,7.1839,7.1839,7.1839,5100,0.0,0
2007-03-29,7.1454,7.3479,7.1164,7.2707,274800,0.0,0
2007-03-30,7.2707,7.3286,7.1646,7.1936,626100,0.0,0
2007-04-02,7.2032,7.2514,7.1357,7.2129,179400,0.0,0
2007-04-03,7.1646,7.1839,7.1646,7.1839,58500,0.0,0
2007-04-04,7.1839,7.1839,7.1357,7.1357,119600,0.0,0
2007-04-05,7.1454,7.1646,7.1261,7.1646,73700,0.0,0
2007-04-09,7.155,7.2804,7.1454,7.155,83600,0.0,0
2007-04-10,7.1454,7.2418,7.1454,7.1839,310100,0.0,0
2007-04-11,7.1936,7.2321,7.1743,7.1936,638200,0.0,0
2007-04-12,7.1743,7.2321,7.1454,7.2321,149900,0.0,0
2007-04-13,7.2225,7.2225,7.1357,7.1839,164800,0.0,0
2007-04-16,7.2225,7.2321,7.1743,7.1839,37800,0.0,0
2007-04-17,7.1743,7.2321,7.1646,7.2129,53500,0.0,0
2007-04-18,7.1839,7.1936,7.155,7.155,36700,0.0,0
2007-04-19,7.1454,7.1839,7.1454,7.1743,54200,0.0,0
2007-04-20,7.1743,7.2804,7.1454,7.2129,95000,0.0,0
2007-04-23,7.2032,7.2032,7.1357,7.1454,12500,0.0,0
2007-04-24,7.1357,7.2129,7.1357,7.2032,35400,0.0,0
2007-04-25,7.3286,7.425,7.2996,7.4057,524700,0.0,0
2007-04-26,7.3575,7.3768,7.3093,7.3671,338600,0.0,0
2007-04-27,7.3575,7.3768,7.3286,7.3382,238600,0.0,0
