Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-27,21.0,21.25,16.0,16.05,3424000,0,0
2018-09-28,15.98,16.99,15.94,16.87,315800,0,0
2018-10-01,16.88,17.24,16.0,16.01,78700,0,0
2018-10-02,16.0,16.11,14.0,14.81,524100,0,0
2018-10-03,15.25,15.65,14.81,15.65,87200,0,0
2018-10-04,15.54,15.85,15.0,15.4,136900,0,0
2018-10-05,15.5,15.9,15.0,15.01,117600,0,0
2018-10-08,15.21,15.3,14.5,14.87,125100,0,0
2018-10-09,14.75,15.4,14.75,14.79,27800,0,0
2018-10-10,14.86,15.33,14.39,14.44,122400,0,0
2018-10-11,14.46,14.6,13.7,13.7,110800,0,0
2018-10-12,13.87,14.75,13.75,14.45,123400,0,0
2018-10-15,14.45,15.51,14.45,15.0,120300,0,0
2018-10-16,14.96,15.74,14.95,15.45,118900,0,0
2018-10-17,15.26,15.85,15.26,15.75,89800,0,0
2018-10-18,15.58,15.72,15.25,15.45,115800,0,0
2018-10-19,15.42,16.0,15.38,15.56,153800,0,0
2018-10-22,15.4,15.4,14.6,14.79,124600,0,0
2018-10-23,14.5,14.99,13.88,14.29,162000,0,0
2018-10-24,14.14,15.4,14.13,14.93,231100,0,0
2018-10-25,15.01,16.87,15.01,16.11,96600,0,0
2018-10-26,15.82,16.64,15.24,16.05,54900,0,0
2018-10-29,16.02,17.02,16.02,16.89,19400,0,0
2018-10-30,17.0,17.39,16.58,16.77,35300,0,0
2018-10-31,16.82,16.82,15.77,16.26,23300,0,0
2018-11-01,16.18,17.15,15.73,17.08,56000,0,0
2018-11-02,17.1,18.0,16.17,17.72,39100,0,0
2018-11-05,17.79,18.55,17.54,18.15,22100,0,0
2018-11-06,18.03,18.77,17.5,18.26,32700,0,0
2018-11-07,18.28,18.85,17.66,18.56,60200,0,0
2018-11-08,18.52,18.56,17.51,18.56,17600,0,0
2018-11-09,18.45,18.55,18.0,18.4,22900,0,0
2018-11-12,18.41,18.41,16.17,16.26,31600,0,0
2018-11-13,16.42,17.65,16.42,17.06,55900,0,0
2018-11-14,17.12,17.41,16.19,16.44,29300,0,0
2018-11-15,16.25,16.33,15.19,15.66,38500,0,0
2018-11-16,15.43,16.63,14.99,16.43,40600,0,0
2018-11-19,16.43,17.32,15.99,17.21,32400,0,0
2018-11-20,17.0,17.72,16.04,17.64,18400,0,0
2018-11-21,17.64,17.67,16.41,16.96,15100,0,0
2018-11-23,16.79,17.8,16.17,17.63,9300,0,0
2018-11-26,17.57,18.5,17.33,18.35,30500,0,0
2018-11-27,18.12,18.15,17.12,17.25,33800,0,0
2018-11-28,17.35,18.43,17.32,18.07,25800,0,0
2018-11-29,18.04,18.25,16.85,16.9,76600,0,0
2018-11-30,16.94,17.82,16.72,16.91,40900,0,0
