Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01,14.91,15.08,13.63,13.83,11511900,0.0,0
2012-02-02,13.83,13.95,13.3,13.83,1378300,0.0,0
2012-02-03,13.83,14.18,13.58,13.94,554100,0.0,0
2012-02-06,14.18,14.22,13.76,14.13,336200,0.0,0
2012-02-07,14.21,15.13,13.87,14.99,880400,0.0,0
2012-02-08,14.87,15.34,14.7,14.87,777300,0.0,0
2012-02-09,15.13,15.3,14.77,14.91,157100,0.0,0
2012-02-10,14.7,14.97,14.65,14.74,200500,0.0,0
2012-02-13,14.76,15.03,14.72,14.91,140500,0.0,0
2012-02-14,14.91,14.97,14.52,14.57,329600,0.0,0
2012-02-15,14.7,14.7,14.19,14.4,168400,0.0,0
2012-02-16,14.48,14.67,14.33,14.52,71600,0.0,0
2012-02-17,15.75,15.75,14.16,14.3,371500,0.0,0
2012-02-21,14.48,14.48,14.22,14.48,251600,0.0,0
2012-02-22,14.65,14.78,14.45,14.7,199500,0.0,0
2012-02-23,14.74,14.77,14.47,14.71,407600,0.0,0
2012-02-24,14.68,15.47,14.61,15.07,346600,0.0,0
2012-02-27,15.01,15.19,14.77,15.04,166700,0.0,0
2012-02-28,15.0,15.03,14.69,14.74,149000,0.0,0
2012-02-29,14.82,14.82,14.61,14.63,113200,0.0,0
2012-03-01,14.64,14.77,14.62,14.77,115000,0.0,0
2012-03-02,14.7,14.88,14.6,14.64,101800,0.0,0
2012-03-05,14.5,14.72,14.01,14.04,337600,0.0,0
2012-03-06,13.92,14.39,13.92,14.05,489100,0.0,0
2012-03-07,14.31,14.48,14.01,14.22,256400,0.0,0
2012-03-08,14.39,14.6,14.26,14.32,200100,0.0,0
2012-03-09,14.26,14.83,14.26,14.75,691100,0.0,0
2012-03-12,15.0,15.43,14.86,14.99,753500,0.0,0
2012-03-13,14.95,15.54,14.88,15.1,355000,0.0,0
2012-03-14,15.26,16.3,15.22,15.82,553200,0.0,0
2012-03-15,15.77,16.84,15.76,16.71,570800,0.0,0
2012-03-16,16.91,17.68,16.78,17.24,884000,0.0,0
2012-03-19,17.94,18.08,16.85,17.13,552000,0.0,0
2012-03-20,17.01,18.83,16.95,18.23,1170900,0.0,0
2012-03-21,18.67,18.8,17.72,18.5,794300,0.0,0
2012-03-22,18.21,18.22,17.35,17.4,477000,0.0,0
2012-03-23,17.96,18.15,17.64,17.83,259100,0.0,0
2012-03-26,18.11,18.79,17.93,18.75,320300,0.0,0
2012-03-27,18.83,19.14,18.62,18.91,303100,0.0,0
2012-03-28,18.84,19.01,18.03,18.1,272800,0.0,0
2012-03-29,18.04,18.34,17.62,17.91,348900,0.0,0
2012-03-30,18.16,18.22,17.82,18.1,1027800,0.0,0
2012-04-02,18.1,18.6,17.85,18.25,308900,0.0,0
2012-04-03,18.84,18.84,17.8,18.34,362700,0.0,0
2012-04-04,17.94,18.24,17.51,17.65,173800,0.0,0
2012-04-05,17.58,17.64,17.05,17.3,381800,0.0,0
2012-04-09,17.25,17.64,16.43,17.05,142300,0.0,0
2012-04-10,17.05,17.34,15.97,16.5,304000,0.0,0
2012-04-11,16.59,16.77,15.85,16.21,420900,0.0,0
2012-04-12,16.23,16.69,15.91,16.24,381000,0.0,0
2012-04-13,15.73,16.14,15.1,15.56,786700,0.0,0
2012-04-16,16.25,16.25,14.99,15.24,433400,0.0,0
2012-04-17,15.43,15.64,15.04,15.1,480700,0.0,0
2012-04-18,15.5,15.5,14.39,14.59,546900,0.0,0
2012-04-19,14.78,15.09,14.22,14.48,655500,0.0,0
2012-04-20,14.59,14.71,14.11,14.32,188100,0.0,0
2012-04-23,14.05,14.27,13.76,14.07,428900,0.0,0
2012-04-24,14.1,14.74,14.03,14.55,303200,0.0,0
2012-04-25,14.64,15.4,14.45,14.8,355800,0.0,0
2012-04-26,14.77,15.53,14.63,15.42,435400,0.0,0
2012-04-27,15.47,16.02,15.47,15.73,511200,0.0,0
2012-04-30,15.69,15.79,15.19,15.67,200000,0.0,0
2012-05-01,15.67,16.11,15.43,15.67,235200,0.0,0
2012-05-02,15.54,16.12,15.53,16.01,159000,0.0,0
2012-05-03,15.99,16.27,15.75,15.98,119000,0.0,0
2012-05-04,15.92,15.93,15.18,15.37,263600,0.0,0
2012-05-07,15.36,15.46,15.07,15.28,228000,0.0,0
2012-05-08,15.22,15.33,13.3,13.47,1001700,0.0,0
2012-05-09,13.39,13.66,12.76,13.1,355900,0.0,0
2012-05-10,13.21,13.27,12.42,12.84,440300,0.0,0
2012-05-11,12.69,12.86,11.82,12.12,274000,0.0,0
2012-05-14,12.32,12.38,11.27,11.33,274400,0.0,0
2012-05-15,11.39,11.9,10.86,10.95,480500,0.0,0
2012-05-16,11.0,11.5,10.23,10.32,685700,0.0,0
2012-05-17,10.37,10.63,10.06,10.32,626500,0.0,0
2012-05-18,10.44,10.5,9.87,10.12,293400,0.0,0
2012-05-21,10.15,10.23,9.78,10.09,518100,0.0,0
2012-05-22,10.08,10.98,10.02,10.42,339200,0.0,0
2012-05-23,10.28,10.65,9.68,10.44,267000,0.0,0
2012-05-24,10.48,10.54,10.08,10.42,103700,0.0,0
2012-05-25,10.41,10.45,10.18,10.38,125500,0.0,0
2012-05-29,10.47,10.76,10.2,10.37,186600,0.0,0
2012-05-30,10.28,10.28,9.34,9.84,231900,0.0,0
2012-05-31,10.16,10.68,9.54,10.52,308800,0.0,0
2012-06-01,10.48,10.48,9.4,9.47,309000,0.0,0
2012-06-04,9.48,9.68,8.65,8.79,429500,0.0,0
2012-06-05,8.71,8.97,8.58,8.73,331000,0.0,0
2012-06-06,8.83,9.99,8.83,9.54,378000,0.0,0
2012-06-07,9.74,10.46,9.54,10.0,343300,0.0,0
2012-06-08,9.97,10.1,9.57,9.77,213100,0.0,0
2012-06-11,9.87,9.9,9.47,9.54,144800,0.0,0
2012-06-12,9.56,9.76,9.54,9.6,140300,0.0,0
2012-06-13,9.82,10.57,9.67,10.16,476200,0.0,0
2012-06-14,10.52,10.52,9.92,10.24,297300,0.0,0
2012-06-15,10.31,10.61,10.13,10.54,203900,0.0,0
2012-06-18,10.54,10.86,10.48,10.81,365200,0.0,0
2012-06-19,10.94,11.43,10.81,10.9,447200,0.0,0
2012-06-20,11.02,11.03,10.37,10.47,291800,0.0,0
2012-06-21,10.5,10.5,9.73,9.83,290100,0.0,0
2012-06-22,9.91,10.2,9.77,10.2,387200,0.0,0
2012-06-25,9.95,9.95,8.99,9.4,425800,0.0,0
2012-06-26,9.41,9.64,9.09,9.2,243900,0.0,0
2012-06-27,9.6,9.6,9.12,9.26,205400,0.0,0
2012-06-28,9.14,9.54,9.14,9.41,239500,0.0,0
2012-06-29,9.64,9.9,9.55,9.73,310900,0.0,0
2012-07-02,9.94,10.06,9.43,9.6,341000,0.0,0
2012-07-03,9.68,9.81,9.6,9.71,140300,0.0,0
2012-07-05,9.76,10.1,9.74,9.9,325200,0.0,0
2012-07-06,9.83,10.02,9.63,9.96,234100,0.0,0
2012-07-09,9.99,9.99,9.31,9.46,296000,0.0,0
2012-07-10,9.42,9.67,9.03,9.11,194600,0.0,0
2012-07-11,9.1,9.23,8.65,8.78,227800,0.0,0
2012-07-12,8.7,9.15,8.65,8.9,164200,0.0,0
2012-07-13,9.06,9.58,8.99,9.58,235800,0.0,0
2012-07-16,9.68,9.83,9.37,9.54,174600,0.0,0
2012-07-17,9.69,9.69,9.41,9.45,107400,0.0,0
2012-07-18,9.4,9.73,9.34,9.67,192100,0.0,0
2012-07-19,9.75,9.75,9.39,9.43,253900,0.0,0
2012-07-20,9.42,9.74,9.41,9.57,367000,0.0,0
2012-07-23,9.5,9.56,9.21,9.23,127400,0.0,0
2012-07-24,9.32,9.47,8.73,8.81,258000,0.0,0
2012-07-25,8.9,8.94,8.71,8.79,144200,0.0,0
2012-07-26,8.98,9.2,8.05,8.21,731400,0.0,0
