Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-09,11.05,11.8,11.05,11.28,8411400,0,0
2021-02-10,11.2,11.39,11.11,11.15,656300,0,0
2021-02-11,11.12,11.35,11.0,11.1,537600,0,0
2021-02-12,11.3,11.3,11.08,11.15,316900,0,0
2021-02-16,11.19,11.33,11.1,11.31,616200,0,0
2021-02-17,11.3,11.35,11.02,11.11,134600,0,0
2021-02-18,11.11,11.23,11.0,11.01,921300,0,0
2021-02-19,11.09,11.1,11.0,11.1,275000,0,0
2021-02-22,11.02,11.2,10.89,10.9,325500,0,0
2021-02-23,10.86,10.91,10.73,10.78,264300,0,0
2021-02-24,10.9,11.05,10.86,10.93,422500,0,0
2021-02-25,10.9,10.99,10.65,10.73,1604000,0,0
2021-02-26,10.8,11.0,10.5,10.65,335800,0,0
2021-03-01,10.61,10.7,10.53,10.55,364400,0,0
2021-03-02,10.51,10.55,10.3,10.38,129400,0,0
2021-03-03,10.35,10.43,10.16,10.3,241100,0,0
2021-03-04,10.18,10.31,10.08,10.09,183200,0,0
2021-03-05,10.19,10.66,10.1,10.31,318700,0,0
2021-03-08,10.15,10.3,10.11,10.24,382100,0,0
2021-03-09,10.15,10.83,10.15,10.36,178500,0,0
2021-03-10,10.35,10.35,10.13,10.16,136600,0,0
2021-03-11,10.17,10.33,10.15,10.33,203200,0,0
2021-03-12,10.19,10.3,10.15,10.28,41900,0,0
2021-03-15,10.3,10.3,10.15,10.2,400100,0,0
2021-03-16,10.15,10.24,10.15,10.15,14300,0,0
2021-03-17,10.2,10.2,10.1,10.1,900,0,0
2021-03-18,10.25,10.25,10.09,10.09,42700,0,0
2021-03-19,10.25,10.25,10.06,10.06,36200,0,0
2021-03-22,10.12,10.12,10.0,10.03,185600,0,0
2021-03-23,10.02,10.03,9.9,9.94,80300,0,0
2021-03-24,9.92,10.02,9.81,9.92,96900,0,0
2021-03-25,9.82,10.03,9.82,9.93,498300,0,0
2021-03-26,10.01,10.25,9.86,9.96,354700,0,0
2021-03-29,9.96,10.12,9.96,10.11,64500,0,0
2021-03-30,10.01,10.04,9.93,10.04,146200,0,0
2021-03-31,10.05,10.08,9.95,10.08,19400,0,0
2021-04-01,10.01,10.01,9.98,9.99,286400,0,0
2021-04-05,10.0,10.39,10.0,10.18,147500,0,0
2021-04-06,10.17,10.43,9.91,10.37,99100,0,0
2021-04-07,10.53,10.53,10.22,10.25,32100,0,0
2021-04-08,10.18,10.37,10.18,10.28,46800,0,0
2021-04-09,10.33,10.38,10.25,10.26,14900,0,0
2021-04-12,10.26,10.26,10.26,10.26,0,0,0
2021-04-13,10.11,10.31,10.11,10.29,6000,0,0
2021-04-14,10.2,10.22,10.17,10.17,6300,0,0
2021-04-15,10.11,10.23,10.11,10.16,17100,0,0
2021-04-16,10.17,10.19,10.13,10.19,14400,0,0
2021-04-19,10.1,10.17,10.07,10.13,3300,0,0
2021-04-20,10.08,10.08,10.01,10.02,253400,0,0
2021-04-21,10.08,10.08,10.0,10.08,30300,0,0
2021-04-22,9.99,10.09,9.99,10.09,199000,0,0
2021-04-23,10.09,10.15,9.96,10.15,53700,0,0
2021-04-26,10.1,10.14,10.06,10.1,233000,0,0
2021-04-27,10.15,10.16,10.14,10.16,4300,0,0
2021-04-28,10.11,10.19,10.11,10.15,4800,0,0
2021-04-29,10.15,10.17,10.1,10.11,4800,0,0
2021-04-30,10.15,10.19,10.07,10.07,1700,0,0
2021-05-03,10.16,10.16,10.07,10.08,23500,0,0
2021-05-04,10.13,10.24,10.06,10.24,20800,0,0
