Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-29,3.4218,3.4235,3.4218,3.4235,486700,0.0,0
2005-03-30,3.4235,3.4235,3.4218,3.4218,120600,0.0,0
2005-03-31,3.4235,3.4252,3.4218,3.4218,65200,0.0,0
2005-04-01,3.4218,3.4252,3.4218,3.4252,100400,0.0,0
2005-04-04,3.4252,3.4286,3.4218,3.4269,21500,0.0,0
2005-04-05,3.4218,3.4303,3.4218,3.4218,64100,0.0,0
2005-04-06,3.4303,3.4303,3.4218,3.4252,16700,0.0,0
2005-04-07,3.4218,3.4303,3.4218,3.4218,46700,0.0,0
2005-04-08,3.4218,3.4303,3.4218,3.4252,21500,0.0,0
2005-04-11,3.4286,3.4303,3.4218,3.4303,18300,0.0,0
2005-04-12,3.4286,3.4303,3.4218,3.4252,84700,0.0,0
2005-04-13,3.4218,3.4252,3.4218,3.4252,31200,0.0,0
2005-04-14,3.4218,3.4252,3.4218,3.4218,47000,0.0,0
2005-04-15,3.4218,3.4252,3.4218,3.4235,50500,0.0,0
2005-04-18,3.4218,3.4235,3.4218,3.4218,50300,0.0,0
2005-04-19,3.4218,3.4235,3.4218,3.4235,26800,0.0,0
2005-04-20,3.4218,3.4235,3.4218,3.4235,25200,0.0,0
2005-04-21,3.4218,3.4269,3.4218,3.4269,63000,0.0,0
2005-04-22,3.4252,3.4269,3.4218,3.4235,48300,0.0,0
2005-04-25,3.4218,3.4252,3.4218,3.4218,30800,0.0,0
2005-04-26,3.4235,3.4252,3.4218,3.4235,222800,0.0,0
2005-04-27,3.4235,3.4235,3.4218,3.4218,325900,0.0,0
2005-04-28,3.4218,3.4235,3.4218,3.4218,158900,0.0,0
2005-04-29,3.4218,3.4235,3.4218,3.4218,315800,0.0,0
2005-05-02,3.4218,3.4235,3.4218,3.4218,168100,0.0,0
2005-05-03,3.4218,3.4235,3.4218,3.4218,37100,0.0,0
2005-05-04,3.4218,3.4235,3.4218,3.4218,58200,0.0,0
2005-05-05,3.4235,3.4235,3.4218,3.4218,35300,0.0,0
2005-05-06,3.4218,3.4235,3.4218,3.4218,38200,0.0,0
2005-05-09,3.4218,3.4269,3.4218,3.4269,56800,0.0,0
2005-05-10,3.4218,3.4269,3.4218,3.4218,53400,0.0,0
2005-05-11,3.4235,3.4235,3.4047,3.4047,225700,0.0,0
2005-05-12,3.4047,3.4081,3.4047,3.4047,107200,0.0,0
2005-05-13,3.4047,3.4081,3.3859,3.3859,66500,0.0,0
2005-05-16,3.3859,3.3859,3.3482,3.3482,92700,0.0,0
2005-05-17,3.3448,3.3448,3.2883,3.2935,77200,0.0,0
2005-05-18,3.2883,3.2883,3.1481,3.1823,102300,0.0,0
2005-05-19,3.1481,3.1481,3.0796,3.1309,71900,0.0,0
2005-05-20,3.1395,3.1395,3.0796,3.1224,59000,0.0,0
2005-05-23,3.095,3.1224,3.0454,3.0967,46400,0.0,0
2005-05-24,3.0967,3.1138,3.0796,3.0847,67700,0.0,0
2005-05-25,3.1053,3.1652,3.0882,3.1652,68700,0.0,0
2005-05-26,3.1652,3.1652,3.1309,3.1327,50800,0.0,0
2005-05-27,3.1344,3.1908,3.1309,3.1566,51000,0.0,0
2005-05-31,3.1652,3.1823,3.1395,3.1823,42800,0.0,0
2005-06-01,3.1823,3.2507,3.1652,3.2507,48400,0.0,0
2005-06-02,3.2507,3.3174,3.2507,3.302,43300,0.0,0
2005-06-03,3.3089,3.3499,3.302,3.3191,42600,0.0,0
2005-06-06,3.3191,3.3499,3.3191,3.3362,22000,0.0,0
2005-06-07,3.3534,3.3842,3.3499,3.3619,46100,0.0,0
2005-06-08,3.3705,3.4047,3.3619,3.3705,40300,0.0,0
2005-06-09,3.3705,3.4098,3.3568,3.3705,35900,0.0,0
2005-06-10,3.4047,3.4149,3.3534,3.4149,34400,0.0,0
2005-06-13,3.4201,3.4697,3.4132,3.4218,40400,0.0,0
2005-06-14,3.4459,3.4459,3.3615,3.3856,61500,0.14,0
2005-06-15,3.4028,3.4287,3.3856,3.4115,32500,0.0,0
2005-06-16,3.4149,3.4287,3.3856,3.3856,70300,0.0,0
2005-06-17,3.3856,3.4115,3.3787,3.3787,50400,0.0,0
2005-06-20,3.3856,3.4115,3.3736,3.4115,34600,0.0,0
2005-06-21,3.4063,3.4183,3.3873,3.4183,57700,0.0,0
2005-06-22,3.4201,3.4287,3.3942,3.4097,41700,0.0,0
2005-06-23,3.3942,3.4115,3.3873,3.3942,61500,0.0,0
2005-06-24,3.4115,3.4149,3.3684,3.3856,51700,0.0,0
2005-06-27,3.3856,3.4115,3.3253,3.3339,57300,0.0,0
2005-06-28,3.3598,3.3856,3.3425,3.3598,49900,0.0,0
2005-06-29,3.3598,3.4442,3.3339,3.4201,48400,0.0,0
