Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-04-05,9.9431,9.9431,9.9431,9.9431,345,0.0,0.0
1994-04-06,9.9431,9.9431,9.9431,9.9431,0,0.0,0.0
1994-04-07,9.9431,9.9431,9.9431,9.9431,0,0.0,0.0
1994-04-08,10.6533,10.6533,10.6533,10.6533,69,0.0,0.0
1994-04-11,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-04-12,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-04-13,10.6533,10.6533,9.2329,10.6533,2758,0.0,0.0
1994-04-14,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-04-15,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-04-18,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-04-19,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-04-20,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-04-21,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-04-22,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-04-25,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-04-26,12.784,12.784,12.784,12.784,345,0.0,0.0
1994-04-28,11.3636,11.3636,11.3636,11.3636,862,0.0,0.0
1994-04-29,12.784,12.784,12.784,12.784,862,0.0,0.0
1994-05-02,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-05-03,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-05-04,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-05-05,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-05-06,11.3636,11.3636,11.3636,11.3636,34,0.0,0.0
1994-05-09,11.3636,11.3636,11.3636,11.3636,0,0.0,0.0
1994-05-10,15.6249,15.6249,14.2044,14.2044,172,0.0,0.0
1994-05-11,14.2044,14.2044,14.2044,14.2044,0,0.0,0.0
1994-05-12,17.0453,17.0453,17.0453,17.0453,155,0.0,0.0
1994-05-13,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-05-16,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-05-17,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-05-18,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-05-19,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-05-20,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-05-23,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-05-24,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-05-25,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-05-26,12.784,12.784,12.784,12.784,17,0.0,0.0
1994-05-27,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-05-31,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-01,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-02,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-03,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-06,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-07,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-08,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-09,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-10,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-13,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-14,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-15,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-16,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-17,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-20,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-21,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-22,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-06-23,18.4658,18.4658,18.4658,18.4658,172,0.0,0.0
1994-06-24,18.4658,18.4658,18.4658,18.4658,0,0.0,0.0
1994-06-27,18.4658,18.4658,18.4658,18.4658,0,0.0,0.0
1994-06-28,18.4658,18.4658,18.4658,18.4658,0,0.0,0.0
1994-06-29,12.784,12.784,12.784,12.784,17,0.0,0.0
1994-06-30,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-01,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-05,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-06,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-07,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-08,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-11,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-12,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-13,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-14,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-15,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-18,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-19,12.784,12.784,12.784,12.784,172,0.0,0.0
1994-07-20,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-21,12.784,12.784,12.784,12.784,0,0.0,0.0
1994-07-22,10.6533,10.6533,10.6533,10.6533,259,0.0,0.0
1994-07-25,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-07-26,10.6533,10.6533,10.6533,10.6533,0,0.0,0.0
1994-07-27,15.6249,15.6249,15.6249,15.6249,172,0.0,0.0
1994-07-28,15.6249,15.6249,15.6249,15.6249,0,0.0,0.0
1994-07-29,15.6249,15.6249,15.6249,15.6249,0,0.0,0.0
1994-08-01,15.6249,15.6249,14.2045,15.6249,1379,0.0,0.0
1994-08-02,12.784,17.0453,12.784,17.0453,707,0.0,0.0
1994-08-03,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-08-04,19.8862,19.8862,19.8862,19.8862,138,0.0,0.0
1994-08-05,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-08-08,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-08-09,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-08-10,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-08-11,19.8862,19.8862,19.8862,19.8862,862,0.0,0.0
1994-08-12,22.7271,22.7271,22.7271,22.7271,155,0.0,0.0
1994-08-15,22.7271,22.7271,22.7271,22.7271,0,0.0,0.0
1994-08-16,22.7271,22.7271,22.7271,22.7271,0,0.0,0.0
1994-08-17,17.0453,17.0453,17.0453,17.0453,293,0.0,0.0
1994-08-18,17.0453,17.0453,17.0453,17.0453,103,0.0,0.0
1994-08-19,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-08-22,17.0453,17.0453,17.0453,17.0453,17,0.0,0.0
1994-08-23,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-08-24,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-08-25,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-08-26,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-08-29,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-08-30,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-08-31,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-09-01,17.0453,17.0453,17.0453,17.0453,0,0.0,0.0
1994-09-02,19.8862,19.8862,19.8862,19.8862,17,0.0,0.0
1994-09-06,18.4658,18.4658,18.4658,18.4658,121,0.0,0.0
1994-09-07,18.4658,18.4658,18.4658,18.4658,0,0.0,0.0
1994-09-08,22.7271,22.7271,18.4658,18.4658,396,0.0,0.0
1994-09-09,18.4658,18.4658,18.4658,18.4658,0,0.0,0.0
1994-09-12,17.0453,17.0453,17.0453,17.0453,17,0.0,0.0
1994-09-13,17.0453,22.7271,17.0453,22.7271,827,0.0,0.0
1994-09-14,22.7271,22.7271,22.7271,22.7271,0,0.0,0.0
1994-09-15,22.7271,22.7271,22.7271,22.7271,0,0.0,0.0
1994-09-16,22.7271,22.7271,22.7271,22.7271,345,0.0,0.0
1994-09-19,19.8862,22.7271,19.8862,22.7271,827,0.0,0.0
1994-09-20,17.0453,17.7556,17.0453,17.7556,776,0.0,0.0
1994-09-21,17.7556,17.7556,17.7556,17.7556,0,0.0,0.0
1994-09-22,19.8862,22.7271,19.8862,22.7271,172,0.0,0.0
1994-09-23,22.7271,22.7271,22.7271,22.7271,0,0.0,0.0
1994-09-26,19.8862,19.8862,19.8862,19.8862,362,0.0,0.0
1994-09-27,21.3067,21.3067,21.3067,21.3067,34,0.0,0.0
1994-09-28,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-09-29,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-09-30,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-10-03,21.3067,21.3067,20.5965,20.5965,2499,0.0,0.0
1994-10-04,20.5965,20.5965,20.5965,20.5965,0,0.0,0.0
1994-10-05,20.5965,20.5965,20.5965,20.5965,0,0.0,0.0
1994-10-06,20.5965,20.5965,20.5965,20.5965,0,0.0,0.0
1994-10-07,20.5965,20.5965,20.5965,20.5965,0,0.0,0.0
1994-10-10,20.5965,20.5965,20.5965,20.5965,0,0.0,0.0
1994-10-11,20.5965,20.5965,20.5965,20.5965,0,0.0,0.0
1994-10-12,20.5965,20.5965,20.5965,20.5965,0,0.0,0.0
1994-10-13,20.5965,20.5965,20.5965,20.5965,0,0.0,0.0
1994-10-14,20.5965,20.5965,20.5965,20.5965,0,0.0,0.0
1994-10-17,21.3067,21.3067,21.3067,21.3067,707,0.0,0.0
1994-10-18,21.3067,21.3067,17.0453,18.4658,207,0.0,0.0
1994-10-19,17.0453,21.3067,17.0453,21.3067,241,0.0,0.0
1994-10-20,21.3067,21.3067,21.3067,21.3067,1120,0.0,0.0
1994-10-21,22.7271,25.568,21.3067,25.568,3361,0.0,0.0
1994-10-24,25.568,25.568,25.568,25.568,1258,0.0,0.0
1994-10-25,22.7271,24.1476,21.3067,21.3067,1120,0.0,0.0
1994-10-26,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-10-27,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-10-28,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-10-31,24.1476,24.1476,24.1476,24.1476,345,0.0,0.0
1994-11-01,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-11-02,26.9885,26.9885,22.7271,22.7271,862,0.0,0.0
1994-11-03,26.9885,26.9885,26.9885,26.9885,121,0.0,0.0
1994-11-04,25.568,25.568,25.568,25.568,862,0.0,0.0
1994-11-07,22.7271,24.1476,22.7271,24.1476,534,0.0,0.0
1994-11-08,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-11-09,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-11-10,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-11-11,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-11-14,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-11-15,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-11-16,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-11-17,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-11-18,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-11-21,21.3067,21.3067,21.3067,21.3067,86,0.0,0.0
1994-11-22,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-11-23,21.3067,21.3067,21.3067,21.3067,69,0.0,0.0
1994-11-25,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-11-28,22.0169,22.0169,22.0169,22.0169,86,0.0,0.0
1994-11-29,21.3067,21.3067,21.3067,21.3067,34,0.0,0.0
1994-11-30,21.3067,21.3067,21.3067,21.3067,86,0.0,0.0
1994-12-01,21.3067,21.3067,21.3067,21.3067,259,0.0,0.0
1994-12-02,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-12-05,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-12-06,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-12-07,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1994-12-08,22.7271,22.7271,22.7271,22.7271,17,0.0,0.0
1994-12-09,22.7271,22.7271,22.7271,22.7271,0,0.0,0.0
1994-12-12,20.5965,20.5965,19.8862,19.8862,207,0.0,0.0
1994-12-13,19.8862,19.8862,19.8862,19.8862,276,0.0,0.0
1994-12-14,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-12-15,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-12-16,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-12-19,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-12-20,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-12-21,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-12-22,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-12-23,19.8862,19.8862,19.8862,19.8862,0,0.0,0.0
1994-12-27,24.1476,24.1476,24.1476,24.1476,52,0.0,0.0
1994-12-28,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-12-29,24.1476,24.1476,24.1476,24.1476,0,0.0,0.0
1994-12-30,19.8862,22.7271,19.8862,22.7271,276,0.0,0.0
1995-01-03,21.3067,21.3067,21.3067,21.3067,17,0.0,0.0
1995-01-04,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1995-01-05,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1995-01-06,21.3067,21.3067,21.3067,21.3067,0,0.0,0.0
1995-01-09,18.4658,18.4658,18.4658,18.4658,17,0.0,0.0
1995-01-10,18.4658,18.4658,18.4658,18.4658,0,0.0,0.0
1995-01-11,18.4658,18.4658,18.4658,18.4658,0,0.0,0.0
1995-01-12,18.4658,18.4658,18.4658,18.4658,52,0.0,0.0
1995-01-13,18.4658,18.4658,18.4658,18.4658,0,0.0,0.0
1995-01-16,18.4658,18.4658,18.4658,18.4658,0,0.0,0.0
1995-01-17,18.4658,18.4658,18.4658,18.4658,603,0.0,0.0
1995-01-18,18.4658,18.4658,18.4658,18.4658,0,0.0,0.0
