Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-08,165.0,170.5,160.0,163.2,19200,0,0.0
2016-12-09,161.0,169.6,160.0,160.0,1500,0,0.0
2016-12-12,166.0,166.0,160.0,160.0,800,0,0.0
2016-12-13,160.0,166.0,148.8,160.0,2500,0,0.0
2016-12-14,161.0,161.0,160.0,160.0,8400,0,0.0
2016-12-15,164.4,164.4,160.0,160.0,2600,0,0.0
2016-12-16,163.0,163.0,160.0,160.0,100,0,0.0
2016-12-19,163.0,164.0,160.1,162.0,700,0,0.0
2016-12-20,163.0,163.0,160.44,162.76,200,0,0.0
2016-12-21,161.6,161.6,160.0,160.8,400,0,0.0
2016-12-22,160.0,160.4,160.0,160.34,1200,0,0.0
2016-12-23,162.0,166.0,160.8,163.8,2900,0,0.0
2016-12-27,179.6,179.6,162.2,165.0,2200,0,0.0
2016-12-28,169.4,172.8,160.0,160.0,4600,0,0.0
2016-12-29,162.6,168.0,161.2,163.0,3600,0,0.0
2016-12-30,164.0,167.6,161.4,163.0,1000,0,0.0
2017-01-03,169.0,170.16,160.4,160.4,3900,0,0.0
2017-01-04,169.6,169.6,163.2,164.6,1000,0,0.0
2017-01-05,165.8,170.0,163.6,164.8,1200,0,0.0
2017-01-06,168.8,168.8,160.0,163.2,2100,0,0.0
2017-01-09,161.0,164.8,152.6,156.6,4200,0,0.0
2017-01-10,164.2,164.2,147.6,157.8,2200,0,0.0
2017-01-11,160.2,164.6,154.0,162.0,700,0,0.0
2017-01-12,164.0,164.6,160.2,161.4,1900,0,0.0
2017-01-13,162.8,190.8,161.1,187.6,1600,0,0.0
2017-01-17,202.4,213.7,188.0,195.0,2400,0,0.0
2017-01-18,195.0,211.5,187.0,197.4,1600,0,0.0
2017-01-19,197.0,197.0,168.04,188.0,1100,0,0.0
2017-01-20,185.0,185.0,172.2,176.3,600,0,0.0
2017-01-23,156.0,167.8,141.3,150.0,10800,0,0.0
2017-01-24,158.8,158.8,144.6,147.6,8300,0,0.0
2017-01-25,155.6,157.8,144.2,144.4,2500,0,0.0
2017-01-26,148.4,153.5,141.0,142.6,1700,0,0.0
2017-01-27,149.6,156.64,146.0,149.8,1700,0,0.0
2017-01-30,148.6,155.84,146.4,151.2,1700,0,0.0
2017-01-31,157.8,163.48,149.72,154.8,1100,0,0.0
2017-02-01,179.8,179.8,160.4,162.9,700,0,0.0
2017-02-02,169.8,173.0,164.6,166.0,2100,0,0.0
2017-02-03,179.8,179.8,169.4,170.0,800,0,0.0
2017-02-06,177.8,177.8,169.0,169.2,1700,0,0.0
2017-02-07,172.0,175.4,170.0,172.0,600,0,0.0
2017-02-08,170.2,173.0,170.0,171.4,600,0,0.0
2017-02-09,173.4,173.4,169.0,169.0,1000,0,0.0
2017-02-10,169.8,179.2,169.8,169.8,600,0,0.0
2017-02-13,171.0,174.6,167.0,167.0,300,0,0.0
2017-02-14,182.2,182.2,160.0,163.0,800,0,0.0
2017-02-15,166.6,170.0,163.0,163.0,800,0,0.0
2017-02-16,167.4,169.8,160.0,160.0,500,0,0.0
2017-02-17,168.6,170.0,161.2,161.2,500,0,0.0
2017-02-21,163.4,165.0,162.0,162.0,1000,0,0.0
2017-02-22,168.0,169.6,162.2,163.4,400,0,0.0
2017-02-23,164.3,167.9,161.6,161.6,300,0,0.0
2017-02-24,165.8,168.0,162.2,162.2,200,0,0.0
2017-02-27,164.2,165.0,162.2,162.4,500,0,0.0
2017-02-28,162.38,167.56,162.2,162.2,400,0,0.0
2017-03-01,163.8,169.8,163.8,167.8,400,0,0.0
2017-03-02,165.6,168.0,165.2,165.2,200,0,0.0
2017-03-03,180.0,180.0,170.0,170.0,400,0,0.0
2017-03-06,170.2,180.8,165.0,177.4,400,0,0.0
2017-03-07,179.8,192.0,168.0,171.2,400,0,0.0
2017-03-08,190.98,190.98,170.0,170.0,1500,0,0.0
2017-03-09,176.0,182.34,166.2,166.4,400,0,0.0
2017-03-10,170.0,172.2,168.6,168.8,800,0,0.0
2017-03-13,178.4,184.0,170.2,174.0,2300,0,0.0
2017-03-14,177.2,187.2,173.8,183.6,1000,0,0.0
2017-03-15,184.2,188.8,180.2,180.2,1600,0,0.0
2017-03-16,181.46,189.2,172.0,177.2,800,0,0.0
2017-03-17,181.0,183.4,165.4,166.0,2600,0,0.0
2017-03-20,168.0,186.52,164.8,169.8,1800,0,0.0
2017-03-21,173.4,177.4,165.0,165.2,1800,0,0.0
2017-03-22,166.4,166.4,149.6,160.8,1300,0,0.0
2017-03-23,162.0,169.4,160.2,169.4,400,0,0.0
2017-03-24,168.4,169.4,157.32,165.6,1300,0,0.0
2017-03-27,163.2,169.2,163.2,167.0,200,0,0.0
2017-03-28,166.0,169.2,158.6,164.0,1100,0,0.0
2017-03-29,160.8,165.8,160.8,164.0,100,0,0.0
2017-03-30,162.6,178.14,160.2,160.2,600,0,0.0
2017-03-31,170.0,170.0,157.8,158.2,3600,0,0.0
2017-04-03,157.0,175.46,157.0,160.0,1500,0,0.0
2017-04-04,162.0,163.6,159.6,159.6,400,0,0.0
2017-04-05,159.8,160.82,156.4,159.8,500,0,0.0
2017-04-06,157.6,160.0,156.2,158.4,900,0,0.0
2017-04-07,157.7,161.2,157.7,159.8,200,0,0.0
2017-04-10,162.8,170.0,157.0,157.0,400,0,0.0
2017-04-11,162.6,163.0,158.62,159.0,100,0,0.0
2017-04-12,164.68,164.68,158.6,161.6,100,0,0.0
