Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-26,11.25,11.25,7.36,9.9,2134000,0,0
2021-03-29,10.11,10.23,9.27,9.55,324600,0,0
2021-03-30,9.0,9.93,9.0,9.79,257900,0,0
2021-03-31,9.88,9.95,9.43,9.8,476300,0,0
2021-04-01,9.7,9.8,9.3,9.63,235500,0,0
2021-04-05,9.19,9.7,9.18,9.49,270800,0,0
2021-04-06,9.31,9.57,8.9,8.9,163000,0,0
2021-04-07,8.9,8.98,7.31,7.75,280700,0,0
2021-04-08,7.9,8.02,7.52,7.86,98000,0,0
2021-04-09,7.57,7.79,7.3,7.53,45700,0,0
2021-04-12,7.55,7.6,7.07,7.1,31000,0,0
2021-04-13,7.06,7.5,6.85,7.42,93800,0,0
2021-04-14,7.52,7.52,6.98,7.03,28300,0,0
2021-04-15,7.24,7.3,7.0,7.18,33700,0,0
2021-04-16,7.03,7.1,6.7,7.06,25800,0,0
2021-04-19,7.1,7.1,6.81,6.92,15800,0,0
2021-04-20,6.81,7.01,6.31,6.4,22700,0,0
2021-04-21,6.56,7.34,6.56,7.1,23200,0,0
2021-04-22,7.03,7.62,6.9,6.95,10700,0,0
2021-04-23,7.01,7.29,6.98,7.1,7900,0,0
2021-04-26,7.1,7.2,7.0,7.08,10200,0,0
2021-04-27,7.08,7.33,7.05,7.05,3500,0,0
2021-04-28,7.1,7.45,7.05,7.28,17700,0,0
2021-04-29,7.15,7.19,7.0,7.06,31600,0,0
2021-04-30,7.01,7.07,7.0,7.01,6000,0,0
2021-05-03,7.1,7.3,7.05,7.05,14700,0,0
2021-05-04,7.14,7.15,7.0,7.15,11200,0,0
2021-05-05,7.16,7.45,7.16,7.21,12800,0,0
2021-05-06,7.4,7.48,7.21,7.36,17000,0,0
2021-05-07,7.36,7.85,7.36,7.67,20200,0,0
2021-05-10,7.67,8.2,7.67,7.84,39200,0,0
2021-05-11,7.67,7.78,7.5,7.58,28000,0,0
2021-05-12,7.58,7.58,7.01,7.39,9300,0,0
2021-05-13,7.25,7.58,7.25,7.58,7700,0,0
2021-05-14,7.6,7.6,7.4,7.4,3100,0,0
2021-05-17,7.3,7.35,7.2,7.2,5100,0,0
2021-05-18,7.19,7.46,7.18,7.21,4600,0,0
2021-05-19,7.15,7.15,7.01,7.01,1700,0,0
2021-05-20,7.1,7.24,7.1,7.12,2100,0,0
2021-05-21,7.05,7.2,7.05,7.2,2900,0,0
