Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-26,10.06,10.06,9.95,9.97,57000,0,0
2021-03-01,10.0,10.1,9.94,9.98,119400,0,0
2021-03-02,9.94,10.88,9.93,10.88,100300,0,0
2021-03-03,10.2,10.2,10.0,10.09,20700,0,0
2021-03-04,10.02,10.02,9.8,9.88,16700,0,0
2021-03-05,9.84,9.84,9.77,9.8,2100,0,0
2021-03-08,9.96,9.98,9.88,9.91,116300,0,0
2021-03-09,9.95,9.98,9.87,9.87,37900,0,0
2021-03-10,9.85,9.96,9.85,9.91,142300,0,0
2021-03-11,9.87,9.91,9.82,9.82,27900,0,0
2021-03-12,9.92,9.92,9.81,9.9,198200,0,0
2021-03-15,9.94,10.05,9.94,9.98,12600,0,0
2021-03-16,9.98,9.98,9.98,9.98,300,0,0
2021-03-17,9.81,9.85,9.81,9.84,5300,0,0
2021-03-18,9.88,10.0,9.8,9.85,3300,0,0
2021-03-19,9.92,9.99,9.73,9.85,43100,0,0
2021-03-22,9.8,9.89,9.8,9.85,78800,0,0
2021-03-23,9.81,9.81,9.55,9.6,250000,0,0
2021-03-24,9.67,9.75,9.58,9.61,210800,0,0
2021-03-25,9.6,9.68,9.55,9.59,49500,0,0
2021-03-26,9.92,9.95,9.69,9.8,5700,0,0
2021-03-29,9.79,9.79,9.7,9.7,11100,0,0
2021-03-30,9.69,9.69,9.62,9.62,104600,0,0
2021-03-31,9.69,9.69,9.62,9.62,2700,0,0
2021-04-01,9.94,9.94,9.68,9.68,17500,0,0
2021-04-05,9.8,9.91,9.75,9.79,14900,0,0
2021-04-06,9.86,9.86,9.8,9.8,1200,0,0
2021-04-07,9.82,9.9,9.82,9.85,53100,0,0
2021-04-08,9.86,9.92,9.8,9.92,230100,0,0
2021-04-09,9.8,9.83,9.8,9.83,7500,0,0
2021-04-12,9.83,9.84,9.83,9.84,1800,0,0
2021-04-13,9.81,9.85,9.81,9.85,800,0,0
2021-04-14,9.83,9.86,9.81,9.85,259200,0,0
2021-04-15,9.85,9.86,9.84,9.85,6100,0,0
2021-04-16,9.85,9.91,9.85,9.85,279400,0,0
2021-04-19,9.86,9.9,9.85,9.9,12100,0,0
2021-04-20,9.83,9.83,9.77,9.78,8600,0,0
2021-04-21,9.78,9.86,9.75,9.86,19100,0,0
2021-04-22,9.75,9.88,9.75,9.88,3900,0,0
2021-04-23,9.79,9.9,9.79,9.81,3600,0,0
2021-04-26,9.84,9.84,9.83,9.83,1300,0,0
2021-04-27,9.81,9.89,9.8,9.89,1000,0,0
2021-04-28,9.81,9.9,9.8,9.87,30100,0,0
2021-04-29,9.9,9.91,9.89,9.9,9600,0,0
2021-04-30,9.8,9.8,9.7,9.77,106800,0,0
2021-05-03,9.77,9.89,9.72,9.78,36800,0,0
2021-05-04,9.78,9.8,9.75,9.8,7500,0,0
2021-05-05,9.8,9.8,9.8,9.8,900,0,0
2021-05-06,9.75,9.88,9.75,9.79,12900,0,0
2021-05-07,9.82,9.9,9.76,9.8,9100,0,0
2021-05-10,9.8,9.8,9.8,9.8,0,0,0
2021-05-11,9.76,9.76,9.76,9.76,300,0,0
2021-05-12,9.75,9.87,9.75,9.83,500,0,0
2021-05-13,9.74,9.8,9.71,9.8,1100,0,0
2021-05-14,9.73,9.8,9.73,9.8,600,0,0
2021-05-17,9.73,9.8,9.73,9.8,2500,0,0
2021-05-18,9.72,9.8,9.72,9.8,900,0,0
2021-05-19,9.72,9.72,9.72,9.72,200,0,0
2021-05-20,9.71,9.71,9.71,9.71,300,0,0
2021-05-21,9.7,9.7,9.7,9.7,600,0,0
