Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-12,10.4,10.4,10.08,10.15,622600,0,0
2021-02-16,10.15,10.25,10.1,10.17,375100,0,0
2021-02-17,10.19,10.19,10.15,10.15,349200,0,0
2021-02-18,10.15,10.31,10.15,10.21,111800,0,0
2021-02-19,10.28,10.37,10.2,10.24,265800,0,0
2021-02-22,10.29,10.29,10.18,10.2,111200,0,0
2021-02-23,10.17,10.25,10.11,10.18,126800,0,0
2021-02-24,10.18,10.42,10.15,10.37,219500,0,0
2021-02-25,10.31,10.39,10.18,10.22,70300,0,0
2021-02-26,10.25,10.25,10.09,10.21,128900,0,0
2021-03-01,10.26,10.26,10.12,10.13,31200,0,0
2021-03-02,10.13,10.14,10.06,10.1,115800,0,0
2021-03-03,10.13,10.13,9.91,10.0,105500,0,0
2021-03-04,10.04,10.04,9.95,9.98,107400,0,0
2021-03-05,10.08,10.08,9.81,9.92,128000,0,0
2021-03-08,9.96,10.04,9.85,9.87,122300,0,0
2021-03-09,9.9,9.92,9.87,9.91,15200,0,0
2021-03-10,9.9,9.92,9.83,9.92,176700,0,0
2021-03-11,9.88,9.92,9.88,9.92,13300,0,0
2021-03-12,9.9,9.94,9.85,9.9,262500,0,0
2021-03-15,9.9,9.9,9.9,9.9,0,0,0
2021-03-16,9.86,9.86,9.85,9.86,25900,0,0
2021-03-17,9.91,9.91,9.8,9.85,79700,0,0
2021-03-18,9.85,9.87,9.8,9.86,153600,0,0
2021-03-19,9.82,9.86,9.8,9.8,6400,0,0
2021-03-22,9.8,9.85,9.8,9.83,8200,0,0
2021-03-23,9.8,9.84,9.7,9.77,111200,0,0
2021-03-24,9.71,9.71,9.63,9.66,138200,0,0
2021-03-25,9.61,9.68,9.61,9.68,16200,0,0
2021-03-26,9.69,9.8,9.65,9.77,26300,0,0
2021-03-29,9.7,9.76,9.61,9.7,5300,0,0
2021-03-30,9.83,9.83,9.83,9.83,300,0,0
2021-03-31,9.73,10.1,9.67,9.89,418600,0,0
2021-04-01,9.98,9.98,9.82,9.88,42000,0,0
2021-04-05,9.94,9.94,9.83,9.85,84700,0,0
2021-04-06,9.85,9.89,9.83,9.83,85300,0,0
2021-04-07,9.83,9.83,9.78,9.78,15900,0,0
2021-04-08,9.8,9.93,9.8,9.93,26100,0,0
2021-04-09,9.87,9.94,9.85,9.93,41300,0,0
2021-04-12,9.86,9.86,9.76,9.84,1800,0,0
2021-04-13,9.85,9.9,9.85,9.9,25600,0,0
2021-04-14,9.86,9.9,9.85,9.9,3600,0,0
2021-04-15,9.87,9.94,9.86,9.86,8800,0,0
2021-04-16,9.85,9.87,9.81,9.86,7800,0,0
2021-04-19,9.81,9.85,9.8,9.85,16400,0,0
2021-04-20,9.87,9.87,9.77,9.77,4200,0,0
2021-04-21,9.78,9.81,9.77,9.81,65800,0,0
2021-04-22,9.81,9.93,9.81,9.85,19700,0,0
2021-04-23,9.85,9.9,9.79,9.88,20100,0,0
2021-04-26,9.82,9.84,9.82,9.84,600,0,0
2021-04-27,9.85,9.85,9.69,9.7,471500,0,0
2021-04-28,9.72,9.75,9.72,9.75,179000,0,0
2021-04-29,9.79,9.8,9.73,9.8,33500,0,0
2021-04-30,9.84,9.89,9.84,9.86,3200,0,0
2021-05-03,9.77,9.88,9.76,9.82,18800,0,0
2021-05-04,9.73,9.8,9.72,9.79,266100,0,0
