Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-16,3.08,3.08,3.08,3.08,100,0,0
2017-05-17,3.08,3.08,3.08,3.08,0,0,0
2017-05-18,3.08,3.08,3.08,3.08,0,0,0
2017-05-19,2.85,2.85,2.85,2.85,200,0,0
2017-05-22,2.85,2.85,2.85,2.85,0,0,0
2017-05-23,2.82,2.82,2.82,2.82,200,0,0
2017-05-24,2.82,2.82,2.82,2.82,0,0,0
2017-05-25,2.82,2.82,2.82,2.82,0,0,0
2017-05-26,2.82,2.82,2.82,2.82,0,0,0
2017-05-30,3.15,3.16,3.15,3.16,11500,0,0
2017-05-31,3.32,3.32,3.19,3.19,1700,0,0
2017-06-01,3.19,3.19,3.19,3.19,0,0,0
2017-06-02,3.2,3.2,3.2,3.2,500,0,0
2017-06-05,3.19,3.19,3.18,3.18,400,0,0
2017-06-06,3.16,3.16,3.16,3.16,7800,0,0
2017-06-07,3.21,3.21,3.21,3.21,600,0,0
2017-06-08,3.09,3.09,3.09,3.09,400,0,0
2017-06-09,3.16,3.16,3.16,3.16,23000,0,0
2017-06-12,3.16,3.16,3.16,3.16,0,0,0
2017-06-13,3.16,3.16,3.16,3.16,0,0,0
2017-06-14,3.0,3.0,2.94,2.94,13000,0,0
2017-06-15,2.95,2.97,2.95,2.97,10100,0,0
2017-06-16,2.98,2.98,2.98,2.98,300,0,0
2017-06-19,3.1,3.1,3.03,3.08,3900,0,0
2017-06-20,3.08,3.08,3.08,3.08,0,0,0
2017-06-21,3.08,3.08,3.08,3.08,0,0,0
2017-06-22,3.08,3.08,3.08,3.08,0,0,0
2017-06-23,3.08,3.08,3.08,3.08,0,0,0
2017-06-26,3.21,3.21,3.12,3.12,2000,0,0
2017-06-27,3.23,3.23,3.23,3.23,1000,0,0
2017-06-28,3.7,3.7,3.7,3.7,3000,0,0
2017-06-29,3.54,3.54,3.54,3.54,400,0,0
2017-06-30,3.61,3.65,3.61,3.65,12000,0,0
2017-07-03,3.65,3.65,3.65,3.65,0,0,0
2017-07-05,3.65,3.65,3.65,3.65,0,0,0
2017-07-06,3.65,3.65,3.65,3.65,0,0,0
2017-07-07,3.65,3.65,3.65,3.65,0,0,0
2017-07-10,3.57,3.57,3.57,3.57,400,0,0
2017-07-11,3.57,3.57,3.57,3.57,0,0,0
2017-07-12,3.57,3.57,3.57,3.57,0,0,0
2017-07-13,3.54,3.54,3.54,3.54,100,0,0
2017-07-14,3.54,3.54,3.54,3.54,0,0,0
2017-07-17,3.54,3.54,3.54,3.54,0,0,0
2017-07-18,3.53,3.53,3.53,3.53,300,0,0
2017-07-19,3.53,3.53,3.53,3.53,0,0,0
2017-07-20,3.41,3.41,3.41,3.41,400,0,0
2017-07-21,3.41,3.41,3.41,3.41,0,0,0
2017-07-24,3.62,3.63,3.62,3.63,3500,0,0
2017-07-25,3.8,3.8,3.8,3.8,500,0,0
2017-07-26,3.8,3.8,3.8,3.8,0,0,0
2017-07-27,3.8,3.8,3.8,3.8,0,0,0
2017-07-28,3.8,3.8,3.8,3.8,0,0,0
2017-07-31,3.3,3.57,3.3,3.5,32100,0,0
2017-08-01,3.39,3.39,3.39,3.39,100,0,0
2017-08-02,3.58,3.58,3.53,3.53,1700,0,0
2017-08-03,3.58,3.58,3.58,3.58,1000,0,0
2017-08-04,3.58,3.58,3.58,3.58,0,0,0
