Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-18,10.75,11.5,10.7,10.8,474700,0,0
2020-06-19,11.4,11.4,10.83,10.93,57400,0,0
2020-06-22,11.11,12.82,10.9,11.36,529800,0,0
2020-06-23,11.65,12.23,11.25,11.61,321700,0,0
2020-06-24,11.86,11.86,11.15,11.25,214800,0,0
2020-06-25,11.12,11.4,11.12,11.37,217800,0,0
2020-06-26,11.64,11.64,11.1,11.28,104100,0,0
2020-06-29,11.39,12.07,11.36,11.68,306000,0,0
2020-06-30,12.09,12.09,11.6,11.75,395400,0,0
2020-07-01,11.75,11.8,11.61,11.61,264200,0,0
2020-07-02,11.75,11.75,11.46,11.48,228200,0,0
2020-07-06,11.75,11.75,11.4,11.4,277900,0,0
2020-07-07,11.75,11.75,11.3,11.4,220100,0,0
2020-07-08,11.57,11.57,11.3,11.45,206400,0,0
2020-07-09,11.7,11.74,11.55,11.63,167200,0,0
2020-07-10,11.75,11.8,11.6,11.8,433700,0,0
2020-07-13,12.0,12.15,11.45,11.48,1592300,0,0
2020-07-14,11.6,11.6,11.38,11.45,147500,0,0
2020-07-15,11.66,11.66,11.4,11.64,173500,0,0
2020-07-16,11.75,12.05,11.7,12.0,224800,0,0
2020-07-17,12.05,12.14,11.88,12.0,220200,0,0
2020-07-20,12.01,12.15,11.7,11.93,304300,0,0
2020-07-21,12.17,12.45,11.93,12.0,491300,0,0
2020-07-22,12.27,12.34,11.9,12.05,1008300,0,0
2020-07-23,12.14,12.17,11.6,11.95,474800,0,0
2020-07-24,12.02,12.02,11.85,11.93,203700,0,0
2020-07-27,12.32,12.32,11.86,12.0,484300,0,0
2020-07-28,12.05,12.1,11.85,11.87,123200,0,0
2020-07-29,11.9,12.0,11.55,11.68,290200,0,0
2020-07-30,11.65,11.8,11.27,11.29,572500,0,0
2020-07-31,11.37,11.37,10.8,10.85,550000,0,0
2020-08-03,11.13,11.18,10.83,10.84,327700,0,0
2020-08-04,10.9,10.99,10.81,10.99,118700,0,0
2020-08-05,11.05,11.18,10.9,11.04,134200,0,0
2020-08-06,11.09,11.15,10.94,11.03,126900,0,0
2020-08-07,11.08,11.11,10.91,10.99,305100,0,0
2020-08-10,11.19,11.19,10.91,10.91,154900,0,0
2020-08-11,11.08,11.13,10.85,10.88,773100,0,0
2020-08-12,10.96,10.97,10.8,10.85,432100,0,0
2020-08-13,10.9,11.0,10.76,10.86,292700,0,0
2020-08-14,10.85,11.14,10.85,10.97,113200,0,0
2020-08-17,11.0,11.13,10.98,11.05,228500,0,0
2020-08-18,11.08,11.1,10.82,10.85,383400,0,0
2020-08-19,11.0,11.0,10.78,10.9,411100,0,0
2020-08-20,11.0,11.0,10.75,10.78,142400,0,0
2020-08-21,10.85,10.97,10.68,10.94,141300,0,0
2020-08-24,10.99,11.05,10.8,10.98,212100,0,0
2020-08-25,11.0,11.0,10.7,10.8,252800,0,0
2020-08-26,10.91,10.91,10.7,10.75,132800,0,0
2020-08-27,10.8,10.8,10.55,10.61,298000,0,0
2020-08-28,10.85,10.85,10.65,10.8,555100,0,0
2020-08-31,10.94,10.94,10.7,10.73,135200,0,0
2020-09-01,10.81,10.9,10.75,10.9,196800,0,0
2020-09-02,10.95,11.2,10.83,11.11,718000,0,0
2020-09-03,11.2,11.36,10.95,11.19,415800,0,0
2020-09-04,11.4,12.19,11.11,12.0,991100,0,0
2020-09-08,11.97,12.0,11.81,12.0,319900,0,0
2020-09-09,12.05,12.15,11.9,11.92,231400,0,0
2020-09-10,12.13,13.33,11.96,12.41,2887000,0,0
2020-09-11,13.18,13.26,12.0,12.7,3982700,0,0
2020-09-14,12.6,13.25,12.5,13.05,1416000,0,0
2020-09-15,15.55,18.08,14.82,17.56,63214400,0,0
2020-09-16,16.08,16.74,15.73,15.9,9164000,0,0
2020-09-17,15.93,16.43,15.3,15.41,3578000,0,0
2020-09-18,15.69,15.74,14.58,14.6,3535500,0,0
2020-09-21,15.25,15.86,13.9,15.35,3685100,0,0
2020-09-22,15.89,16.78,15.61,16.78,4840900,0,0
2020-09-23,16.69,17.5,15.06,15.27,4655700,0,0
2020-09-24,14.96,16.24,14.01,15.89,2845200,0,0
2020-09-25,15.79,16.75,15.4,16.42,2497500,0,0
2020-09-28,16.95,17.24,16.55,16.72,1951500,0,0
2020-09-29,17.48,19.4,17.16,18.75,4773200,0,0
2020-09-30,19.35,19.47,18.3,18.99,2636200,0,0
2020-10-01,19.08,19.3,18.03,18.57,2215000,0,0
2020-10-02,17.77,18.97,17.41,18.41,1798000,0,0
2020-10-05,19.18,19.18,17.92,18.25,1560900,0,0
2020-10-06,18.41,18.44,16.15,16.35,5036100,0,0
2020-10-07,17.01,17.73,16.8,17.57,2375100,0,0
2020-10-08,18.42,19.07,17.92,18.78,3242300,0,0
2020-10-09,19.55,22.45,19.5,21.24,6433800,0,0
2020-10-12,23.97,24.27,22.6,23.2,5569700,0,0
2020-10-13,22.89,24.33,22.47,24.08,2840200,0,0
2020-10-14,24.83,26.56,24.12,26.48,6479900,0,0
2020-10-15,25.17,27.0,23.51,23.93,4844300,0,0
2020-10-16,24.8,24.98,21.95,22.91,2862700,0,0
2020-10-19,23.15,23.34,20.8,21.34,3241600,0,0
2020-10-20,21.1,23.53,21.02,22.73,3643600,0,0
2020-10-21,22.7,22.7,21.4,21.92,1691200,0,0
2020-10-22,22.32,22.32,19.6,19.73,3097200,0,0
2020-10-23,20.0,20.17,18.4,19.44,2830600,0,0
2020-10-26,18.5,19.04,17.0,17.98,4240700,0,0
2020-10-27,18.88,19.14,18.0,18.19,2655200,0,0
2020-10-28,17.93,17.94,17.04,17.36,2034500,0,0
2020-10-29,17.0,18.09,16.85,17.11,2327900,0,0
2020-10-30,17.0,17.45,16.02,16.44,1941700,0,0
2020-11-02,16.46,17.33,15.35,15.55,2504000,0,0
2020-11-03,16.0,17.2,15.8,16.67,2750400,0,0
2020-11-04,17.13,18.37,17.0,18.2,3330100,0,0
2020-11-05,18.9,19.11,18.36,18.92,2157100,0,0
2020-11-06,18.6,20.8,18.3,20.23,3324200,0,0
2020-11-09,20.1,20.8,18.72,18.98,2252800,0,0
2020-11-10,18.64,18.8,17.03,18.08,2339900,0,0
2020-11-11,18.17,18.59,17.7,18.03,951900,0,0
2020-11-12,18.4,19.02,17.5,17.88,1914800,0,0
2020-11-13,18.19,19.1,17.73,19.02,1990600,0,0
2020-11-16,19.39,19.88,18.41,18.49,1970800,0,0
2020-11-17,18.36,18.84,18.2,18.51,1246700,0,0
2020-11-18,18.61,19.66,18.3,18.7,2235000,0,0
2020-11-19,18.7,20.65,18.5,19.42,3955000,0,0
2020-11-20,19.62,19.99,18.88,19.05,1689500,0,0
2020-11-23,19.14,19.9,18.06,18.64,2681900,0,0
2020-11-24,18.63,19.5,18.07,18.75,2294700,0,0
2020-11-25,18.5,20.47,18.5,20.43,3964700,0,0
2020-11-27,22.41,23.06,21.2,21.8,3722400,0,0
2020-11-30,23.5,23.9,21.5,22.54,4893100,0,0
2020-12-01,23.0,23.0,20.0,20.14,4777000,0,0
2020-12-02,19.36,20.72,19.01,20.55,3187600,0,0
2020-12-03,21.17,21.89,20.9,21.42,2306300,0,0
2020-12-04,21.8,21.9,21.11,21.67,2075200,0,0
2020-12-07,23.54,25.64,23.19,25.59,6713200,0,0
2020-12-08,26.22,26.5,23.9,25.15,4284700,0,0
2020-12-09,25.75,27.68,24.1,26.82,5891700,0,0
2020-12-10,25.54,26.86,25.35,26.22,3516100,0,0
2020-12-11,25.78,26.79,24.26,25.43,3554200,0,0
2020-12-14,26.45,29.48,25.7,29.48,6250800,0,0
2020-12-15,28.52,29.45,27.61,27.88,3383800,0,0
2020-12-16,28.08,28.11,24.66,25.67,4231000,0,0
2020-12-17,26.69,29.44,26.05,29.44,5617100,0,0
2020-12-18,29.0,30.6,28.13,29.5,5281800,0,0
2020-12-21,31.47,32.0,26.3,31.25,8946000,0,0
2020-12-22,32.08,32.39,28.51,29.65,5677600,0,0
2020-12-23,29.15,29.5,26.81,27.25,6663100,0,0
2020-12-24,27.52,29.45,26.9,27.35,3701500,0,0
2020-12-28,27.15,27.4,24.0,24.51,6693600,0,0
2020-12-29,24.51,25.3,22.03,25.01,6320700,0,0
2020-12-30,25.19,25.2,23.75,24.27,3223100,0,0
2020-12-31,24.11,24.11,22.59,22.73,3774200,0,0
2021-01-04,22.81,24.17,21.41,24.01,4538200,0,0
2021-01-05,24.0,26.21,23.74,25.6,4814200,0,0
2021-01-06,26.0,28.49,26.0,27.0,7036100,0,0
2021-01-07,28.48,29.22,27.54,28.13,5397600,0,0
2021-01-08,28.04,28.35,26.1,26.79,5795300,0,0
2021-01-11,26.4,26.94,25.81,26.23,3350700,0,0
2021-01-12,26.07,28.7,25.89,27.7,4741100,0,0
2021-01-13,28.0,28.06,26.71,26.84,4257500,0,0
2021-01-14,27.05,27.25,26.2,26.53,3745500,0,0
2021-01-15,26.7,26.75,25.0,26.03,4837100,0,0
2021-01-19,26.0,28.24,25.69,28.16,5758700,0,0
2021-01-20,29.05,31.27,28.2,30.0,9142300,0,0
2021-01-21,30.95,31.5,29.35,29.74,6453300,0,0
2021-01-22,29.07,30.39,28.58,29.14,4702300,0,0
2021-01-25,28.74,28.9,26.58,27.33,11449900,0,0
2021-01-26,28.04,29.97,27.01,27.7,8139200,0,0
2021-01-27,26.55,26.83,24.53,25.18,9800000,0,0
2021-01-28,25.97,26.18,24.97,25.02,4512500,0,0
2021-01-29,25.17,26.36,24.68,26.12,5603700,0,0
2021-02-01,26.2,27.39,25.52,26.25,4273200,0,0
2021-02-02,27.1,28.8,26.6,28.47,6243800,0,0
2021-02-03,27.41,29.91,27.04,28.61,8438000,0,0
2021-02-04,28.58,29.62,27.69,28.48,5552400,0,0
2021-02-05,26.88,27.1,26.31,26.6,24249200,0,0
2021-02-08,27.75,28.01,27.25,27.3,14185400,0,0
2021-02-09,28.02,31.93,27.72,31.1,18907100,0,0
2021-02-10,33.08,35.38,31.28,34.0,25366100,0,0
2021-02-11,35.24,39.24,34.43,35.88,18018300,0,0
2021-02-12,34.3,37.17,33.73,34.59,9018900,0,0
2021-02-16,35.71,35.74,31.81,32.75,10941700,0,0
2021-02-17,32.5,32.56,30.28,31.52,9758200,0,0
2021-02-18,30.99,31.79,29.07,31.18,10649600,0,0
2021-02-19,32.46,33.48,31.24,31.58,8289700,0,0
2021-02-22,30.77,30.87,29.47,29.63,7108600,0,0
2021-02-23,27.7,28.86,25.1,28.04,13132500,0,0
2021-02-24,28.5,30.82,28.2,30.82,9311000,0,0
2021-02-25,30.21,31.65,28.08,28.7,11185900,0,0
2021-02-26,29.12,29.3,26.65,28.02,9631000,0,0
2021-03-01,29.43,30.78,29.41,30.22,6673200,0,0
2021-03-02,30.5,32.25,30.2,31.33,7770400,0,0
2021-03-03,31.07,31.93,28.43,28.85,9921000,0,0
2021-03-04,28.02,28.73,23.28,24.39,17343100,0,0
2021-03-05,23.64,24.0,17.01,21.99,38129700,0,0
2021-03-08,21.39,22.66,19.89,20.06,12985600,0,0
2021-03-09,20.9,22.29,20.65,21.64,10265600,0,0
2021-03-10,22.52,24.14,22.29,23.69,8091100,0,0
2021-03-11,24.36,27.21,24.36,26.32,9513900,0,0
2021-03-12,24.97,27.14,24.6,27.05,7782200,0,0
2021-03-15,26.98,29.17,26.91,28.81,9930800,0,0
2021-03-16,28.65,30.04,26.44,27.38,12390800,0,0
2021-03-17,25.5,28.36,25.25,28.3,14675200,0,0
