Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-17,22.59,27.11,22.0,23.9,2229100,0,0
2020-09-18,23.45,23.5,22.0,22.8,472100,0,0
2020-09-21,22.18,23.1,21.07,22.0,261400,0,0
2020-09-22,23.23,23.23,21.55,22.95,242800,0,0
2020-09-23,22.69,23.15,21.96,22.25,100700,0,0
2020-09-24,22.49,22.85,21.4,22.06,138200,0,0
2020-09-25,22.05,22.87,21.78,22.0,189300,0,0
2020-09-28,22.29,22.77,21.35,21.5,101600,0,0
2020-09-29,21.29,21.69,19.27,20.0,191000,0,0
2020-09-30,20.11,20.47,20.0,20.19,46200,0,0
2020-10-01,20.4,20.91,19.17,19.52,276100,0,0
2020-10-02,19.26,21.03,18.36,19.05,351600,0,0
2020-10-05,19.22,19.43,18.2,18.92,226700,0,0
2020-10-06,18.9,19.27,18.08,18.84,144300,0,0
2020-10-07,19.0,19.08,18.38,18.74,120200,0,0
2020-10-08,18.76,19.13,18.42,18.99,209900,0,0
2020-10-09,18.77,19.19,18.24,18.64,522800,0,0
2020-10-12,19.2,20.45,18.88,18.98,219500,0,0
2020-10-13,19.34,19.83,18.93,19.03,218900,0,0
2020-10-14,19.25,19.34,17.46,17.68,239100,0,0
2020-10-15,17.51,18.67,16.14,17.16,416500,0,0
2020-10-16,16.91,17.54,16.8,17.42,68900,0,0
2020-10-19,17.43,17.66,15.6,17.15,429000,0,0
2020-10-20,17.0,18.23,15.67,16.81,361200,0,0
2020-10-21,16.8,19.2,16.4,17.09,440600,0,0
2020-10-22,17.06,17.58,16.78,17.04,152500,0,0
2020-10-23,17.03,18.4,16.06,17.1,303700,0,0
2020-10-26,16.96,18.01,16.55,17.59,150500,0,0
2020-10-27,17.67,19.3,17.46,18.16,257300,0,0
2020-10-28,17.73,18.81,17.0,17.25,78000,0,0
2020-10-29,17.29,20.33,16.87,19.65,468900,0,0
2020-10-30,19.46,21.04,18.47,20.68,91600,0,0
2020-11-02,20.63,21.42,18.17,21.1,575000,0,0
2020-11-03,21.2,24.37,20.35,23.94,420600,0,0
2020-11-04,23.7,25.01,21.25,21.26,1249900,0,0
2020-11-05,21.26,22.37,20.68,21.29,344000,0,0
2020-11-06,21.38,22.37,20.18,20.19,164000,0,0
2020-11-09,20.79,21.69,19.43,19.99,236600,0,0
2020-11-10,19.96,20.8,19.09,19.21,162800,0,0
2020-11-11,19.48,20.99,19.17,20.25,363600,0,0
2020-11-12,20.48,21.04,19.5,19.94,126900,0,0
2020-11-13,20.0,20.46,18.6,19.31,311900,0,0
2020-11-16,19.76,20.24,18.39,18.8,132200,0,0
2020-11-17,18.72,20.43,17.76,19.0,278200,0,0
2020-11-18,19.32,20.99,18.02,18.95,437300,0,0
2020-11-19,18.84,19.81,18.4,19.3,336800,0,0
2020-11-20,19.34,20.21,18.86,19.4,72200,0,0
2020-11-23,19.49,19.49,18.5,18.97,184200,0,0
2020-11-24,18.95,19.99,18.7,19.56,116000,0,0
2020-11-25,19.55,20.12,19.19,19.61,106000,0,0
2020-11-27,19.82,20.57,19.29,19.9,84600,0,0
2020-11-30,20.16,20.99,19.24,20.16,271500,0,0
2020-12-01,20.16,22.88,20.16,21.77,225800,0,0
2020-12-02,22.05,22.14,20.57,20.58,214500,0,0
2020-12-03,20.86,21.2,20.16,20.77,98100,0,0
2020-12-04,20.77,21.39,20.51,20.95,162400,0,0
2020-12-07,21.17,21.7,20.07,20.71,167200,0,0
2020-12-08,20.64,21.32,20.64,20.82,92500,0,0
2020-12-09,20.8,21.59,19.81,20.16,126800,0,0
2020-12-10,20.16,20.89,19.38,19.49,144800,0,0
2020-12-11,19.74,20.3,18.5,19.22,129000,0,0
2020-12-14,19.24,20.82,19.24,20.21,280800,0,0
2020-12-15,20.5,20.6,20.01,20.45,153300,0,0
2020-12-16,20.28,20.85,19.69,20.29,276600,0,0
2020-12-17,20.3,20.77,19.62,20.24,655200,0,0
2020-12-18,20.59,22.23,20.01,21.16,2390600,0,0
2020-12-21,20.71,21.5,20.27,21.06,409800,0,0
2020-12-22,20.95,21.81,20.7,21.6,628700,0,0
2020-12-23,21.8,24.85,21.8,23.5,345600,0,0
2020-12-24,23.22,24.0,22.13,22.53,65200,0,0
2020-12-28,22.42,23.59,22.1,23.43,120600,0,0
2020-12-29,23.52,24.58,21.72,22.24,315900,0,0
2020-12-30,22.11,22.89,21.72,22.11,111000,0,0
2020-12-31,22.0,22.3,20.14,21.0,107600,0,0
2021-01-04,20.82,20.99,18.71,19.01,211400,0,0
2021-01-05,19.15,19.16,18.76,18.87,105800,0,0
2021-01-06,18.93,21.68,18.56,21.42,218800,0,0
2021-01-07,21.49,23.52,20.84,23.22,125600,0,0
2021-01-08,25.3,27.78,25.0,27.13,286800,0,0
2021-01-11,28.0,28.35,24.67,26.9,191300,0,0
2021-01-12,27.19,29.42,27.19,28.74,157100,0,0
2021-01-13,29.07,29.45,27.71,29.3,132600,0,0
2021-01-14,29.31,29.93,27.12,29.05,136800,0,0
2021-01-15,28.8,29.8,27.93,28.61,157900,0,0
2021-01-19,28.22,29.22,27.0,28.96,140400,0,0
2021-01-20,28.89,32.31,27.9,28.53,245900,0,0
2021-01-21,26.61,26.77,21.08,21.24,4131600,0,0
2021-01-22,21.9,21.94,20.2,20.2,1638900,0,0
2021-01-25,20.35,21.05,19.27,19.92,1402200,0,0
2021-01-26,20.12,20.52,18.61,18.72,1167000,0,0
2021-01-27,18.75,19.25,17.5,18.4,775200,0,0
2021-01-28,18.46,20.51,18.46,18.69,1121600,0,0
2021-01-29,19.22,19.58,18.5,19.33,585500,0,0
2021-02-01,19.44,20.14,18.85,18.99,525900,0,0
2021-02-02,19.16,20.54,18.76,20.34,639500,0,0
2021-02-03,20.2,20.92,20.05,20.39,440000,0,0
2021-02-04,20.5,20.89,20.13,20.75,254100,0,0
2021-02-05,20.77,21.25,20.3,20.49,332900,0,0
2021-02-08,20.49,20.89,19.81,20.31,333300,0,0
2021-02-09,20.71,20.71,19.37,19.49,496200,0,0
2021-02-10,19.7,19.73,18.68,18.72,309800,0,0
2021-02-11,18.8,19.97,18.42,18.81,323600,0,0
2021-02-12,18.66,18.8,18.11,18.61,354800,0,0
2021-02-16,18.55,19.03,18.05,18.48,381700,0,0
2021-02-17,18.41,18.98,18.15,18.62,283700,0,0
2021-02-18,18.22,20.51,18.13,19.35,642500,0,0
2021-02-19,19.47,19.77,18.6,18.79,229000,0,0
2021-02-22,18.8,20.08,18.8,19.68,409100,0,0
2021-02-23,19.21,20.0,18.36,19.18,360900,0,0
2021-02-24,19.33,20.99,19.04,20.23,298000,0,0
2021-02-25,20.17,20.86,19.1,19.34,225400,0,0
2021-02-26,19.24,20.0,18.18,18.47,433600,0,0
2021-03-01,18.83,18.83,17.63,17.71,442500,0,0
2021-03-02,17.94,18.34,17.73,17.77,249900,0,0
2021-03-03,17.88,17.92,16.65,16.68,339500,0,0
2021-03-04,16.78,17.49,14.94,15.7,332800,0,0
2021-03-05,16.0,16.25,14.12,15.6,515100,0,0
2021-03-08,15.5,16.45,15.32,16.0,439300,0,0
2021-03-09,16.11,16.2,15.4,15.64,565900,0,0
2021-03-10,15.8,15.94,15.14,15.25,491600,0,0
2021-03-11,15.55,16.42,14.95,16.38,567700,0,0
2021-03-12,16.26,16.89,15.94,16.84,208400,0,0
2021-03-15,16.91,17.22,16.7,16.77,293900,0,0
2021-03-16,16.99,17.32,16.3,16.63,314200,0,0
2021-03-17,16.49,16.71,16.16,16.57,134900,0,0
2021-03-18,16.52,16.58,15.93,16.11,126900,0,0
2021-03-19,16.19,16.58,15.79,15.81,503700,0,0
2021-03-22,16.26,16.35,15.69,15.81,301000,0,0
2021-03-23,15.63,15.72,15.03,15.2,177000,0,0
2021-03-24,15.35,15.63,13.5,14.0,393500,0,0
2021-03-25,14.0,15.29,14.0,14.68,158700,0,0
2021-03-26,14.78,14.89,13.94,14.71,160500,0,0
2021-03-29,14.65,14.99,13.93,14.62,199000,0,0
2021-03-30,14.62,15.3,14.29,15.23,255400,0,0
2021-03-31,15.21,15.84,15.15,15.53,170500,0,0
2021-04-01,15.62,15.98,15.12,15.94,197000,0,0
2021-04-05,16.02,17.2,15.94,17.19,380300,0,0
2021-04-06,17.02,17.02,15.96,16.45,246500,0,0
2021-04-07,16.36,16.66,16.12,16.44,147100,0,0
2021-04-08,16.53,16.78,15.78,16.75,359600,0,0
2021-04-09,16.74,17.09,16.22,16.75,272900,0,0
2021-04-12,16.63,16.85,16.12,16.7,222900,0,0
2021-04-13,16.69,16.96,16.28,16.9,194200,0,0
2021-04-14,17.0,17.67,16.96,17.16,137600,0,0
