Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-04,26.29,26.54,26.09,26.34,13600,0.0,0
2021-05-05,26.29,26.29,26.04,26.04,3600,0.0,0
2021-05-06,26.29,26.29,26.03,26.04,3800,0.0,0
2021-05-07,26.19,26.19,25.94,26.04,31700,0.0,0
2021-05-10,26.09,26.19,25.99,25.99,21300,0.0,0
2021-05-11,26.04,26.08,26.02,26.02,10700,0.0,0
2021-05-12,26.04,26.04,25.94,26.02,16100,0.0,0
2021-05-13,26.15,26.25,26.05,26.2,24500,0.159,0
2021-05-14,26.2,26.25,26.14,26.23,12900,0.0,0
2021-05-17,26.35,26.5,26.25,26.45,12900,0.0,0
2021-05-18,26.25,26.5,26.25,26.39,8600,0.0,0
2021-05-19,26.39,26.5,25.08,26.45,15400,0.0,0
2021-05-20,26.45,27.0,26.36,26.6,27300,0.0,0
2021-05-21,26.82,26.84,26.5,26.5,2600,0.0,0
