Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-25,16.75,17.45,16.48,17.0,9911600,0,0
2018-10-26,16.52,16.83,15.78,16.45,2498100,0,0
2018-10-29,16.45,16.69,15.25,15.41,1630700,0,0
2018-10-30,15.63,15.67,14.62,15.26,1135500,0,0
2018-10-31,15.29,16.51,15.29,15.93,1819200,0,0
2018-11-01,16.09,16.38,15.75,16.16,708600,0,0
2018-11-02,16.25,16.55,16.01,16.5,711700,0,0
2018-11-05,16.66,17.15,16.5,17.01,525500,0,0
2018-11-06,17.0,17.44,16.71,17.2,704400,0,0
2018-11-07,17.07,17.3,16.56,16.65,465600,0,0
2018-11-08,16.79,16.83,16.28,16.31,254200,0,0
2018-11-09,16.33,16.52,15.36,16.51,800000,0,0
2018-11-12,16.39,16.7,16.21,16.53,366300,0,0
2018-11-13,16.47,17.17,16.38,16.75,402600,0,0
2018-11-14,16.75,17.17,16.7,16.89,322300,0,0
2018-11-15,16.61,17.15,16.51,16.89,444500,0,0
2018-11-16,16.79,17.13,16.75,17.02,410400,0,0
2018-11-19,17.49,18.12,17.1,17.57,2743800,0,0
2018-11-20,18.0,18.25,17.28,17.48,3055900,0,0
2018-11-21,17.76,18.12,16.57,18.12,2638800,0,0
2018-11-23,18.09,18.25,17.81,18.09,853100,0,0
2018-11-26,18.21,18.48,17.36,17.92,1166900,0,0
2018-11-27,18.04,18.2,17.57,18.08,1091200,0,0
2018-11-28,18.12,19.21,18.04,19.2,1943400,0,0
2018-11-29,20.25,21.45,15.95,16.1,6776500,0,0
2018-11-30,16.41,17.35,16.25,16.84,2184800,0,0
2018-12-03,17.22,17.4,16.92,17.01,1278100,0,0
2018-12-04,16.9,17.3,16.78,16.87,958500,0,0
2018-12-06,16.48,16.85,15.56,16.83,1034300,0,0
2018-12-07,16.65,16.99,15.4,15.44,859400,0,0
2018-12-10,15.45,15.5,14.45,15.13,988200,0,0
2018-12-11,15.39,15.73,14.5,14.85,801300,0,0
2018-12-12,14.95,15.14,13.89,13.9,1176100,0,0
2018-12-13,13.83,13.9,12.58,13.05,1630800,0,0
2018-12-14,13.0,13.95,12.88,13.77,812100,0,0
2018-12-17,13.65,13.78,13.06,13.25,821700,0,0
2018-12-18,13.3,14.18,13.3,13.75,625300,0,0
2018-12-19,13.88,14.44,13.45,13.56,521800,0,0
2018-12-20,13.5,13.73,12.76,12.98,660300,0,0
2018-12-21,13.07,13.2,12.44,12.78,3338100,0,0
2018-12-24,12.6,12.87,12.4,12.51,242000,0,0
2018-12-26,12.56,14.1,12.53,14.1,864600,0,0
2018-12-27,13.84,14.23,13.33,14.22,507500,0,0
2018-12-28,14.18,14.94,14.0,14.82,474900,0,0
2018-12-31,14.89,15.13,14.45,14.84,514800,0,0
2019-01-02,14.73,16.35,14.58,16.17,1040600,0,0
2019-01-03,15.99,16.0,14.61,15.04,874900,0,0
2019-01-04,15.24,15.74,15.05,15.3,469300,0,0
2019-01-07,15.47,16.33,15.32,16.26,663400,0,0
2019-01-08,16.7,17.18,16.14,16.83,897800,0,0
2019-01-09,16.83,17.18,16.57,16.71,706600,0,0
2019-01-10,16.55,16.74,16.08,16.35,852900,0,0
2019-01-11,16.24,16.94,16.24,16.72,726500,0,0
2019-01-14,18.58,19.2,17.35,18.14,4197000,0,0
2019-01-15,18.05,18.65,17.28,17.55,1580700,0,0
2019-01-16,17.58,18.07,17.15,17.5,986300,0,0
2019-01-17,17.81,18.6,17.8,18.09,1298300,0,0
2019-01-18,18.19,18.51,17.62,18.08,752400,0,0
2019-01-22,17.97,18.32,16.77,17.17,1422400,0,0
2019-01-23,17.24,17.7,17.18,17.53,1087200,0,0
2019-01-24,17.53,18.0,17.43,17.91,651900,0,0
2019-01-25,17.98,18.15,17.59,17.75,664100,0,0
2019-01-28,17.5,18.09,17.01,17.69,495400,0,0
2019-01-29,17.71,17.88,16.56,16.77,1117900,0,0
2019-01-30,17.31,17.36,16.4,16.82,1427700,0,0
2019-01-31,16.85,17.05,16.66,17.01,626700,0,0
2019-02-01,17.0,17.06,16.32,16.8,1122200,0,0
2019-02-04,16.74,17.31,16.74,17.07,998100,0,0
2019-02-05,17.15,18.18,17.11,17.54,1012400,0,0
2019-02-06,17.55,17.85,17.2,17.77,419800,0,0
2019-02-07,17.6,17.96,17.44,17.67,525500,0,0
2019-02-08,17.52,17.98,17.41,17.92,516000,0,0
2019-02-11,17.99,18.34,17.61,17.82,627200,0,0
2019-02-12,18.03,18.67,17.82,18.48,877300,0,0
2019-02-13,18.59,18.84,18.37,18.66,1056700,0,0
2019-02-14,20.9,22.3,19.86,21.9,6439600,0,0
2019-02-15,22.26,23.62,21.81,22.84,3291200,0,0
2019-02-19,23.25,24.64,23.1,23.89,3550400,0,0
2019-02-20,24.19,24.93,22.54,23.16,3189800,0,0
2019-02-21,23.0,23.83,22.9,23.64,1666700,0,0
2019-02-22,23.79,24.55,23.4,24.47,1048200,0,0
2019-02-25,24.9,24.93,23.22,23.62,1053900,0,0
2019-02-26,23.64,24.19,22.92,23.14,1005100,0,0
2019-02-27,23.28,24.67,23.2,24.22,1285000,0,0
2019-02-28,24.2,24.46,23.75,23.99,792100,0,0
2019-03-01,24.22,25.92,24.07,25.09,1932000,0,0
2019-03-04,25.75,25.83,23.46,23.72,1408100,0,0
2019-03-05,23.61,24.49,23.25,24.08,1076700,0,0
2019-03-06,24.07,24.68,23.72,24.02,741700,0,0
2019-03-07,24.0,24.0,22.36,22.59,1333700,0,0
2019-03-08,22.43,23.95,22.35,23.95,1152600,0,0
2019-03-11,24.0,24.31,23.5,24.15,791500,0,0
2019-03-12,23.89,24.8,23.65,24.42,1326400,0,0
2019-03-13,24.6,27.11,24.37,26.27,2855000,0,0
2019-03-14,26.93,27.86,26.0,27.81,2105900,0,0
2019-03-15,28.19,29.79,28.01,29.79,2694400,0,0
2019-03-18,30.27,30.27,28.07,30.02,2284200,0,0
2019-03-19,29.9,31.0,28.62,29.28,1953600,0,0
2019-03-20,29.02,29.1,27.52,28.16,1405900,0,0
2019-03-21,27.92,29.12,27.55,28.72,897500,0,0
2019-03-22,29.3,31.44,28.28,28.62,3440300,0,0
2019-03-25,28.61,30.39,28.44,30.02,1518700,0,0
2019-03-26,30.66,31.46,30.44,30.73,2213200,0,0
2019-03-27,30.84,33.2,30.8,32.56,3616400,0,0
2019-03-28,33.0,34.43,30.68,31.89,3166400,0,0
2019-03-29,30.52,30.59,28.67,30.25,3084300,0,0
2019-04-01,30.15,30.17,27.85,29.99,2142200,0,0
2019-04-02,29.65,30.81,28.93,30.65,1034500,0,0
2019-04-03,30.98,31.84,29.65,30.14,1579900,0,0
2019-04-04,29.73,30.48,29.5,29.59,842000,0,0
2019-04-05,29.63,30.27,29.05,29.6,983800,0,0
2019-04-08,29.8,29.91,28.3,29.5,1033800,0,0
2019-04-09,29.35,30.67,29.1,29.87,1028600,0,0
2019-04-10,29.93,30.67,29.67,30.2,912500,0,0
2019-04-11,30.77,32.27,30.72,32.0,1766000,0,0
2019-04-12,32.74,32.88,30.5,30.95,1152700,0,0
2019-04-15,31.08,32.1,30.51,32.04,690000,0,0
2019-04-16,32.13,32.32,31.0,31.56,1081300,0,0
2019-04-17,31.79,32.2,31.0,32.01,833200,0,0
2019-04-18,31.69,33.0,31.3,32.53,1205300,0,0
2019-04-22,31.81,31.95,30.38,30.91,1827900,0,0
2019-04-23,31.4,32.71,31.13,31.64,2047800,0,0
2019-04-24,31.74,33.03,31.31,33.02,908100,0,0
2019-04-25,33.16,34.33,32.52,33.35,1187200,0,0
2019-04-26,33.44,35.25,33.15,34.92,1172300,0,0
2019-04-29,35.21,36.59,34.55,35.5,1895500,0,0
2019-04-30,35.58,36.6,34.75,35.68,1470700,0,0
2019-05-01,35.92,36.0,33.29,33.92,1996900,0,0
2019-05-02,32.15,33.35,29.81,30.94,5964900,0,0
2019-05-03,30.46,31.6,29.14,31.5,2296700,0,0
2019-05-06,30.43,30.6,29.59,30.15,1978100,0,0
2019-05-07,29.97,30.0,27.13,28.71,3536500,0,0
2019-05-08,28.11,29.5,27.22,29.04,2898200,0,0
2019-05-09,27.59,28.8,27.01,28.38,7603400,0,0
2019-05-10,28.31,29.12,28.31,29.0,2635600,0,0
2019-05-13,27.8,29.04,27.33,28.64,3603200,0,0
2019-05-14,28.93,30.0,28.5,28.59,1924700,0,0
2019-05-15,28.46,28.67,27.98,28.11,2527600,0,0
2019-05-16,28.0,28.05,26.92,27.5,2447300,0,0
2019-05-17,27.35,27.48,25.35,25.62,2858400,0,0
2019-05-20,25.36,25.89,24.6,25.33,2047000,0,0
2019-05-21,25.91,27.62,25.8,27.38,2506700,0,0
2019-05-22,27.0,27.9,26.77,27.1,1238600,0,0
2019-05-23,26.63,27.77,26.27,27.39,1600200,0,0
2019-05-24,27.51,28.01,26.62,26.62,1582400,0,0
2019-05-28,26.79,27.32,26.69,26.97,1330000,0,0
2019-05-29,26.82,26.89,24.5,24.84,3625400,0,0
2019-05-30,24.98,25.79,24.69,25.78,3043300,0,0
2019-05-31,25.05,25.39,23.77,23.92,2001200,0,0
2019-06-03,24.1,24.36,23.11,23.71,2915300,0,0
2019-06-04,24.17,24.39,23.41,24.29,2534000,0,0
2019-06-05,24.45,24.72,23.63,24.5,1314500,0,0
2019-06-06,24.43,24.58,23.21,23.76,1997100,0,0
2019-06-07,23.76,25.34,23.75,25.16,1476400,0,0
2019-06-10,25.39,25.85,25.07,25.31,1094700,0,0
