Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-09,7.62,7.66,7.48,7.48,5200,0.0,0
2017-10-10,7.52,7.72,7.45,7.57,37700,0.0,0
2017-10-11,7.59,7.72,7.45,7.47,35000,0.0,0
2017-10-12,7.55,7.65,7.48,7.65,3300,0.0,0
2017-10-13,7.61,7.72,7.59,7.62,19100,0.0,0
2017-10-16,7.59,7.59,7.52,7.54,8500,0.0,0
2017-10-17,7.62,7.65,7.58,7.65,28200,0.0,0
2017-10-18,7.69,7.72,7.59,7.59,10000,0.0,0
2017-10-19,7.62,7.62,7.55,7.55,3500,0.0,0
2017-10-20,7.61,7.69,7.55,7.62,13500,0.0,0
2017-10-23,7.66,7.68,7.57,7.57,8800,0.0,0
2017-10-24,7.61,7.69,7.58,7.62,12200,0.0,0
2017-10-25,7.62,7.62,7.45,7.52,13000,0.0,0
2017-10-26,7.5,7.5,7.5,7.5,400,0.0,0
2017-10-27,7.49,7.49,7.49,7.49,1100,0.0,0
2017-10-30,7.55,7.55,7.46,7.52,7900,0.0,0
2017-10-31,7.52,7.52,7.47,7.5,18000,0.0,0
2017-11-01,7.62,7.62,7.41,7.51,10600,0.0,0
2017-11-02,7.45,7.59,7.45,7.48,2600,0.0,0
2017-11-03,7.41,7.41,6.93,7.02,109800,0.0,0
2017-11-06,7.0,7.27,6.96,7.17,61500,0.0,0
2017-11-07,7.07,7.27,7.0,7.03,39000,0.0,0
2017-11-08,7.07,7.17,7.04,7.07,26800,0.0,0
2017-11-09,7.13,7.13,7.07,7.13,10000,0.0,0
2017-11-10,7.12,7.13,7.1,7.12,14700,0.0,0
2017-11-13,7.1,7.11,7.07,7.09,8800,0.0,0
2017-11-14,7.04,7.04,6.99,7.01,36000,0.069,0
2017-11-15,7.04,7.08,6.97,6.97,26000,0.0,0
2017-11-16,6.97,7.03,6.96,7.02,19000,0.0,0
2017-11-17,7.01,7.02,7.01,7.02,6700,0.0,0
2017-11-20,7.02,7.03,6.97,6.97,16700,0.0,0
2017-11-21,6.97,7.01,6.97,7.01,36900,0.0,0
2017-11-22,7.0,7.0,6.97,6.97,16100,0.0,0
2017-11-24,7.0,7.0,7.0,7.0,300,0.0,0
2017-11-27,6.98,6.98,6.94,6.94,7800,0.0,0
2017-11-28,6.95,7.01,6.95,6.99,42200,0.0,0
2017-11-29,7.0,7.0,6.97,6.97,28100,0.0,0
2017-11-30,6.9,6.99,6.9,6.99,33400,0.0,0
2017-12-01,6.98,6.99,6.97,6.97,12200,0.0,0
2017-12-04,7.0,7.0,6.95,6.97,13100,0.0,0
2017-12-05,6.96,6.96,6.59,6.87,38300,0.0,0
2017-12-06,6.95,7.04,6.91,6.97,32600,0.0,0
2017-12-07,6.97,7.08,6.87,6.94,22200,0.0,0
2017-12-08,6.95,6.97,6.92,6.92,14200,0.0,0
2017-12-11,6.97,6.97,6.9,6.93,16800,0.0,0
2017-12-12,6.95,6.95,6.79,6.9,23700,0.0,0
2017-12-13,6.9,6.93,6.87,6.88,7100,0.0,0
2017-12-14,6.88,6.9,6.84,6.87,15000,0.069,0
2017-12-15,6.9,6.96,6.89,6.96,7100,0.0,0
2017-12-18,6.92,6.95,6.92,6.95,6300,0.0,0
2017-12-19,6.97,6.99,6.95,6.95,3700,0.0,0
2017-12-20,7.0,7.01,6.81,6.85,5400,0.0,0
2017-12-21,6.92,6.93,6.71,6.71,31000,0.0,0
2017-12-22,6.74,6.74,6.64,6.66,26900,0.0,0
2017-12-26,6.66,6.69,6.61,6.62,45100,0.0,0
