Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-15,22.0,37.0,21.0,36.42,6126200,0,0
2021-04-16,53.0,54.0,25.06,25.35,9075700,0,0
2021-04-19,23.59,25.4,18.65,20.09,2759600,0,0
2021-04-20,19.8,25.9,18.72,25.05,5308500,0,0
2021-04-21,23.89,26.4,22.15,22.5,1363500,0,0
2021-04-22,23.5,24.1,21.21,21.6,454700,0,0
2021-04-23,20.6,21.5,19.9,20.5,411800,0,0
2021-04-26,20.61,21.8,20.14,20.57,520400,0,0
2021-04-27,21.25,24.54,20.75,24.03,924100,0,0
2021-04-28,23.25,24.7,22.46,23.6,254700,0,0
2021-04-29,24.14,24.33,22.31,23.31,138900,0,0
2021-04-30,23.26,23.36,21.5,22.25,235300,0,0
2021-05-03,22.5,23.0,21.5,22.39,158800,0,0
2021-05-04,22.28,24.3,21.11,23.74,301561,0,0
