Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-30,5.5,7.08,5.0,5.06,1047800,0,0
2020-07-01,5.28,5.44,4.52,4.55,218900,0,0
2020-07-02,4.6,4.71,4.0,4.02,152000,0,0
2020-07-06,4.29,4.29,3.5,3.7,102600,0,0
2020-07-07,3.71,4.05,3.61,3.85,59200,0,0
2020-07-08,3.87,4.46,3.74,3.77,174300,0,0
2020-07-09,3.73,3.97,3.58,3.62,107400,0,0
2020-07-10,3.62,3.7,3.2,3.2,176700,0,0
2020-07-13,3.28,3.8,2.83,3.4,1374500,0,0
2020-07-14,3.48,3.578,3.02,3.1,183400,0,0
2020-07-15,3.38,3.38,3.0,3.07,159300,0,0
2020-07-16,3.14,3.52,3.12,3.48,268400,0,0
2020-07-17,3.57,3.87,3.41,3.54,286900,0,0
2020-07-20,3.56,4.2,3.46,3.97,1197400,0,0
2020-07-21,4.1,4.35,3.835,4.32,628300,0,0
2020-07-22,4.37,4.45,4.14,4.25,341500,0,0
2020-07-23,4.16,4.26,3.8,3.8,228200,0,0
2020-07-24,3.99,4.31,3.85,4.01,219000,0,0
2020-07-27,4.29,4.74,4.04,4.6,941000,0,0
2020-07-28,4.59,4.59,3.87,3.99,709500,0,0
2020-07-29,4.12,4.12,3.6,3.83,238100,0,0
2020-07-30,3.67,3.82,3.411,3.8,118500,0,0
2020-07-31,3.94,3.98,3.62,3.76,145200,0,0
2020-08-03,3.94,4.105,3.72,4.09,299000,0,0
2020-08-04,4.18,4.18,3.9,4.08,191500,0,0
2020-08-05,3.98,4.06,3.824,3.93,174000,0,0
2020-08-06,6.431,9.58,5.71,7.6,87188700,0,0
2020-08-07,6.68,6.71,5.52,5.85,2637700,0,0
2020-08-10,5.85,6.29,5.75,5.94,652600,0,0
2020-08-11,6.0,6.0,4.8,5.03,624700,0,0
2020-08-12,4.75,4.86,4.43,4.69,340900,0,0
2020-08-13,4.38,4.7,4.38,4.54,239100,0,0
2020-08-14,4.56,4.82,4.425,4.56,382000,0,0
2020-08-17,4.41,4.683,4.35,4.59,310000,0,0
2020-08-18,4.46,4.6,4.35,4.48,303000,0,0
2020-08-19,4.41,4.45,4.16,4.45,287000,0,0
2020-08-20,4.38,4.44,4.06,4.14,393900,0,0
2020-08-21,4.25,4.28,3.97,4.07,329700,0,0
2020-08-24,4.04,4.125,3.59,3.69,463400,0,0
