Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-18,1.06,1.06,1.06,1.06,0,0.0,0.0
2009-12-21,1.06,1.06,1.06,1.06,0,0.0,0.0
2009-12-22,1.06,1.06,1.06,1.06,0,0.0,0.0
2009-12-23,1.06,1.06,1.06,1.06,0,0.0,0.0
2009-12-24,1.06,1.06,1.06,1.06,0,0.0,0.0
2009-12-28,1.06,1.06,1.06,1.06,0,0.0,0.0
2009-12-29,1.06,1.06,1.06,1.06,0,0.0,0.0
2009-12-30,1.06,1.06,1.06,1.06,0,0.0,0.0
2009-12-31,1.06,1.06,1.06,1.06,0,0.0,0.0
2010-01-04,1.06,1.06,1.06,1.06,0,0.0,0.0
2010-01-05,1.06,1.06,1.06,1.06,0,0.0,0.0
2010-01-06,1.06,1.06,1.06,1.06,0,0.0,0.0
2010-01-07,1.06,1.06,1.06,1.06,0,0.0,0.0
2010-01-08,1.06,1.06,1.06,1.06,0,0.0,0.0
2010-01-11,1.06,1.06,1.06,1.06,0,0.0,0.0
2010-01-12,15.53,15.53,15.53,15.53,300,0.0,0.0
2010-01-13,1.84,1.84,1.84,1.84,100,0.0,0.0
2010-01-14,1.84,1.84,1.84,1.84,0,0.0,0.0
2010-01-15,1.73,1.73,1.73,1.73,100,0.0,0.0
2010-01-19,1.73,1.73,1.73,1.73,0,0.0,0.0
2010-01-20,1.72,1.72,1.72,1.72,100,0.0,0.0
2010-01-21,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-01-22,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-01-25,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-01-26,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-01-27,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-01-28,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-01-29,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-02-01,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-02-02,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-02-03,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-02-04,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-02-05,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-02-08,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-02-09,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-02-10,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-02-11,1.72,1.72,1.72,1.72,0,0.0,0.0
2010-02-12,1.38,1.38,1.38,1.38,100,0.0,0.0
2010-02-16,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-02-17,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-02-18,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-02-19,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-02-22,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-02-23,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-02-24,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-02-25,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-02-26,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-01,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-02,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-03,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-04,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-05,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-08,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-09,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-10,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-11,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-12,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-15,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-16,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-17,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-18,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-19,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-22,1.38,1.38,1.38,1.38,0,0.0,0.0
2010-03-23,1.3,1.3,1.3,1.3,0,0.0,0.0
2010-03-24,1.3,1.3,1.3,1.3,0,0.0,0.0
2010-03-25,1.3,1.3,1.3,1.3,0,0.0,0.0
2010-03-26,1.3,1.3,1.3,1.3,0,0.0,0.0
2010-03-29,1.3,1.3,1.3,1.3,0,0.0,0.0
2010-03-30,1.3,1.3,1.3,1.3,0,0.0,0.0
2010-03-31,1.3,1.3,1.3,1.3,0,0.0,0.0
2010-04-01,1.3,1.3,1.3,1.3,0,0.0,0.0
2010-04-05,0.13,0.13,0.13,0.13,0,0.0,0.0
2010-04-06,0.13,0.13,0.13,0.13,0,0.0,0.0
2010-04-07,0.13,0.13,0.13,0.13,0,0.0,0.0
2010-04-08,0.13,0.13,0.13,0.13,0,0.0,0.0
2010-04-09,1.3,1.3,1.3,1.3,0,0.0,0.0
2010-04-12,1.3,1.3,1.3,1.3,0,0.0,0.0
2010-04-13,1.3,1.3,1.3,1.3,0,0.0,0.0
