Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-12,4.3,4.7,3.97,4.48,1293800,0,0
2021-01-13,4.6,4.79,4.4,4.4,492300,0,0
2021-01-14,4.64,4.7,4.42,4.45,184100,0,0
2021-01-15,4.55,4.64,4.2,4.58,147900,0,0
2021-01-19,4.57,4.72,4.34,4.34,272700,0,0
2021-01-20,4.35,4.48,4.33,4.42,105100,0,0
2021-01-21,4.45,4.45,4.27,4.33,106800,0,0
2021-01-22,4.38,4.43,4.11,4.26,154300,0,0
2021-01-25,4.31,4.49,4.21,4.42,194900,0,0
2021-01-26,4.47,4.63,4.35,4.39,208700,0,0
2021-01-27,4.37,4.37,4.27,4.33,144200,0,0
2021-01-28,4.22,4.45,4.22,4.42,155800,0,0
2021-01-29,4.46,4.63,4.42,4.63,173400,0,0
2021-02-01,4.75,4.8,4.65,4.75,180300,0,0
2021-02-02,4.8,4.93,4.59,4.84,287200,0,0
2021-02-03,5.01,7.79,5.0,7.25,3604700,0,0
2021-02-04,7.43,7.88,6.6,7.11,895200,0,0
2021-02-05,6.51,7.75,6.51,7.2,532500,0,0
2021-02-08,7.32,7.77,6.75,7.44,354500,0,0
2021-02-09,7.56,8.69,7.51,8.38,488900,0,0
2021-02-10,8.59,9.46,7.62,7.95,496200,0,0
2021-02-11,8.15,8.58,7.27,7.98,331800,0,0
2021-02-12,8.1,8.1,6.8,6.97,220500,0,0
2021-02-16,7.08,7.64,7.02,7.21,256000,0,0
2021-02-17,7.3,7.48,6.83,6.99,201100,0,0
2021-02-18,6.98,6.98,6.66,6.71,76800,0,0
2021-02-19,6.65,7.25,6.65,6.9,133800,0,0
2021-02-22,6.85,6.85,6.36,6.48,185300,0,0
2021-02-23,6.35,6.4,5.55,6.09,216800,0,0
2021-02-24,6.26,6.74,6.26,6.52,82900,0,0
2021-02-25,6.33,6.5,5.99,6.11,93700,0,0
2021-02-26,5.89,6.08,5.79,5.98,97400,0,0
2021-03-01,5.84,6.55,5.84,5.95,94800,0,0
2021-03-02,6.0,6.66,5.85,6.53,258900,0,0
2021-03-03,6.69,6.85,5.75,6.04,155800,0,0
2021-03-04,5.79,6.24,5.38,5.45,102900,0,0
2021-03-05,5.47,5.8,4.8,5.45,128200,0,0
2021-03-08,5.5,5.71,5.5,5.57,40500,0,0
2021-03-09,5.6,5.88,5.53,5.74,63200,0,0
2021-03-10,6.0,6.71,5.9,6.24,273300,0,0
2021-03-11,6.37,6.4,6.14,6.31,65200,0,0
2021-03-12,6.3,6.39,5.93,6.36,72500,0,0
2021-03-15,6.27,6.54,6.25,6.5,57200,0,0
2021-03-16,6.48,6.97,6.38,6.88,350000,0,0
2021-03-17,6.84,7.2,6.81,7.0,172100,0,0
2021-03-18,7.0,7.0,6.41,6.52,75000,0,0
2021-03-19,6.42,6.6,6.02,6.04,123500,0,0
2021-03-22,6.11,6.27,5.09,5.55,225900,0,0
2021-03-23,5.44,5.7,5.32,5.38,49900,0,0
2021-03-24,5.65,5.89,5.26,5.34,85300,0,0
2021-03-25,5.25,5.67,5.13,5.48,43000,0,0
2021-03-26,5.5,5.6,5.3,5.37,21100,0,0
2021-03-29,5.3,5.43,5.03,5.2,31300,0,0
2021-03-30,5.07,5.42,5.07,5.42,32500,0,0
2021-03-31,5.49,5.68,5.31,5.61,30800,0,0
2021-04-01,5.51,5.71,5.3,5.59,28200,0,0
2021-04-05,5.49,5.76,5.47,5.74,23400,0,0
2021-04-06,6.0,6.0,5.65,5.74,31200,0,0
2021-04-07,5.7,5.85,5.56,5.66,23200,0,0
2021-04-08,5.74,5.76,5.41,5.55,18900,0,0
2021-04-09,5.52,5.79,5.32,5.48,24100,0,0
2021-04-12,5.45,5.45,4.9,5.09,63700,0,0
2021-04-13,5.1,5.21,4.96,5.01,26700,0,0
2021-04-14,5.02,5.13,4.9,4.95,48600,0,0
2021-04-15,4.97,5.14,4.97,5.07,24900,0,0
2021-04-16,4.97,5.0,4.8,4.96,63800,0,0
2021-04-19,5.06,5.14,4.8,4.8,32800,0,0
2021-04-20,4.83,4.91,4.5,4.61,54300,0,0
2021-04-21,4.72,4.96,4.67,4.76,27300,0,0
2021-04-22,4.79,5.3,4.79,5.3,19800,0,0
2021-04-23,5.39,5.39,5.08,5.33,36000,0,0
2021-04-26,5.31,5.37,5.12,5.3,29900,0,0
2021-04-27,5.25,5.43,5.0,5.15,23800,0,0
2021-04-28,5.08,5.08,4.86,5.02,41300,0,0
2021-04-29,5.08,5.12,4.97,5.12,10700,0,0
2021-04-30,5.1,5.14,5.0,5.06,18500,0,0
2021-05-03,5.16,5.31,5.02,5.2,16000,0,0
2021-05-04,5.22,5.22,5.03,5.14,13100,0,0
2021-05-05,5.14,5.25,4.96,5.03,32600,0,0
2021-05-06,5.13,8.85,5.08,6.14,48556700,0,0
2021-05-07,5.92,6.99,5.51,6.26,2772200,0,0
2021-05-10,6.17,7.17,6.07,6.22,1997500,0,0
2021-05-11,5.95,6.9,5.95,6.35,389500,0,0
2021-05-12,6.61,6.7,6.09,6.23,444500,0,0
2021-05-13,6.23,6.53,5.61,6.5,390400,0,0
2021-05-14,6.46,6.5,6.01,6.19,118000,0,0
2021-05-17,6.26,6.26,5.82,5.95,138000,0,0
2021-05-18,5.97,6.08,5.61,5.65,177000,0,0
2021-05-19,5.65,5.74,5.31,5.4,119600,0,0
2021-05-20,5.85,5.89,5.35,5.44,476400,0,0
2021-05-21,5.33,5.8,5.29,5.8,145000,0,0
