Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-13,90.0,97.5,90.0,90.0,6800,0,0.0
2015-02-17,88.5,90.0,84.75,84.75,400,0,0.0
2015-02-18,84.75,88.2,84.75,84.75,0,0,0.0
2015-02-19,84.75,93.75,82.5,82.5,0,0,0.0
2015-02-20,90.0,90.0,90.0,90.0,0,0,0.0
2015-02-23,75.0,89.94,75.0,89.94,2700,0,0.0
2015-02-24,89.85,90.75,86.25,86.25,100,0,0.0
2015-02-25,91.5,91.5,90.0,90.0,400,0,0.0
2015-02-26,91.5,91.5,90.0,91.5,100,0,0.0
2015-02-27,90.75,90.75,90.75,90.75,400,0,0.0
2015-03-02,90.75,90.75,90.75,90.75,0,0,0.0
2015-03-03,90.0,90.0,90.0,90.0,0,0,0.0
2015-03-04,90.0,90.0,90.0,90.0,0,0,0.0
2015-03-05,90.0,90.0,90.0,90.0,0,0,0.0
2015-03-06,90.0,90.0,90.0,90.0,0,0,0.0
2015-03-09,90.0,90.0,90.0,90.0,0,0,0.0
2015-03-10,90.0,90.0,90.0,90.0,100,0,0.0
2015-03-11,90.0,90.0,90.0,90.0,0,0,0.0
2015-03-12,90.0,90.0,90.0,90.0,0,0,0.0
2015-03-13,90.0,90.0,90.0,90.0,0,0,0.0
2015-03-16,75.0,75.0,71.25,72.0,0,0,0.0
2015-03-17,75.0,75.0,67.5,67.5,100,0,0.0
2015-03-18,63.9,63.9,41.1,58.5,500,0,0.0
2015-03-19,49.5,49.5,46.5,46.5,0,0,0.0
2015-03-20,46.5,46.5,46.5,46.5,0,0,0.0
2015-03-23,46.5,46.5,46.5,46.5,0,0,0.0
2015-03-24,46.8,58.35,46.8,46.8,300,0,0.0
2015-03-25,55.5,55.5,47.1,47.1,0,0,0.0
2015-03-26,47.25,47.25,47.25,47.25,0,0,0.0
2015-03-27,47.25,47.25,47.25,47.25,0,0,0.0
2015-03-30,47.55,52.5,47.55,52.5,200,0,0.0
2015-03-31,52.5,52.5,52.5,52.5,0,0,0.0
2015-04-01,48.3,48.3,48.3,48.3,0,0,0.0
2015-04-02,48.3,48.3,48.3,48.3,0,0,0.0
2015-04-06,48.3,48.3,48.3,48.3,0,0,0.0
2015-04-07,48.3,48.3,48.3,48.3,0,0,0.0
2015-04-08,48.3,48.3,48.3,48.3,0,0,0.0
2015-04-09,48.3,48.3,48.3,48.3,0,0,0.0
2015-04-10,48.3,48.3,48.3,48.3,0,0,0.0
2015-04-13,48.3,48.3,48.3,48.3,0,0,0.0
2015-04-14,58.8,58.8,58.8,58.8,0,0,0.0
2015-04-15,58.8,60.0,58.8,59.4,100,0,0.0
2015-04-16,59.25,59.25,59.25,59.25,0,0,0.0
2015-04-17,59.25,59.25,59.25,59.25,0,0,0.0
