Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-18,23.4,29.01,22.51,29.0,2999400,0,0
2020-09-21,30.12,31.88,25.66,28.83,907600,0,0
2020-09-22,28.83,43.5,28.53,38.39,1265100,0,0
2020-09-23,42.75,43.0,35.45,36.75,1283600,0,0
2020-09-24,36.0,43.48,35.36,39.94,1114100,0,0
2020-09-25,40.29,44.23,40.0,43.17,1001800,0,0
2020-09-28,44.05,45.0,36.59,37.0,708600,0,0
2020-09-29,37.4,39.0,33.09,35.61,665800,0,0
2020-09-30,36.12,37.67,34.9,34.9,430600,0,0
2020-10-01,35.35,36.08,33.01,33.8,559100,0,0
2020-10-02,33.0,37.41,32.75,36.82,1017500,0,0
2020-10-05,38.24,47.29,38.1,40.1,4474000,0,0
2020-10-06,41.0,42.0,37.5,39.6,865100,0,0
2020-10-07,39.02,42.9,39.02,42.45,643600,0,0
2020-10-08,42.9,44.71,37.8,38.1,554200,0,0
2020-10-09,39.23,39.38,34.29,34.61,1385600,0,0
2020-10-12,35.11,36.95,34.61,35.16,360200,0,0
2020-10-13,36.77,41.24,35.58,38.82,1078200,0,0
2020-10-14,39.17,40.49,35.76,38.65,511700,0,0
2020-10-15,38.73,39.2,37.15,37.96,245900,0,0
2020-10-16,38.4,40.8,38.36,38.83,443500,0,0
2020-10-19,39.18,39.9,36.47,36.83,276500,0,0
2020-10-20,37.17,38.5,36.51,37.93,251400,0,0
2020-10-21,38.17,38.17,34.38,35.17,337500,0,0
2020-10-22,35.62,35.62,33.5,34.2,365100,0,0
2020-10-23,34.39,40.0,33.35,38.39,2157200,0,0
2020-10-26,37.89,38.9,34.85,35.7,404300,0,0
2020-10-27,35.9,38.15,35.02,35.62,280300,0,0
2020-10-28,33.32,34.82,32.21,32.81,393100,0,0
2020-10-29,33.05,33.25,31.2,33.13,278100,0,0
2020-10-30,32.98,33.0,30.55,32.0,166400,0,0
2020-11-02,33.04,33.5,32.01,32.58,178800,0,0
2020-11-03,33.0,34.0,32.5,32.99,464800,0,0
2020-11-04,34.89,37.5,34.01,35.94,702400,0,0
2020-11-05,36.24,39.85,35.54,39.85,573500,0,0
2020-11-06,40.3,41.75,37.5,38.71,375500,0,0
2020-11-09,40.44,40.5,36.34,37.11,308000,0,0
2020-11-10,37.44,38.0,33.61,35.31,300200,0,0
2020-11-11,35.26,37.14,34.01,35.8,148400,0,0
2020-11-12,35.85,36.6,33.13,34.81,197500,0,0
2020-11-13,35.68,36.3,34.21,35.73,178700,0,0
2020-11-16,37.09,37.2,35.1,35.99,142400,0,0
2020-11-17,35.78,36.47,35.45,36.31,113200,0,0
2020-11-18,37.36,37.37,34.05,34.29,262500,0,0
2020-11-19,35.0,35.36,33.53,33.94,139100,0,0
2020-11-20,34.0,34.17,33.1,33.83,146000,0,0
2020-11-23,33.99,35.74,33.1,35.73,357700,0,0
2020-11-24,36.63,37.99,35.1,37.3,384500,0,0
2020-11-25,37.43,43.23,37.3,40.83,931900,0,0
2020-11-27,41.48,48.41,41.01,47.45,821200,0,0
2020-11-30,51.8,52.98,45.1,49.84,871000,0,0
2020-12-01,48.46,49.35,43.56,44.61,561700,0,0
2020-12-02,44.33,48.99,43.91,48.08,346900,0,0
2020-12-03,47.55,54.09,47.0,53.47,665300,0,0
2020-12-04,54.23,54.23,48.25,49.0,388900,0,0
2020-12-07,51.0,55.98,48.75,54.83,539500,0,0
2020-12-08,54.46,54.79,52.66,54.78,225800,0,0
2020-12-09,57.9,58.0,53.02,55.55,501500,0,0
2020-12-10,55.99,56.66,52.86,54.3,216800,0,0
2020-12-11,53.49,58.88,53.11,57.85,428500,0,0
2020-12-14,59.37,61.69,53.64,55.16,531100,0,0
2020-12-15,56.0,56.9,53.42,55.45,185000,0,0
2020-12-16,56.49,57.99,53.5,56.69,228300,0,0
2020-12-17,57.86,58.26,55.61,56.95,246200,0,0
2020-12-18,57.26,58.21,55.17,56.99,176500,0,0
2020-12-21,56.22,56.35,53.01,55.47,230500,0,0
2020-12-22,55.99,55.99,52.0,55.11,257200,0,0
2020-12-23,55.12,60.87,54.75,59.2,322800,0,0
2020-12-24,60.32,60.32,54.02,55.03,160700,0,0
2020-12-28,57.4,57.5,51.66,52.5,354800,0,0
2020-12-29,52.6,53.13,46.1,51.29,403400,0,0
2020-12-30,51.28,51.32,47.56,48.48,211600,0,0
2020-12-31,48.5,49.05,46.26,47.64,290200,0,0
2021-01-04,49.41,49.41,42.73,43.6,432800,0,0
2021-01-05,44.55,45.25,43.11,44.22,223900,0,0
2021-01-06,45.37,49.92,44.93,46.85,428500,0,0
2021-01-07,47.63,48.9,44.4,46.65,396300,0,0
2021-01-08,47.49,47.49,44.24,45.21,239100,0,0
2021-01-11,45.5,45.55,42.98,44.16,245100,0,0
2021-01-12,44.17,45.34,40.5,42.09,554300,0,0
2021-01-13,42.1,42.5,39.09,42.0,427400,0,0
2021-01-14,42.19,44.95,42.19,42.83,311800,0,0
2021-01-15,43.1,45.19,41.95,42.5,209700,0,0
2021-01-19,44.84,45.89,43.91,45.33,325300,0,0
2021-01-20,46.08,47.32,44.6,44.82,208500,0,0
2021-01-21,44.7,45.49,43.0,44.93,191200,0,0
2021-01-22,44.66,49.12,44.4,48.32,287000,0,0
2021-01-25,49.0,49.75,43.55,44.96,351700,0,0
2021-01-26,45.45,46.39,43.76,44.5,205600,0,0
2021-01-27,43.3,45.29,42.1,43.56,285800,0,0
2021-01-28,43.66,44.79,43.06,43.97,173700,0,0
2021-01-29,43.59,46.7,42.51,43.83,275900,0,0
2021-02-01,43.33,44.4,41.25,42.5,272000,0,0
2021-02-02,42.69,43.66,42.01,42.76,252500,0,0
2021-02-03,43.25,47.48,43.1,45.64,375500,0,0
2021-02-04,46.0,47.3,45.11,46.18,204300,0,0
2021-02-05,46.93,48.0,44.76,45.25,195300,0,0
2021-02-08,46.77,48.0,45.16,45.8,276600,0,0
2021-02-09,46.5,46.67,43.26,44.72,308700,0,0
2021-02-10,46.0,47.32,43.4,44.68,354800,0,0
2021-02-11,46.57,54.86,44.6,49.98,1396900,0,0
2021-02-12,50.0,54.21,47.8,48.75,605800,0,0
2021-02-16,48.97,49.75,44.11,47.66,555700,0,0
2021-02-17,49.23,50.75,46.25,49.91,710900,0,0
2021-02-18,50.0,53.37,47.25,47.97,449600,0,0
2021-02-19,49.21,55.0,49.13,53.12,1071500,0,0
2021-02-22,53.74,58.62,52.01,57.5,633300,0,0
2021-02-23,56.0,56.5,49.0,51.43,1072700,0,0
2021-02-24,51.69,52.95,47.8,50.11,526500,0,0
2021-02-25,50.25,52.15,46.8,48.21,309500,0,0
2021-02-26,48.57,49.53,44.56,45.12,371900,0,0
2021-03-01,47.83,50.95,47.37,49.86,308300,0,0
2021-03-02,50.89,51.66,47.4,47.82,223700,0,0
2021-03-03,48.52,49.0,44.62,45.59,224700,0,0
2021-03-04,45.43,46.97,39.1,39.61,747300,0,0
2021-03-05,42.1,42.47,33.61,41.08,542000,0,0
2021-03-08,40.92,42.64,39.12,39.51,256600,0,0
2021-03-09,41.4,45.61,40.5,44.25,347700,0,0
2021-03-10,45.71,45.71,38.52,39.02,455300,0,0
2021-03-11,40.9,41.59,40.11,40.92,335000,0,0
2021-03-12,40.61,42.24,39.31,41.3,249000,0,0
2021-03-15,41.0,42.88,40.51,42.36,159200,0,0
2021-03-16,42.59,43.5,41.0,41.68,196900,0,0
2021-03-17,41.0,43.77,40.28,42.76,324100,0,0
2021-03-18,42.75,43.0,39.7,39.81,352800,0,0
2021-03-19,40.75,41.22,38.5,39.25,458800,0,0
2021-03-22,38.49,40.0,37.85,38.44,564100,0,0
2021-03-23,38.5,38.9,36.0,36.76,520800,0,0
2021-03-24,37.0,37.24,35.28,35.5,367100,0,0
2021-03-25,34.98,36.2,33.62,35.8,519500,0,0
2021-03-26,34.95,36.0,32.53,34.75,477500,0,0
2021-03-29,34.55,36.2,33.8,35.0,264800,0,0
2021-03-30,35.24,36.23,34.13,35.3,167500,0,0
2021-03-31,35.82,37.69,35.51,36.82,401800,0,0
2021-04-01,37.88,38.86,36.83,37.5,502300,0,0
2021-04-05,38.88,39.62,37.23,37.44,513600,0,0
2021-04-06,37.25,37.98,36.2,36.35,238100,0,0
2021-04-07,37.02,38.21,35.83,37.0,297400,0,0
2021-04-08,38.0,38.12,36.35,37.16,285100,0,0
2021-04-09,37.66,37.68,35.6,35.8,274700,0,0
2021-04-12,36.0,38.19,35.78,38.19,397700,0,0
2021-04-13,38.38,38.5,35.8,36.37,394200,0,0
2021-04-14,36.2,37.0,35.65,35.95,284000,0,0
2021-04-15,36.98,37.94,33.9,34.03,660400,0,0
2021-04-16,34.49,35.18,33.92,34.35,308500,0,0
2021-04-19,34.5,35.45,33.81,34.34,217400,0,0
2021-04-20,33.64,34.9,32.04,32.29,254800,0,0
2021-04-21,32.22,33.72,31.89,33.59,165600,0,0
2021-04-22,34.01,35.18,33.33,34.22,136500,0,0
2021-04-23,33.94,35.5,33.45,35.3,211100,0,0
2021-04-26,36.73,38.47,35.99,37.4,519900,0,0
2021-04-27,38.48,39.14,37.68,39.0,412500,0,0
2021-04-28,37.65,37.99,35.31,35.92,834100,0,0
2021-04-29,37.03,39.59,36.59,38.96,699500,0,0
2021-04-30,37.04,37.5,35.5,36.29,3047200,0,0
2021-05-03,37.3,37.41,36.03,36.2,458600,0,0
2021-05-04,35.85,36.05,33.66,34.78,518100,0,0
2021-05-05,35.29,35.9,34.26,34.85,242800,0,0
2021-05-06,35.0,35.13,33.53,34.66,374000,0,0
2021-05-07,34.8,35.79,33.75,34.07,289100,0,0
