Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-18,25.45,27.55,24.56,27.04,10450800,0,0
2019-07-19,26.79,28.1,26.18,27.25,1336100,0,0
2019-07-22,27.07,27.58,26.01,26.6,425900,0,0
2019-07-23,26.6,26.9,25.8,26.05,366300,0,0
2019-07-24,25.84,27.0,25.84,26.25,773300,0,0
2019-07-25,26.27,26.69,25.75,26.53,329600,0,0
2019-07-26,26.52,27.93,26.45,27.9,98500,0,0
2019-07-29,27.95,28.48,27.68,28.14,286100,0,0
2019-07-30,27.88,28.61,27.82,28.5,152500,0,0
2019-07-31,28.51,28.51,28.28,28.29,66300,0,0
2019-08-01,28.52,28.61,28.22,28.3,115900,0,0
2019-08-02,28.05,28.6,27.23,28.5,86700,0,0
2019-08-05,28.02,28.02,26.76,27.08,73900,0,0
2019-08-06,27.05,27.77,27.02,27.59,55900,0,0
2019-08-07,27.24,27.24,26.63,26.76,91200,0,0
2019-08-08,26.74,27.03,26.3,26.68,48200,0,0
2019-08-09,26.59,26.9,26.21,26.33,119400,0,0
2019-08-12,25.66,25.75,24.68,24.75,328100,0,0
2019-08-13,24.83,25.05,24.58,24.75,253000,0,0
2019-08-14,24.61,24.61,23.31,23.4,266400,0,0
2019-08-15,23.43,23.89,22.87,23.31,202300,0,0
2019-08-16,23.4,24.58,23.01,24.37,321900,0,0
2019-08-19,24.69,25.24,23.55,25.08,173600,0,0
2019-08-20,24.99,26.33,24.65,25.99,88900,0,0
2019-08-21,25.99,27.1,25.99,26.95,87400,0,0
2019-08-22,27.0,27.18,26.64,27.0,95500,0,0
2019-08-23,26.87,26.9,26.1,26.55,65000,0,0
2019-08-26,26.57,27.0,26.57,27.0,72900,0,0
2019-08-27,26.98,27.68,25.31,26.64,122300,0,0
2019-08-28,26.48,26.88,25.64,26.38,117900,0,0
2019-08-29,26.77,27.49,26.38,27.16,228600,0,0
2019-08-30,27.44,28.87,27.11,28.2,173200,0,0
2019-09-03,28.27,28.7,27.41,28.38,208200,0,0
2019-09-04,28.5,29.03,27.89,28.8,315300,0,0
2019-09-05,29.1,29.37,27.6,27.98,354300,0,0
2019-09-06,28.0,28.15,26.68,27.0,255900,0,0
2019-09-09,27.05,27.47,26.33,26.75,208600,0,0
2019-09-10,26.76,26.81,26.06,26.25,131900,0,0
2019-09-11,26.35,26.5,25.98,26.37,137300,0,0
2019-09-12,26.38,28.08,26.33,27.49,125100,0,0
2019-09-13,27.65,27.92,27.25,27.54,147400,0,0
2019-09-16,27.52,28.2,27.11,27.21,221400,0,0
2019-09-17,27.21,27.35,26.29,26.41,200900,0,0
2019-09-18,26.43,27.74,26.03,27.41,209900,0,0
2019-09-19,27.54,27.7,27.18,27.55,177500,0,0
2019-09-20,27.43,27.96,27.06,27.81,1854400,0,0
2019-09-23,27.66,27.98,27.39,27.39,132400,0,0
2019-09-24,27.51,27.81,26.41,26.65,203000,0,0
2019-09-25,26.65,28.0,26.34,27.95,165900,0,0
2019-09-26,27.93,27.94,26.56,27.13,258500,0,0
2019-09-27,27.15,27.29,25.64,25.94,290600,0,0
2019-09-30,26.03,26.46,25.06,26.05,291000,0,0
2019-10-01,26.77,26.77,24.74,24.78,280600,0,0
2019-10-02,24.74,24.74,23.86,24.5,399600,0,0
2019-10-03,24.5,24.5,23.63,23.83,233700,0,0
2019-10-04,23.88,24.18,23.65,24.04,209900,0,0
2019-10-07,24.04,24.46,23.73,24.31,108300,0,0
2019-10-08,23.77,24.0,23.52,23.73,218000,0,0
2019-10-09,24.1,25.3,23.88,24.64,139900,0,0
2019-10-10,24.6,25.78,24.36,25.57,260400,0,0
