Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-06,12.57,13.61,12.56,13.54,10678500,0.0,0
2010-08-09,13.54,13.54,13.25,13.54,1819500,0.0,0
2010-08-10,13.31,13.38,13.13,13.15,1579300,0.0,0
2010-08-11,12.81,12.94,12.04,12.33,2588200,0.0,0
2010-08-12,11.85,12.09,11.7,11.98,1780300,0.0,0
2010-08-13,11.84,12.11,11.46,11.6,957600,0.0,0
2010-08-16,11.4,11.82,11.3,11.39,551600,0.0,0
2010-08-17,11.47,11.89,11.36,11.81,1086700,0.0,0
2010-08-18,11.68,12.18,11.6,11.6,1010600,0.0,0
2010-08-19,11.55,11.7,10.93,11.17,746000,0.0,0
2010-08-20,11.07,11.12,10.66,10.78,450600,0.0,0
2010-08-23,10.91,11.12,10.11,10.62,761800,0.0,0
2010-08-24,10.4,10.92,10.15,10.33,746700,0.0,0
2010-08-25,10.15,10.76,9.89,10.39,1112200,0.0,0
2010-08-26,10.58,10.78,10.44,10.63,581400,0.0,0
2010-08-27,10.78,11.11,10.63,10.74,370900,0.0,0
2010-08-30,10.64,10.9,10.64,10.73,226900,0.0,0
2010-08-31,10.64,10.86,10.51,10.71,236000,0.0,0
2010-09-01,10.71,11.55,10.4,11.34,412800,0.0,0
2010-09-02,10.71,11.51,10.71,11.48,98500,0.0,0
2010-09-03,11.5,11.91,11.2,11.5,231400,0.0,0
2010-09-07,11.6,11.95,11.39,11.63,468400,0.0,0
2010-09-08,11.11,11.78,11.04,11.76,1483700,0.0,0
2010-09-09,11.8,12.21,11.13,11.5,235600,0.0,0
2010-09-10,11.58,11.73,11.42,11.58,362900,0.0,0
2010-09-13,11.69,11.83,11.45,11.54,303900,0.0,0
2010-09-14,11.46,11.84,11.46,11.83,250600,0.0,0
2010-09-15,12.1,12.49,11.94,12.06,561100,0.0,0
2010-09-16,12.05,12.22,11.61,11.62,323300,0.0,0
2010-09-17,11.61,11.84,11.43,11.68,252300,0.0,0
2010-09-20,11.8,12.54,11.7,12.27,404100,0.0,0
2010-09-21,12.19,12.42,11.95,12.09,178800,0.0,0
2010-09-22,11.99,12.18,11.61,11.78,184600,0.0,0
2010-09-23,11.6,12.08,11.5,11.6,320800,0.0,0
2010-09-24,11.7,11.96,11.43,11.81,146900,0.0,0
2010-09-27,11.77,11.98,11.62,11.84,186600,0.0,0
2010-09-28,11.8,12.2,11.71,12.19,168800,0.0,0
2010-09-29,12.21,12.45,12.08,12.13,238500,0.0,0
