Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-31,10.05,10.07,10.0,10.0,254400,0,0
2021-04-01,10.06,10.06,10.03,10.05,121800,0,0
2021-04-05,10.14,10.14,10.06,10.08,15800,0,0
2021-04-06,10.24,10.43,10.01,10.02,82400,0,0
2021-04-07,10.09,10.12,10.05,10.1,37900,0,0
2021-04-08,10.15,10.19,10.07,10.15,545200,0,0
2021-04-09,10.14,10.18,10.08,10.14,10400,0,0
2021-04-12,10.19,10.31,10.1,10.31,21200,0,0
2021-04-13,10.3,10.3,10.24,10.25,10000,0,0
2021-04-14,10.29,10.29,10.08,10.11,20000,0,0
2021-04-15,10.2,10.24,10.15,10.24,20700,0,0
2021-04-16,10.16,10.24,10.15,10.23,1300,0,0
2021-04-19,10.27,10.27,10.15,10.16,5700,0,0
2021-04-20,10.14,10.17,10.14,10.16,1700,0,0
2021-04-21,10.21,10.21,10.11,10.15,6500,0,0
2021-04-22,10.11,10.13,10.11,10.13,800,0,0
2021-04-23,10.11,10.15,9.98,10.14,203600,0,0
2021-04-26,10.09,10.13,10.05,10.09,1700,0,0
2021-04-27,10.08,10.15,10.08,10.12,1300,0,0
2021-04-28,10.12,10.12,10.07,10.07,18300,0,0
2021-04-29,10.08,10.15,10.03,10.14,334900,0,0
2021-04-30,10.15,10.15,10.1,10.15,15100,0,0
2021-05-03,10.1,10.32,10.1,10.24,1900,0,0
2021-05-04,10.18,10.22,10.18,10.22,400,0,0
