Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-17,0.07,0.07,0.05,0.07,26600,0.0,0.0
2012-04-18,0.1,0.1,0.1,0.1,13000,0.0,0.0
2012-04-19,0.1,0.1,0.1,0.1,0,0.0,0.0
2012-04-20,0.1,0.12,0.1,0.12,18000,0.0,0.0
2012-04-23,0.11,0.13,0.11,0.12,93900,0.0,0.0
2012-04-24,0.12,0.15,0.12,0.13,27300,0.0,0.0
2012-04-25,0.14,0.14,0.13,0.13,15200,0.0,0.0
2012-04-26,0.13,0.13,0.12,0.12,1700,0.0,0.0
2012-04-27,0.12,0.15,0.12,0.15,38000,0.0,0.0
2012-04-30,0.15,0.19,0.15,0.19,128000,0.0,0.0
2012-05-01,0.16,0.38,0.16,0.19,13000,0.0,0.0
2012-05-02,0.19,0.19,0.15,0.18,45000,0.0,0.0
2012-05-03,0.18,0.18,0.18,0.18,7200,0.0,0.0
2012-05-04,0.26,0.26,0.13,0.26,1800,0.0,0.0
2012-05-07,0.26,0.3,0.18,0.3,255000,0.0,0.0
2012-05-08,0.3,0.3,0.15,0.29,2900,0.0,0.0
2012-05-09,0.27,0.27,0.16,0.26,14400,0.0,0.0
2012-05-10,0.26,0.26,0.26,0.26,0,0.0,0.0
2012-05-11,0.26,0.26,0.26,0.26,0,0.0,0.0
2012-05-14,0.25,0.25,0.25,0.25,500,0.0,0.0
2012-05-15,0.16,0.22,0.16,0.16,13800,0.0,0.0
2012-05-16,0.16,0.16,0.16,0.16,5100,0.0,0.0
2012-05-17,0.16,0.16,0.11,0.14,22500,0.0,0.0
2012-05-18,0.17,0.17,0.12,0.12,600,0.0,0.0
2012-05-21,0.15,0.15,0.15,0.15,12300,0.0,0.0
2012-05-22,0.13,0.17,0.13,0.17,5200,0.0,0.0
2012-05-23,0.18,0.19,0.17,0.19,12800,0.0,0.0
2012-05-24,0.15,0.15,0.15,0.15,500,0.0,0.0
2012-05-25,0.15,0.15,0.15,0.15,600,0.0,0.0
2012-05-29,0.16,0.16,0.16,0.16,400,0.0,0.0
2012-05-30,0.16,0.16,0.16,0.16,2400,0.0,0.0
2012-05-31,0.19,0.19,0.19,0.19,500,0.0,0.0
2012-06-01,0.19,0.19,0.19,0.19,0,0.0,0.0
2012-06-04,0.16,0.16,0.16,0.16,1400,0.0,0.0
2012-06-05,0.16,0.16,0.16,0.16,5900,0.0,0.0
2012-06-06,0.16,0.16,0.16,0.16,0,0.0,0.0
2012-06-07,0.16,0.19,0.16,0.19,9000,0.0,0.0
2012-06-08,0.24,0.24,0.19,0.19,4500,0.0,0.0
2012-06-11,0.14,0.24,0.13,0.24,2800,0.0,0.0
2012-06-12,0.24,0.24,0.24,0.24,0,0.0,0.0
2012-06-13,0.13,0.19,0.13,0.19,9700,0.0,0.0
2012-06-14,0.19,0.19,0.15,0.16,7300,0.0,0.0
2012-06-15,0.19,0.22,0.19,0.21,25500,0.0,0.0
2012-06-18,0.22,0.22,0.13,0.13,1600,0.0,0.0
2012-06-19,0.13,0.13,0.13,0.13,0,0.0,0.0
2012-06-20,0.14,0.21,0.14,0.21,700,0.0,0.0
2012-06-21,0.2,0.2,0.2,0.2,1000,0.0,0.0
2012-06-22,0.19,0.19,0.19,0.19,400,0.0,0.0
2012-06-25,0.15,0.19,0.15,0.19,11400,0.0,0.0
2012-06-26,0.15,0.15,0.15,0.15,1800,0.0,0.0
2012-06-27,0.15,0.15,0.15,0.15,0,0.0,0.0
2012-06-28,0.12,0.13,0.11,0.11,24300,0.0,0.0
2012-06-29,0.15,0.15,0.15,0.15,900,0.0,0.0
2012-07-02,0.15,0.15,0.15,0.15,500,0.0,0.0
2012-07-03,0.11,0.11,0.11,0.11,5900,0.0,0.0
2012-07-05,0.11,0.11,0.11,0.11,0,0.0,0.0
2012-07-06,0.11,0.11,0.11,0.11,0,0.0,0.0
2012-07-09,0.11,0.11,0.11,0.11,0,0.0,0.0
2012-07-10,0.11,0.11,0.11,0.11,0,0.0,0.0
2012-07-11,0.1,0.1,0.1,0.1,700,0.0,0.0
2012-07-12,0.1,0.11,0.1,0.11,5200,0.0,0.0
2012-07-13,0.13,0.13,0.13,0.13,1000,0.0,0.0
2012-07-16,0.13,0.13,0.13,0.13,4600,0.0,0.0
2012-07-17,0.12,0.12,0.12,0.12,900,0.0,0.0
2012-07-18,0.12,0.12,0.12,0.12,0,0.0,0.0
2012-07-19,0.19,0.19,0.08,0.17,3800,0.0,0.0
2012-07-20,0.18,0.18,0.18,0.18,300,0.0,0.0
2012-07-23,0.07,0.18,0.07,0.17,900,0.0,0.0
2012-07-24,0.17,0.17,0.17,0.17,0,0.0,0.0
2012-07-25,0.17,0.17,0.17,0.17,0,0.0,0.0
2012-07-26,0.18,0.19,0.18,0.19,8500,0.0,0.0
2012-07-27,0.18,0.18,0.08,0.18,1900,0.0,0.0
2012-07-30,0.09,0.19,0.09,0.19,1300,0.0,0.0
2012-07-31,0.19,0.19,0.19,0.19,0,0.0,0.0
2012-08-01,0.19,0.19,0.19,0.19,0,0.0,0.0
2012-08-02,0.19,0.19,0.19,0.19,0,0.0,0.0
2012-08-03,0.11,0.12,0.09,0.12,5200,0.0,0.0
2012-08-06,0.12,0.12,0.12,0.12,0,0.0,0.0
2012-08-07,0.18,0.18,0.18,0.18,100,0.0,0.0
2012-08-08,0.11,0.18,0.11,0.18,600,0.0,0.0
2012-08-09,0.18,0.18,0.18,0.18,0,0.0,0.0
2012-08-10,0.18,0.18,0.18,0.18,3000,0.0,0.0
2012-08-13,0.18,0.18,0.18,0.18,0,0.0,0.0
2012-08-14,0.18,0.18,0.18,0.18,200,0.0,0.0
2012-08-15,0.11,0.18,0.11,0.18,15100,0.0,0.0
2012-08-16,0.11,0.11,0.11,0.11,11000,0.0,0.0
2012-08-17,0.13,0.13,0.13,0.13,12000,0.0,0.0
2012-08-20,0.13,0.13,0.13,0.13,0,0.0,0.0
2012-08-21,0.13,0.14,0.13,0.13,23700,0.0,0.0
2012-08-22,0.13,0.13,0.13,0.13,0,0.0,0.0
2012-08-23,0.13,0.13,0.13,0.13,300,0.0,0.0
2012-08-24,0.13,0.13,0.13,0.13,0,0.0,0.0
2012-08-27,0.1,0.1,0.1,0.1,600,0.0,0.0
2012-08-28,0.1,0.1,0.1,0.1,7200,0.0,0.0
2012-08-29,0.1,0.1,0.1,0.1,0,0.0,0.0
2012-08-30,0.1,0.1,0.1,0.1,1000,0.0,0.0
2012-08-31,0.1,0.1,0.1,0.1,0,0.0,0.0
2012-09-04,0.1,0.1,0.1,0.1,0,0.0,0.0
2012-09-05,0.1,0.1,0.1,0.1,0,0.0,0.0
2012-09-06,0.1,0.1,0.1,0.1,1100,0.0,0.0
2012-09-07,0.1,0.1,0.1,0.1,0,0.0,0.0
2012-09-10,0.1,0.1,0.1,0.1,0,0.0,0.0
2012-09-11,0.1,0.1,0.1,0.1,0,0.0,0.0
2012-09-12,0.1,0.1,0.1,0.1,0,0.0,0.0
2012-09-13,0.1,0.1,0.1,0.1,0,0.0,0.0
2012-09-14,0.14,0.14,0.13,0.13,3200,0.0,0.0
2012-09-17,0.1,0.1,0.1,0.1,300,0.0,0.0
2012-09-18,0.18,0.18,0.13,0.13,1600,0.0,0.0
2012-09-19,0.13,0.13,0.1,0.13,6200,0.0,0.0
2012-09-20,0.11,0.18,0.11,0.18,12800,0.0,0.0
2012-09-21,0.18,0.18,0.18,0.18,0,0.0,0.0
2012-09-24,0.1,0.16,0.1,0.16,400,0.0,0.0
2012-09-25,0.16,0.16,0.16,0.16,0,0.0,0.0
2012-09-26,0.16,0.16,0.16,0.16,0,0.0,0.0
2012-09-27,0.16,0.16,0.16,0.16,0,0.0,0.0
2012-09-28,0.04,0.15,0.04,0.15,400,0.0,0.0
2012-10-01,0.15,0.15,0.15,0.15,0,0.0,0.0
2012-10-02,0.15,0.15,0.15,0.15,0,0.0,0.0
2012-10-03,0.15,0.15,0.04,0.13,2300,0.0,0.0
