Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-25,5.19,5.24,4.9,5.07,467400,0,0
2019-10-28,5.01,5.06,5.01,5.04,111800,0,0
2019-10-29,5.02,5.04,5.0,5.01,63200,0,0
2019-10-30,5.03,5.04,5.01,5.01,28300,0,0
2019-10-31,5.01,5.01,5.01,5.01,0,0,0
2019-11-01,5.19,5.25,5.05,5.25,15800,0,0
2019-11-04,5.25,5.25,5.01,5.14,41100,0,0
2019-11-05,5.22,5.3,5.17,5.24,18600,0,0
2019-11-06,5.28,5.34,5.15,5.25,20100,0,0
2019-11-07,5.21,5.29,5.21,5.27,11500,0,0
2019-11-08,5.22,5.55,5.22,5.4,104200,0,0
2019-11-11,5.44,5.44,5.03,5.1,39200,0,0
2019-11-12,5.24,5.34,5.15,5.24,10500,0,0
2019-11-13,5.28,5.31,5.05,5.07,33200,0,0
2019-11-14,5.05,5.16,5.05,5.1,12800,0,0
2019-11-15,5.19,5.19,5.03,5.06,25800,0,0
2019-11-18,5.13,5.14,5.01,5.01,25400,0,0
2019-11-19,5.1,5.14,5.01,5.01,15800,0,0
2019-11-20,5.09,5.1,5.05,5.1,600,0,0
2019-11-21,5.08,5.14,5.07,5.14,13800,0,0
2019-11-22,5.13,5.14,5.09,5.14,3800,0,0
2019-11-25,5.09,5.09,5.05,5.08,4500,0,0
2019-11-26,5.1,5.14,5.08,5.1,45700,0,0
2019-11-27,5.11,5.16,5.09,5.14,69900,0,0
2019-11-29,5.08,5.26,5.08,5.26,67200,0,0
2019-12-02,5.24,5.26,5.15,5.26,17600,0,0
2019-12-03,5.18,5.27,5.12,5.15,40500,0,0
2019-12-04,5.18,5.25,5.08,5.13,95800,0,0
2019-12-05,5.09,5.27,5.09,5.25,74100,0,0
2019-12-06,5.25,5.25,5.1,5.17,14400,0,0
2019-12-09,5.2,5.2,5.08,5.15,14700,0,0
2019-12-10,5.18,5.18,5.03,5.13,36500,0,0
2019-12-11,5.17,5.17,5.05,5.08,10000,0,0
2019-12-12,5.13,5.19,5.05,5.08,27500,0,0
2019-12-13,5.13,5.19,5.07,5.14,31100,0,0
2019-12-16,5.19,5.35,5.1,5.11,133800,0,0
2019-12-17,5.19,5.3,5.12,5.12,71100,0,0
2019-12-18,5.14,5.24,5.07,5.07,64900,0,0
2019-12-19,5.16,5.24,5.12,5.13,71200,0,0
2019-12-20,5.23,5.28,4.52,4.71,207600,0,0
2019-12-23,5.0,5.12,5.0,5.11,58800,0,0
2019-12-24,5.07,5.2,5.01,5.13,97200,0,0
2019-12-26,5.09,5.19,5.09,5.17,22500,0,0
2019-12-27,5.17,5.18,5.06,5.18,8100,0,0
2019-12-30,5.13,5.24,5.11,5.17,15000,0,0
2019-12-31,5.21,5.36,5.15,5.35,89700,0,0
2020-01-02,5.35,5.4,5.26,5.35,67400,0,0
2020-01-03,5.33,5.5,5.19,5.2,115100,0,0
2020-01-06,5.25,5.35,5.1,5.15,61300,0,0
2020-01-07,5.15,5.2,5.14,5.17,30200,0,0
2020-01-08,5.18,5.2,5.03,5.09,100500,0,0
2020-01-09,5.11,5.26,5.1,5.26,24100,0,0
2020-01-10,5.22,5.24,5.1,5.15,17500,0,0
2020-01-13,5.26,5.27,5.23,5.24,1500,0,0
2020-01-14,5.15,5.3,5.11,5.24,29500,0,0
2020-01-15,5.22,5.29,5.11,5.29,13200,0,0
2020-01-16,5.28,5.28,5.1,5.25,9600,0,0
2020-01-17,5.2,5.28,5.15,5.2,17300,0,0
2020-01-21,5.2,5.2,5.1,5.12,12700,0,0
2020-01-22,5.11,5.15,5.1,5.15,16400,0,0
2020-01-23,5.1,5.24,5.09,5.18,23400,0,0
2020-01-24,5.12,5.12,5.07,5.07,1900,0,0
2020-01-27,5.11,5.18,5.02,5.02,5100,0,0
2020-01-28,5.16,5.6,5.12,5.36,114800,0,0
2020-01-29,5.35,5.38,5.2,5.2,48200,0,0
2020-01-30,5.2,5.25,5.2,5.22,6100,0,0
2020-01-31,5.24,5.3,5.05,5.25,47000,0,0
2020-02-03,5.21,5.29,5.12,5.15,27100,0,0
2020-02-04,5.05,5.12,5.05,5.06,18800,0,0
2020-02-05,5.06,5.1,5.05,5.07,10200,0,0
2020-02-06,5.04,5.07,4.9,5.0,14000,0,0
2020-02-07,5.04,5.08,5.03,5.05,12900,0,0
2020-02-10,5.01,5.06,5.01,5.06,5200,0,0
2020-02-11,5.05,5.1,5.01,5.07,22100,0,0
2020-02-12,5.1,5.1,5.01,5.02,7800,0,0
2020-02-13,5.01,5.08,4.95,5.06,10500,0,0
2020-02-14,5.04,5.04,4.99,5.0,6700,0,0
