Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-04-06,0.12,0.12,0.12,0.12,20000,0.0,0.0
1994-04-07,0.12,0.12,0.12,0.12,0,0.0,0.0
1994-04-08,0.12,0.12,0.12,0.12,0,0.0,0.0
1994-04-11,0.12,0.12,0.12,0.12,0,0.0,0.0
1994-04-12,0.12,0.12,0.12,0.12,0,0.0,0.0
1994-04-13,0.1,0.1,0.1,0.1,200,0.0,0.0
1994-04-14,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-04-15,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-04-18,0.1,0.1,0.1,0.1,10000,0.0,0.0
1994-04-19,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-04-20,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-04-21,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-04-22,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-04-25,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-04-26,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-04-28,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-04-29,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-05-02,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-05-03,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-05-04,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-05-05,0.1,0.1,0.1,0.1,0,0.0,0.0
1994-05-06,0.13,0.13,0.13,0.13,10000,0.0,0.0
1994-05-09,0.13,0.13,0.13,0.13,0,0.0,0.0
1994-05-10,0.13,0.13,0.13,0.13,11600,0.0,0.0
1994-05-11,0.13,0.13,0.13,0.13,0,0.0,0.0
1994-05-12,0.16,0.16,0.13,0.13,14000,0.0,0.0
1994-05-13,0.17,0.17,0.17,0.17,2000,0.0,0.0
1994-05-16,0.17,0.17,0.13,0.13,4400,0.0,0.0
1994-05-17,0.13,0.13,0.13,0.13,9000,0.0,0.0
1994-05-18,0.13,0.14,0.13,0.13,42000,0.0,0.0
1994-05-19,0.13,0.13,0.13,0.13,0,0.0,0.0
1994-05-20,0.13,0.13,0.13,0.13,0,0.0,0.0
1994-05-23,0.12,0.12,0.12,0.12,8000,0.0,0.0
1994-05-24,0.12,0.12,0.12,0.12,0,0.0,0.0
1994-05-25,0.16,0.17,0.16,0.17,14000,0.0,0.0
1994-05-26,0.17,0.17,0.17,0.17,14800,0.0,0.0
1994-05-27,0.17,0.17,0.17,0.17,0,0.0,0.0
1994-05-31,0.17,0.17,0.17,0.17,0,0.0,0.0
1994-06-01,0.17,0.17,0.17,0.17,0,0.0,0.0
1994-06-02,0.17,0.17,0.17,0.17,0,0.0,0.0
1994-06-03,0.17,0.17,0.17,0.17,0,0.0,0.0
1994-06-06,0.17,0.17,0.17,0.17,0,0.0,0.0
1994-06-07,0.16,0.16,0.16,0.16,5000,0.0,0.0
1994-06-08,0.16,0.16,0.16,0.16,0,0.0,0.0
1994-06-09,0.16,0.16,0.16,0.16,0,0.0,0.0
1994-06-10,0.14,0.14,0.14,0.14,1200,0.0,0.0
1994-06-13,0.14,0.14,0.14,0.14,0,0.0,0.0
1994-06-14,0.14,0.14,0.14,0.14,600,0.0,0.0
1994-06-15,0.14,0.14,0.14,0.14,0,0.0,0.0
1994-06-16,0.14,0.14,0.14,0.14,800,0.0,0.0
1994-06-17,0.14,0.14,0.14,0.14,0,0.0,0.0
1994-06-20,0.14,0.14,0.14,0.14,0,0.0,0.0
1994-06-21,0.14,0.14,0.14,0.14,0,0.0,0.0
1994-06-22,0.14,0.14,0.14,0.14,400,0.0,0.0
1994-06-23,0.14,0.14,0.14,0.14,11200,0.0,0.0
1994-06-24,0.14,0.14,0.14,0.14,0,0.0,0.0
1994-06-27,0.14,0.14,0.14,0.14,0,0.0,0.0
1994-06-28,0.17,0.17,0.17,0.17,17000,0.0,0.0
1994-06-29,0.17,0.17,0.14,0.14,400,0.0,0.0
1994-06-30,0.14,0.14,0.14,0.14,0,0.0,0.0
1994-07-01,0.14,0.14,0.14,0.14,0,0.0,0.0
1994-07-05,0.14,0.14,0.14,0.14,0,0.0,0.0
1994-07-06,0.2,0.2,0.14,0.14,6400,0.0,0.0
1994-07-07,0.14,0.14,0.14,0.14,0,0.0,0.0
1994-07-08,0.14,0.14,0.14,0.14,200,0.0,0.0
1994-07-11,0.14,0.14,0.14,0.14,4200,0.0,0.0
1994-07-12,0.14,0.14,0.14,0.14,0,0.0,0.0
