Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-28,92043.54,93882.99,90557.82,93387.75,44,0.0,0.0
2005-06-29,93458.5,93953.73,88506.12,93387.75,18,0.0,0.0
2005-06-30,94095.23,96217.68,92326.53,95510.2,22,0.0,0.0
2005-07-01,95510.2,96217.68,93741.48,95793.19,13,0.0,0.0
2005-07-05,96146.94,96925.17,94802.73,96500.68,26,0.0,0.0
2005-07-06,97208.15,97208.15,94661.22,96642.16,14,0.0,0.0
2005-07-07,96571.43,96925.17,94802.73,96500.68,17,0.0,0.0
2005-07-08,97278.89,97632.63,95156.45,95651.69,16,0.0,0.0
2005-07-11,95863.95,97278.91,94448.97,95297.96,12,0.0,0.0
2005-07-12,97774.13,97774.13,94307.46,95014.95,9,0.0,0.0
2005-07-13,96500.67,96500.67,94236.72,94731.97,11,0.0,0.0
2005-07-14,94519.73,95156.46,92326.53,93741.49,11,0.0,0.0
2005-07-15,95510.2,95510.2,92680.26,94095.23,10,0.0,0.0
2005-07-18,93741.49,95439.45,92114.28,93034.01,9,0.0,0.0
2005-07-19,93529.25,95510.2,89496.59,93387.75,27,0.0,0.0
2005-07-20,94590.47,94590.47,91477.55,92680.27,24,0.0,0.0
2005-07-21,93387.75,95085.72,91972.79,93741.49,20,0.0,0.0
2005-07-22,93529.25,94236.73,90770.07,91902.05,21,0.0,0.0
2005-07-25,89355.08,91972.77,88789.09,90062.56,35,0.0,0.0
2005-07-26,89142.86,91265.31,85959.18,88081.63,52,0.0,0.0
2005-07-27,89425.84,89425.84,86383.66,87798.62,25,0.0,0.0
2005-07-28,88081.63,90133.34,85959.18,87444.9,19,0.0,0.0
2005-07-29,89708.84,91265.31,88081.63,90345.58,23,0.0,0.0
2005-08-01,90345.57,92185.03,89213.6,90911.55,18,0.0,0.0
2005-08-02,92963.24,95085.69,90557.8,93458.48,58,0.0,0.0
2005-08-03,93034.01,95156.46,89496.59,93104.76,37,0.0,0.0
