Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-20,3.6,4.0,2.85,3.12,9060400,0,0
2021-04-21,2.83,2.95,2.62,2.81,1245300,0,0
2021-04-22,2.73,2.89,2.62,2.8,710300,0,0
2021-04-23,2.8,3.2,2.76,2.95,1933900,0,0
2021-04-26,2.85,3.04,2.85,3.04,481200,0,0
2021-04-27,3.0,3.014,2.86,3.01,319500,0,0
2021-04-28,3.05,3.24,2.87,2.91,1393500,0,0
2021-04-29,2.92,2.949,2.76,2.8,429200,0,0
2021-04-30,2.75,2.82,2.68,2.75,282300,0,0
2021-05-03,2.76,2.78,2.46,2.495,373600,0,0
2021-05-04,2.39,2.52,2.26,2.34,227700,0,0
2021-05-05,2.31,2.32,2.15,2.18,294900,0,0
2021-05-06,2.32,2.42,2.21,2.26,940000,0,0
2021-05-07,2.24,2.28,2.11,2.17,252300,0,0
2021-05-10,2.19,2.76,2.183,2.5,1185100,0,0
2021-05-11,2.27,2.7,2.26,2.52,419300,0,0
2021-05-12,2.54,2.66,2.394,2.62,355500,0,0
2021-05-13,2.63,2.86,2.56,2.81,378200,0,0
2021-05-14,2.84,2.94,2.667,2.76,433500,0,0
2021-05-17,2.76,2.98,2.67,2.95,270900,0,0
2021-05-18,2.86,2.98,2.67,2.76,257600,0,0
2021-05-19,2.7,2.8,2.64,2.79,91500,0,0
2021-05-20,2.73,2.97,2.72,2.91,274300,0,0
2021-05-21,2.93,2.96,2.83,2.92,79000,0,0
