Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,12.75,12.33,12.5,2300.0,0.0,0.0
1980-03-18,0.0,12.41,12.33,12.41,1600.0,0.0,0.0
1980-03-19,0.0,12.25,12.25,12.25,1800.0,0.0,0.0
1980-03-20,0.0,12.41,12.25,12.25,300.0,0.0,0.0
1980-03-21,0.0,12.41,12.25,12.25,700.0,0.0,0.0
1980-03-24,0.0,12.16,11.82,11.82,17300.0,0.0,0.0
1980-03-25,0.0,12.16,11.82,12.16,3900.0,0.0,0.0
1980-03-26,0.0,12.5,12.25,12.41,1000.0,0.0,0.0
1980-03-27,0.0,12.25,11.82,11.82,1600.0,0.0,0.0
1980-03-28,0.0,11.99,11.65,11.99,4100.0,0.0,0.0
1980-03-31,0.0,12.33,12.08,12.33,1000.0,0.0,0.0
1980-04-01,0.0,12.25,12.16,12.16,1800.0,0.0,0.0
1980-04-02,0.0,12.5,12.33,12.5,700.0,0.0,0.0
1980-04-03,0.0,12.41,12.16,12.41,1400.0,0.0,0.0
1980-04-07,0.0,12.5,12.5,12.5,400.0,0.0,0.0
1980-04-08,0.0,12.5,12.08,12.5,1800.0,0.0,0.0
1980-04-09,0.0,12.75,12.5,12.75,4100.0,0.0,0.0
1980-04-10,0.0,13.17,12.84,13.17,1000.0,0.0,0.0
1980-04-11,0.0,13.34,13.34,13.34,300.0,0.0,0.0
1980-04-14,0.0,13.17,12.84,12.84,500.0,0.0,0.0
1980-04-15,0.0,13.51,13.43,13.51,1000.0,0.0,0.0
1980-04-16,0.0,13.51,13.26,13.26,2800.0,0.0,0.0
1980-04-17,0.0,13.17,12.92,13.01,2200.0,0.0,0.0
1980-04-18,0.0,13.43,13.09,13.09,1400.0,0.0,0.0
1980-04-21,0.0,13.17,12.92,13.17,600.0,0.0,0.0
1980-04-22,0.0,13.68,13.17,13.68,1100.0,0.0,0.0
1980-04-23,0.0,13.26,13.26,13.26,4000.0,0.0,0.0
1980-04-24,0.0,13.09,12.92,12.92,9500.0,0.0,0.0
1980-04-25,0.0,12.84,12.84,12.84,1100.0,0.0,0.0
1980-04-28,0.0,12.75,12.75,12.75,1100.0,0.0,0.0
1980-04-29,0.0,12.75,12.75,12.75,4600.0,0.0,0.0
1980-04-30,0.0,12.5,12.5,12.5,9500.0,0.0,0.0
1980-05-01,0.0,12.5,12.5,12.5,100.0,0.0,0.0
1980-05-02,0.0,12.41,12.33,12.33,1200.0,0.0,0.0
1980-05-05,0.0,12.41,12.41,12.41,500.0,0.0,0.0
1980-05-06,0.0,12.25,12.16,12.16,1300.0,0.0,0.0
1980-05-07,0.0,12.41,12.16,12.41,14500.0,0.0,0.0
1980-05-08,0.0,12.16,12.16,12.16,12300.0,0.0,0.0
1980-05-09,0.0,12.5,12.41,12.41,2200.0,0.0,0.0
1980-05-12,0.0,12.67,12.41,12.67,800.0,0.0,0.0
1980-05-13,0.0,12.84,12.67,12.75,1000.0,0.0,0.0
1980-05-14,0.0,12.84,12.75,12.75,800.0,0.0,0.0
1980-05-15,0.0,12.75,12.75,12.75,100.0,0.0,0.0
1980-05-16,0.0,13.01,12.92,12.92,1500.0,0.0,0.0
1980-05-19,0.0,12.92,12.92,12.92,400.0,0.0,0.0
1980-05-20,0.0,12.75,12.75,12.75,400.0,0.0,0.0
1980-05-21,0.0,12.67,12.67,12.67,700.0,0.0,0.0
1980-05-22,0.0,12.75,12.67,12.67,1800.0,0.0,0.0
1980-05-23,0.0,12.75,12.75,12.75,1500.0,0.0,0.0
1980-05-27,0.0,13.01,12.67,12.84,1300.0,0.0,0.0
1980-05-28,0.0,12.84,12.84,12.84,700.0,0.0,0.0
1980-05-29,0.0,12.75,12.67,12.67,800.0,0.0,0.0
1980-05-30,0.0,12.75,12.58,12.75,700.0,0.0,0.0
1980-06-02,0.0,12.84,12.67,12.67,5000.0,0.0,0.0
1980-06-03,0.0,12.67,12.67,12.67,300.0,0.0,0.0
1980-06-04,0.0,12.84,12.84,12.84,400.0,0.0,0.0
1980-06-05,0.0,13.09,13.09,13.09,500.0,0.0,0.0
1980-06-06,0.0,13.77,13.26,13.77,3400.0,0.0,0.0
1980-06-09,0.0,14.02,13.85,14.02,800.0,0.0,0.0
1980-06-10,0.0,14.19,14.19,14.19,800.0,0.0,0.0
1980-06-11,0.0,14.36,14.19,14.36,3000.0,0.0,0.0
1980-06-12,0.0,14.19,13.85,14.19,6700.0,0.0,0.0
1980-06-13,0.0,14.19,14.19,14.19,600.0,0.0,0.0
1980-06-16,0.0,14.19,14.19,14.19,200.0,0.0,0.0
1980-06-17,0.0,14.19,14.19,14.19,1500.0,0.0,0.0
1980-06-18,0.0,14.02,13.93,13.93,1300.0,0.0,0.0
1980-06-19,0.0,13.85,13.68,13.68,3400.0,0.0,0.0
1980-06-20,0.0,13.85,13.6,13.85,1200.0,0.0,0.0
1980-06-23,0.0,13.85,13.68,13.68,500.0,0.0,0.0
1980-06-24,0.0,13.51,13.51,13.51,1000.0,0.0,0.0
1980-06-25,0.0,13.77,13.68,13.77,1000.0,0.0,0.0
1980-06-26,0.0,13.85,13.68,13.85,200.0,0.0,0.0
1980-06-27,0.0,13.77,13.77,13.77,100.0,0.0,0.0
1980-06-30,0.0,13.6,13.6,13.6,500.0,0.0,0.0
1980-07-01,0.0,13.43,13.34,13.34,2500.0,0.0,0.0
1980-07-02,0.0,13.51,13.43,13.51,700.0,0.0,0.0
1980-07-03,0.0,13.77,13.43,13.43,3200.0,0.0,0.0
1980-07-07,0.0,13.51,13.43,13.51,700.0,0.0,0.0
1980-07-08,0.0,13.68,13.6,13.6,1000.0,0.0,0.0
1980-07-09,0.0,13.68,13.51,13.68,3700.0,0.0,0.0
1980-07-10,0.0,13.51,13.43,13.43,1000.0,0.0,0.0
1980-07-11,0.0,13.51,13.51,13.51,400.0,0.0,0.0
1980-07-14,0.0,13.77,13.51,13.6,900.0,0.0,0.0
1980-07-15,0.0,13.93,13.68,13.85,1500.0,0.0,0.0
1980-07-16,0.0,14.02,14.02,14.02,400.0,0.0,0.0
1980-07-17,0.0,14.02,14.02,14.02,500.0,0.0,0.0
1980-07-18,0.0,14.19,14.1,14.19,2700.0,0.0,0.0
1980-07-21,0.0,14.19,13.93,13.93,4100.0,0.0,0.0
1980-07-22,0.0,14.02,13.68,14.02,1400.0,0.0,0.0
1980-07-23,0.0,14.1,13.93,14.1,2700.0,0.0,0.0
1980-07-24,0.0,14.1,14.1,14.1,1800.0,0.0,0.0
1980-07-25,0.0,14.1,14.02,14.1,2800.0,0.0,0.0
1980-07-28,0.0,14.1,14.02,14.1,600.0,0.0,0.0
1980-07-29,0.0,14.1,13.93,14.1,2500.0,0.0,0.0
1980-07-30,0.0,13.93,13.77,13.77,2400.0,0.0,0.0
1980-07-31,0.0,14.36,13.6,14.27,10600.0,0.0,0.0
1980-08-01,0.0,14.53,14.36,14.44,13000.0,0.0,0.0
1980-08-04,0.0,15.29,14.69,15.29,3100.0,0.0,0.0
1980-08-05,0.0,15.45,15.12,15.37,2100.0,0.0,0.0
1980-08-06,0.0,15.2,15.12,15.2,900.0,0.0,0.0
1980-08-07,0.0,15.45,15.03,15.45,2600.0,0.0,0.0
1980-08-08,0.0,15.96,15.37,15.79,1400.0,0.0,0.0
1980-08-11,0.0,16.13,15.96,16.13,600.0,0.0,0.0
1980-08-12,0.0,16.21,16.13,16.13,2300.0,0.0,0.0
1980-08-13,0.0,16.21,16.13,16.13,1300.0,0.0,0.0
1980-08-14,0.0,16.38,16.21,16.21,1500.0,0.0,0.0
1980-08-15,0.0,16.21,16.13,16.13,1700.0,0.0,0.0
1980-08-18,0.0,16.05,16.05,16.05,900.0,0.0,0.0
1980-08-19,0.0,16.21,15.88,15.88,1700.0,0.0,0.0
1980-08-20,0.0,16.38,16.05,16.21,1000.0,0.0,0.0
1980-08-21,0.0,16.38,16.05,16.3,800.0,0.0,0.0
1980-08-22,0.0,16.21,16.05,16.21,1100.0,0.0,0.0
1980-08-25,0.0,16.38,16.05,16.38,1400.0,0.0,0.0
1980-08-26,0.0,16.21,16.21,16.21,800.0,0.0,0.0
1980-08-27,0.0,16.13,16.05,16.13,300.0,0.0,0.0
1980-08-28,0.0,16.05,15.79,15.96,4200.0,0.0,0.0
1980-08-29,0.0,15.79,15.79,15.79,200.0,0.0,0.0
1980-09-02,0.0,15.96,15.71,15.96,1800.0,0.0,0.0
1980-09-03,0.0,16.47,16.05,16.21,3100.0,0.0,0.0
1980-09-04,0.0,16.64,16.38,16.55,1000.0,0.0,0.0
1980-09-05,0.0,16.55,16.38,16.38,500.0,0.0,0.0
