Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-11,29.31,30.55,26.64,29.22,3927000,0.0,0
2013-12-12,28.72,29.18,27.48,28.44,1520700,0.0,0
2013-12-13,27.95,28.36,27.02,27.7,937600,0.0,0
2013-12-16,27.7,28.38,27.21,27.21,418200,0.0,0
2013-12-17,27.1,27.21,25.77,26.34,517400,0.0,0
2013-12-18,26.63,28.12,25.76,27.41,700800,0.0,0
2013-12-19,27.5,27.61,26.58,26.98,356900,0.0,0
2013-12-20,26.72,27.25,26.27,26.45,173600,0.0,0
2013-12-23,27.11,28.54,26.25,28.43,416000,0.0,0
2013-12-24,28.67,28.67,27.89,28.15,96300,0.0,0
2013-12-26,28.05,33.38,28.05,32.86,830700,0.0,0
2013-12-27,33.74,35.46,32.58,33.93,738600,0.0,0
2013-12-30,35.04,35.96,32.58,34.86,636900,0.0,0
2013-12-31,34.99,36.81,34.26,35.56,723300,0.0,0
2014-01-02,36.35,36.74,34.01,34.01,546600,0.0,0
2014-01-03,34.77,35.04,32.22,32.3,674500,0.0,0
2014-01-06,29.84,31.33,28.43,30.55,1732200,0.0,0
2014-01-07,30.61,32.06,29.76,30.71,317400,0.0,0
2014-01-08,31.02,33.53,30.97,32.11,512000,0.0,0
2014-01-09,32.11,32.77,30.71,30.84,350700,0.0,0
2014-01-10,30.63,32.09,29.96,30.19,233900,0.0,0
2014-01-13,30.21,31.49,29.67,30.84,253600,0.0,0
2014-01-14,30.97,31.05,30.24,30.78,113400,0.0,0
2014-01-15,30.62,35.84,30.62,35.3,885900,0.0,0
2014-01-16,35.13,37.56,34.55,35.59,463100,0.0,0
2014-01-17,36.13,37.39,35.01,36.47,328100,0.0,0
2014-01-21,36.44,36.44,33.72,34.8,335900,0.0,0
2014-01-22,35.75,35.75,33.15,34.08,393900,0.0,0
2014-01-23,32.34,32.96,30.64,31.09,1094300,0.0,0
2014-01-24,31.05,31.38,29.36,31.16,538400,0.0,0
2014-01-27,30.92,30.97,28.27,28.61,596200,0.0,0
2014-01-28,28.77,31.08,28.77,29.17,642300,0.0,0
2014-01-29,28.96,28.96,27.72,28.59,510300,0.0,0
2014-01-30,29.25,30.1,28.59,29.75,268600,0.0,0
2014-01-31,29.44,31.97,28.59,31.55,426500,0.0,0
2014-02-03,31.59,32.37,30.46,31.74,205900,0.0,0
2014-02-04,31.74,31.74,30.78,31.14,68400,0.0,0
2014-02-05,31.07,31.14,29.34,30.61,197300,0.0,0
2014-02-06,30.61,30.89,29.55,29.91,113100,0.0,0
2014-02-07,30.23,30.97,29.64,30.04,120000,0.0,0
2014-02-10,30.05,30.73,29.35,30.15,164800,0.0,0
2014-02-11,30.25,30.45,29.53,30.05,118300,0.0,0
2014-02-12,30.21,31.04,29.74,30.67,219700,0.0,0
2014-02-13,30.22,33.02,29.89,32.78,327200,0.0,0
2014-02-14,32.76,34.22,31.62,33.43,554200,0.0,0
2014-02-18,33.71,35.2,33.63,35.19,788500,0.0,0
2014-02-19,34.91,35.83,34.21,35.36,525300,0.0,0
2014-02-20,35.39,35.39,33.8,34.27,282400,0.0,0
2014-02-21,34.27,34.48,33.25,34.37,441300,0.0,0
2014-02-24,38.11,39.53,33.32,33.48,1399100,0.0,0
2014-02-25,34.21,35.57,33.46,35.11,600200,0.0,0
2014-02-26,35.53,37.31,35.12,37.26,467400,0.0,0
2014-02-27,37.42,42.0,37.42,41.99,775100,0.0,0
2014-02-28,42.22,44.46,36.95,40.04,805100,0.0,0
2014-03-03,38.62,41.29,38.13,40.22,227600,0.0,0
2014-03-04,41.26,47.38,41.16,46.64,435600,0.0,0
2014-03-05,46.78,50.4,45.92,50.3,620600,0.0,0
2014-03-06,50.05,50.52,47.82,49.29,327700,0.0,0
2014-03-07,50.28,50.28,45.68,47.17,305100,0.0,0
2014-03-10,46.55,47.08,42.28,43.58,672600,0.0,0
2014-03-11,43.73,45.33,40.4,40.77,490600,0.0,0
2014-03-12,40.15,43.43,38.4,42.17,559600,0.0,0
2014-03-13,42.19,43.14,40.05,41.07,239900,0.0,0
2014-03-14,40.82,41.0,39.19,40.27,184900,0.0,0
2014-03-17,40.5,41.53,38.94,40.66,282000,0.0,0
2014-03-18,41.11,44.66,40.74,43.97,358800,0.0,0
2014-03-19,44.36,45.64,43.01,44.35,191500,0.0,0
2014-03-20,44.15,44.15,42.3,43.17,166500,0.0,0
2014-03-21,43.19,43.44,40.35,40.59,277500,0.0,0
2014-03-24,41.17,42.5,38.44,38.86,378600,0.0,0
2014-03-25,39.34,40.32,36.94,39.9,508400,0.0,0
2014-03-26,40.36,40.8,37.17,37.3,363000,0.0,0
2014-03-27,36.93,37.29,34.21,35.59,469700,0.0,0
2014-03-28,35.69,37.69,35.25,36.51,632300,0.0,0
2014-03-31,36.72,38.34,35.97,37.33,359300,0.0,0
2014-04-01,37.35,39.85,36.69,38.73,788600,0.0,0
2014-04-02,39.32,41.48,38.73,39.1,406600,0.0,0
2014-04-03,39.12,39.12,36.45,37.41,392300,0.0,0
2014-04-04,37.45,37.45,35.38,35.73,626400,0.0,0
2014-04-07,35.39,35.39,31.63,32.57,777800,0.0,0
2014-04-08,32.9,35.42,32.9,35.07,516000,0.0,0
2014-04-09,35.54,36.68,33.94,34.88,401200,0.0,0
2014-04-10,34.99,36.11,33.85,34.07,313600,0.0,0
2014-04-11,33.33,34.74,32.37,33.04,1142400,0.0,0
2014-04-14,33.77,35.16,32.8,32.98,183200,0.0,0
2014-04-15,32.91,33.94,30.18,30.46,467800,0.0,0
2014-04-16,31.8,34.93,31.8,34.64,361000,0.0,0
2014-04-17,34.55,34.76,33.05,33.96,122700,0.0,0
2014-04-21,34.62,34.66,33.09,34.22,89900,0.0,0
2014-04-22,34.08,36.43,33.76,36.13,390000,0.0,0
2014-04-23,35.67,36.73,34.89,35.33,554000,0.0,0
2014-04-24,35.55,35.55,32.19,32.64,791100,0.0,0
2014-04-25,32.15,32.38,31.16,31.59,456400,0.0,0
2014-04-28,31.77,32.51,30.55,32.22,450700,0.0,0
2014-04-29,32.27,33.99,32.07,32.64,601200,0.0,0
2014-04-30,32.56,32.61,30.52,31.13,379000,0.0,0
2014-05-01,31.0,32.79,30.91,32.07,202800,0.0,0
2014-05-02,31.86,33.84,31.86,33.43,200300,0.0,0
2014-05-05,33.2,33.53,31.91,33.43,168900,0.0,0
2014-05-06,34.35,34.35,30.71,30.81,482600,0.0,0
2014-05-07,30.81,30.81,27.78,28.6,1321300,0.0,0
2014-05-08,28.42,29.84,28.12,28.18,393900,0.0,0
2014-05-09,28.13,29.49,27.7,28.55,126000,0.0,0
2014-05-12,28.97,33.52,28.97,33.38,655700,0.0,0
2014-05-13,33.22,33.39,30.21,30.49,217600,0.0,0
2014-05-14,30.58,32.53,30.58,31.84,143500,0.0,0
2014-05-15,31.59,32.36,31.59,31.92,90800,0.0,0
2014-05-16,31.89,32.27,31.29,31.88,106800,0.0,0
2014-05-19,31.82,32.9,31.82,32.9,61200,0.0,0
2014-05-20,32.38,33.29,32.07,33.12,125300,0.0,0
2014-05-21,33.04,35.76,33.04,35.39,223400,0.0,0
2014-05-22,35.39,35.39,34.1,34.93,209300,0.0,0
2014-05-23,34.79,34.79,33.87,34.05,82000,0.0,0
2014-05-27,34.5,34.93,33.53,34.15,123200,0.0,0
2014-05-28,34.01,34.82,33.72,34.25,125800,0.0,0
2014-05-29,34.49,34.49,33.72,33.87,248000,0.0,0
2014-05-30,33.87,34.94,33.05,33.72,180500,0.0,0
2014-06-02,33.65,33.65,31.95,32.08,277700,0.0,0
2014-06-03,31.94,33.74,31.59,32.93,470900,0.0,0
2014-06-04,32.71,32.95,31.55,32.08,648200,0.0,0
2014-06-05,32.92,33.87,31.87,33.53,226800,0.0,0
2014-06-06,33.68,34.97,33.15,34.7,683100,0.0,0
2014-06-09,34.01,34.5,33.32,34.38,1907000,0.0,0
2014-06-10,34.01,34.02,33.14,33.66,274400,0.0,0
2014-06-11,33.52,33.63,32.55,33.54,702900,0.0,0
2014-06-12,33.56,34.26,32.93,32.96,869900,0.0,0
2014-06-13,33.14,33.33,32.8,33.13,549900,0.0,0
2014-06-16,33.04,33.43,31.34,32.52,345600,0.0,0
2014-06-17,32.54,33.04,32.54,32.96,165200,0.0,0
2014-06-18,33.0,33.43,32.45,33.09,233900,0.0,0
2014-06-19,33.14,33.14,32.1,32.39,213900,0.0,0
2014-06-20,32.34,33.14,32.34,32.93,207500,0.0,0
2014-06-23,32.87,33.05,32.15,32.94,166500,0.0,0
2014-06-24,32.7,33.04,31.57,31.99,180200,0.0,0
2014-06-25,31.78,32.28,31.63,32.1,141900,0.0,0
2014-06-26,32.24,32.31,31.34,32.07,258100,0.0,0
2014-06-27,31.94,32.47,31.76,32.32,114600,0.0,0
2014-06-30,32.22,34.01,31.24,33.46,511400,0.0,0
2014-07-01,33.73,36.42,33.67,36.24,643500,0.0,0
2014-07-02,36.02,36.32,34.99,35.47,566900,0.0,0
2014-07-03,35.34,35.57,34.99,35.08,134900,0.0,0
2014-07-07,34.8,36.28,34.5,34.95,221100,0.0,0
2014-07-08,34.61,35.34,32.33,32.33,392900,0.0,0
2014-07-09,32.6,33.26,32.07,32.38,82800,0.0,0
2014-07-10,31.2,33.03,30.9,32.56,156200,0.0,0
2014-07-11,32.7,33.53,32.36,33.3,117200,0.0,0
2014-07-14,33.66,33.66,32.38,32.51,122400,0.0,0
2014-07-15,32.56,32.89,31.9,32.16,171900,0.0,0
2014-07-16,32.63,32.87,31.84,31.84,83200,0.0,0
2014-07-17,31.71,32.06,30.95,31.03,212800,0.0,0
2014-07-18,31.25,32.19,31.06,31.38,294100,0.0,0
2014-07-21,31.08,31.73,31.08,31.47,226400,0.0,0
2014-07-22,31.89,33.09,31.84,32.46,280100,0.0,0
2014-07-23,32.84,33.78,32.57,33.04,234300,0.0,0
2014-07-24,33.46,33.67,32.86,33.01,148400,0.0,0
2014-07-25,32.77,33.77,32.77,33.53,275300,0.0,0
2014-07-28,33.53,36.43,33.53,36.25,494900,0.0,0
2014-07-29,36.73,37.17,35.64,35.89,202300,0.0,0
2014-07-30,36.41,36.41,35.71,36.01,129100,0.0,0
2014-07-31,35.47,36.06,35.16,36.01,277100,0.0,0
2014-08-01,35.8,37.2,35.73,36.68,262700,0.0,0
2014-08-04,37.32,41.28,37.17,40.47,658900,0.0,0
2014-08-05,39.07,39.07,36.42,36.72,1370100,0.0,0
2014-08-06,36.17,38.92,36.03,38.66,593300,0.0,0
2014-08-07,35.83,37.74,34.26,36.86,1160300,0.0,0
2014-08-08,37.41,37.73,35.78,37.71,748500,0.0,0
2014-08-11,37.81,39.19,37.81,38.78,1430600,0.0,0
2014-08-12,38.87,43.15,38.63,42.6,1984900,0.0,0
2014-08-13,42.76,43.01,41.08,42.58,1443700,0.0,0
2014-08-14,42.76,43.89,42.28,43.66,1015400,0.0,0
2014-08-15,44.42,45.65,44.02,44.73,867800,0.0,0
2014-08-18,45.56,47.91,45.26,47.68,1702400,0.0,0
2014-08-19,47.91,48.59,46.71,48.16,1683700,0.0,0
2014-08-20,47.83,48.66,45.61,46.15,869800,0.0,0
2014-08-21,46.07,46.25,41.83,42.43,1286200,0.0,0
2014-08-22,42.05,48.36,42.05,48.15,1599700,0.0,0
2014-08-25,48.75,54.31,48.75,54.3,3858200,0.0,0
2014-08-26,54.28,56.3,51.1,55.01,3151300,0.0,0
2014-08-27,55.17,55.33,48.79,49.02,2667000,0.0,0
2014-08-28,47.81,49.06,45.36,45.54,1907300,0.0,0
2014-08-29,46.07,48.35,45.36,46.25,812500,0.0,0
2014-09-02,46.22,48.35,43.06,47.84,2366500,0.0,0
2014-09-03,48.59,50.42,48.12,49.62,1802900,0.0,0
2014-09-04,49.98,50.34,46.45,46.75,1297000,0.0,0
2014-09-05,47.06,47.15,45.36,45.6,678200,0.0,0
2014-09-08,44.71,48.47,43.71,47.85,1454900,0.0,0
2014-09-09,47.92,47.98,44.52,45.48,1765700,0.0,0
2014-09-10,44.92,45.3,40.15,41.95,5082900,0.0,0
2014-09-11,41.26,43.88,41.21,42.66,1584400,0.0,0
2014-09-12,42.52,44.65,42.3,43.39,3624600,0.0,0
2014-09-15,44.48,45.47,43.43,43.82,1523100,0.0,0
2014-09-16,43.73,44.68,42.46,44.2,2584800,0.0,0
2014-09-17,44.11,45.18,43.68,44.07,2247000,0.0,0
2014-09-18,44.19,44.49,43.41,44.02,1601400,0.0,0
2014-09-19,43.78,45.4,43.69,44.02,1380600,0.0,0
2014-09-22,43.7,43.73,39.27,40.64,1410800,0.0,0
2014-09-23,39.81,42.6,39.46,40.48,1105000,0.0,0
2014-09-24,40.57,41.88,40.48,40.82,687500,0.0,0
2014-09-25,40.33,40.67,38.25,38.92,1000800,0.0,0
2014-09-26,39.54,41.57,39.54,40.88,779300,0.0,0
2014-09-29,40.05,41.12,39.43,40.48,581600,0.0,0
2014-09-30,40.59,42.23,40.54,40.83,783400,0.0,0
2014-10-01,40.32,40.54,38.91,39.24,500900,0.0,0
2014-10-02,39.26,41.89,38.7,41.21,546500,0.0,0
2014-10-03,42.11,42.98,40.11,41.34,908200,0.0,0
2014-10-06,41.74,41.74,39.13,39.7,746500,0.0,0
2014-10-07,39.44,41.1,39.19,39.28,807800,0.0,0
2014-10-08,39.35,40.29,38.35,40.08,1097000,0.0,0
2014-10-09,40.08,40.31,38.0,38.24,570100,0.0,0
2014-10-10,37.91,39.81,37.46,38.8,1259100,0.0,0
2014-10-13,38.51,41.17,38.51,39.88,790600,0.0,0
2014-10-14,40.35,43.28,40.0,41.29,1122300,0.0,0
2014-10-15,40.55,43.85,40.28,43.85,1260400,0.0,0
2014-10-16,42.67,46.31,41.79,45.2,1315100,0.0,0
2014-10-17,45.82,47.57,44.64,45.85,1433300,0.0,0
2014-10-20,45.27,47.9,45.04,47.37,1416600,0.0,0
2014-10-21,47.47,47.85,46.75,47.69,1004700,0.0,0
2014-10-22,47.98,48.11,46.5,47.04,725300,0.0,0
2014-10-23,47.52,47.96,46.73,47.4,793700,0.0,0
2014-10-24,47.31,49.66,47.02,48.53,593300,0.0,0
2014-10-27,48.6,49.53,47.5,47.61,758300,0.0,0
2014-10-28,48.06,49.37,47.13,49.33,869600,0.0,0
2014-10-29,49.31,49.56,47.82,48.17,691500,0.0,0
2014-10-30,48.01,49.45,48.01,49.15,617500,0.0,0
2014-10-31,50.39,51.91,49.37,51.4,958600,0.0,0
2014-11-03,52.04,52.05,48.59,49.17,932000,0.0,0
2014-11-04,48.59,49.18,46.65,48.78,1516900,0.0,0
2014-11-05,47.02,48.34,41.66,42.84,2388200,0.0,0
2014-11-06,42.76,44.69,42.49,43.96,871400,0.0,0
2014-11-07,43.6,43.6,40.62,42.4,1409200,0.0,0
2014-11-10,42.45,43.87,41.5,43.78,974500,0.0,0
2014-11-11,43.64,43.84,41.18,42.21,823100,0.0,0
2014-11-12,41.94,42.66,41.51,41.79,704100,0.0,0
2014-11-13,41.87,42.53,41.11,41.78,601100,0.0,0
2014-11-14,42.03,44.5,41.79,43.33,863400,0.0,0
2014-11-17,43.15,43.73,41.45,41.64,704000,0.0,0
2014-11-18,41.38,41.97,39.75,39.97,919800,0.0,0
2014-11-19,39.95,43.71,39.85,42.04,1131500,0.0,0
2014-11-20,40.4,41.79,40.2,41.3,3841100,0.0,0
2014-11-21,41.65,42.28,41.3,41.5,1018700,0.0,0
2014-11-24,41.71,42.38,41.3,42.25,714000,0.0,0
2014-11-25,42.28,42.37,41.29,41.59,442300,0.0,0
2014-11-26,41.73,42.95,41.35,42.7,454300,0.0,0
2014-11-28,42.55,43.21,41.93,42.0,314200,0.0,0
2014-12-01,41.55,42.13,39.72,40.78,900500,0.0,0
2014-12-02,40.87,40.92,38.74,39.03,964400,0.0,0
2014-12-03,39.13,39.58,38.74,39.17,534900,0.0,0
2014-12-04,39.53,39.53,38.21,38.45,534500,0.0,0
2014-12-05,38.65,38.98,35.75,36.99,1544200,0.0,0
2014-12-08,36.28,36.55,33.18,33.91,2273000,0.0,0
2014-12-09,33.4,36.05,33.36,35.68,1000200,0.0,0
2014-12-10,35.68,36.75,34.81,35.2,851900,0.0,0
2014-12-11,35.35,36.3,34.93,35.1,431900,0.0,0
2014-12-12,34.69,35.41,34.43,35.02,414300,0.0,0
2014-12-15,35.11,37.17,34.98,36.97,679100,0.0,0
2014-12-16,36.31,36.34,34.85,35.47,590800,0.0,0
2014-12-17,35.6,36.33,35.39,35.64,371200,0.0,0
2014-12-18,36.13,37.67,36.06,36.69,598600,0.0,0
2014-12-19,36.72,38.42,36.72,37.78,504900,0.0,0
2014-12-22,38.13,38.37,37.47,37.86,375400,0.0,0
2014-12-23,37.84,37.98,36.6,36.92,295100,0.0,0
2014-12-24,36.83,37.44,36.27,36.56,156000,0.0,0
2014-12-26,36.64,37.46,36.2,36.39,313900,0.0,0
2014-12-29,36.44,36.88,35.83,36.06,308500,0.0,0
2014-12-30,35.76,36.65,34.78,35.84,475600,0.0,0
2014-12-31,35.85,36.73,35.19,35.34,343500,0.0,0
2015-01-02,35.49,37.18,35.29,36.73,391700,0.0,0
2015-01-05,36.34,37.69,35.3,35.99,461800,0.0,0
2015-01-06,36.13,36.28,34.01,34.92,768100,0.0,0
2015-01-07,35.96,38.48,35.96,37.78,513800,0.0,0
2015-01-08,38.11,39.06,37.04,37.42,575800,0.0,0
2015-01-09,37.91,40.81,37.51,40.28,1273600,0.0,0
2015-01-12,40.19,40.52,36.69,36.92,981500,0.0,0
2015-01-13,35.95,35.95,34.48,35.36,1942300,0.0,0
2015-01-14,34.83,35.36,34.07,35.12,651000,0.0,0
2015-01-15,35.04,35.51,34.23,34.7,888700,0.0,0
2015-01-16,34.41,36.43,34.19,34.62,725700,0.0,0
2015-01-20,34.5,35.47,34.24,35.09,412000,0.0,0
2015-01-21,35.12,35.47,34.49,35.45,402500,0.0,0
2015-01-22,35.68,36.27,34.49,34.72,304800,0.0,0
2015-01-23,34.86,35.17,33.53,34.01,1393500,0.0,0
2015-01-26,34.12,35.45,34.07,34.35,592200,0.0,0
