Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-16,10.05,10.05,10.05,10.05,0,0,0
2020-04-17,10.61,10.61,10.56,10.59,800,0,0
2020-04-20,10.08,10.08,10.07,10.07,4200,0,0
2020-04-21,10.07,10.07,10.07,10.07,0,0,0
2020-04-22,10.07,10.07,10.07,10.07,0,0,0
2020-04-23,10.07,10.07,10.07,10.07,0,0,0
2020-04-24,10.07,10.07,10.07,10.07,0,0,0
2020-04-27,10.1,10.1,10.09,10.09,1600,0,0
2020-04-28,10.09,10.09,10.09,10.09,0,0,0
2020-04-29,10.09,10.09,10.09,10.09,400100,0,0
2020-04-30,10.07,10.07,10.07,10.07,95900,0,0
2020-05-01,10.07,10.07,10.07,10.07,2100,0,0
2020-05-04,10.07,10.07,10.07,10.07,0,0,0
2020-05-05,10.07,10.07,10.07,10.07,0,0,0
2020-05-06,10.07,10.07,10.07,10.07,950000,0,0
2020-05-07,10.07,10.07,10.07,10.07,0,0,0
2020-05-08,10.07,10.07,10.07,10.07,66400,0,0
2020-05-11,10.07,10.07,10.07,10.07,0,0,0
2020-05-12,10.07,10.07,10.07,10.07,0,0,0
2020-05-13,10.07,10.07,10.07,10.07,0,0,0
2020-05-14,10.07,10.07,10.07,10.07,0,0,0
2020-05-15,10.07,10.08,10.07,10.07,235300,0,0
2020-05-18,10.08,10.08,10.07,10.07,49800,0,0
2020-05-19,10.08,10.08,10.07,10.07,50000,0,0
2020-05-20,10.07,10.08,10.07,10.07,2200,0,0
2020-05-21,10.07,10.07,10.07,10.07,25000,0,0
2020-05-22,10.07,10.07,10.07,10.07,0,0,0
2020-05-26,10.07,10.07,10.07,10.07,0,0,0
2020-05-27,10.07,10.07,10.07,10.07,0,0,0
2020-05-28,10.1,10.1,10.07,10.07,300,0,0
2020-05-29,10.07,10.07,10.07,10.07,0,0,0
2020-06-01,10.07,10.07,10.07,10.07,0,0,0
2020-06-02,10.08,10.09,10.08,10.08,100900,0,0
2020-06-03,10.1,10.1,10.1,10.1,100600,0,0
2020-06-04,10.12,10.14,10.11,10.14,374800,0,0
2020-06-05,10.12,10.15,10.12,10.15,126200,0,0
2020-06-08,10.15,10.15,10.15,10.15,0,0,0
2020-06-09,10.2,10.43,10.16,10.43,86000,0,0
2020-06-10,10.27,10.4,10.27,10.4,800,0,0
2020-06-11,10.4,10.4,10.4,10.4,0,0,0
2020-06-12,10.15,10.15,10.13,10.13,800,0,0
2020-06-15,10.2,10.25,10.15,10.25,1700,0,0
2020-06-16,10.25,10.25,10.25,10.25,0,0,0
2020-06-17,10.24,10.24,10.2,10.2,51100,0,0
2020-06-18,10.2,10.23,10.2,10.23,1300,0,0
2020-06-19,10.24,11.0,10.22,11.0,74800,0,0
2020-06-22,12.24,12.57,11.87,12.5,2085300,0,0
2020-06-23,12.75,12.93,12.25,12.5,524800,0,0
2020-06-24,12.4,12.6,11.79,12.1,392600,0,0
2020-06-25,11.97,12.0,11.17,11.45,234300,0,0
2020-06-26,11.5,12.0,11.28,11.55,643500,0,0
2020-06-29,14.87,14.91,13.02,13.54,4995300,0,0
2020-06-30,13.51,14.27,12.93,12.96,1903100,0,0
2020-07-01,13.19,13.24,12.41,12.58,628500,0,0
2020-07-02,12.95,13.1,12.2,12.5,1050600,0,0
2020-07-06,12.9,13.3,12.85,13.01,2153800,0,0
2020-07-07,12.78,13.0,12.33,12.43,1030100,0,0
2020-07-08,12.4,12.56,12.0,12.18,341600,0,0
2020-07-09,12.3,12.46,11.86,12.09,440000,0,0
2020-07-10,12.24,12.76,11.9,12.55,1436700,0,0
2020-07-13,12.36,12.5,12.2,12.21,807700,0,0
2020-07-14,11.99,12.1,11.32,11.73,525800,0,0
2020-07-15,11.74,11.75,11.05,11.63,352800,0,0
2020-07-16,11.5,11.6,11.02,11.2,316300,0,0
2020-07-17,11.25,11.41,11.05,11.25,146100,0,0
2020-07-20,11.49,11.49,11.23,11.35,141000,0,0
2020-07-21,11.52,11.55,11.17,11.54,363100,0,0
2020-07-22,11.54,11.75,11.5,11.65,54500,0,0
2020-07-23,11.57,11.65,11.52,11.6,192400,0,0
2020-07-24,11.5,11.78,11.25,11.64,858200,0,0
