Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-28,17.6,18.37,17.6,17.94,4916500,0.0,0
2016-07-29,18.05,18.58,17.85,17.87,531000,0.0,0
2016-08-01,17.86,18.06,17.6,18.0,333600,0.0,0
2016-08-02,17.83,18.31,17.83,18.19,87900,0.0,0
2016-08-03,17.95,18.29,17.83,17.85,125800,0.0,0
2016-08-04,17.85,17.97,17.77,17.93,81400,0.0,0
2016-08-05,17.89,18.41,17.88,18.39,51000,0.0,0
2016-08-08,18.54,19.02,18.02,18.96,101000,0.0,0
2016-08-09,18.92,19.26,18.85,19.18,169600,0.0,0
2016-08-10,19.26,19.56,18.94,19.16,246600,0.0,0
2016-08-11,19.15,19.29,18.83,19.21,131100,0.0,0
2016-08-12,19.08,19.49,18.86,18.98,33800,0.0,0
2016-08-15,19.43,20.43,19.2,19.38,116300,0.0,0
2016-08-16,19.55,19.55,18.6,19.02,41700,0.0,0
2016-08-17,19.13,19.53,18.83,19.18,36200,0.0,0
2016-08-18,19.37,19.42,19.17,19.28,23100,0.0,0
2016-08-19,19.18,19.51,18.91,19.5,26500,0.0,0
2016-08-22,19.56,20.83,18.87,20.25,166800,0.0,0
2016-08-23,20.38,20.4,19.75,19.99,30400,0.0,0
2016-08-24,20.24,20.24,19.17,19.56,78200,0.0,0
2016-08-25,19.65,20.18,19.31,19.56,41800,0.0,0
2016-08-26,19.56,20.09,19.48,20.01,72200,0.0,0
2016-08-29,19.67,20.21,18.6,19.98,53600,0.0,0
2016-08-30,20.0,20.36,19.9,20.07,85500,0.0,0
2016-08-31,20.03,20.53,19.57,20.34,50600,0.0,0
2016-09-01,20.0,20.28,20.0,20.08,10800,0.0,0
2016-09-02,20.26,20.26,19.84,19.94,51700,0.0,0
2016-09-06,20.19,20.44,19.26,20.35,71700,0.0,0
2016-09-07,20.19,20.7,20.03,20.68,68500,0.0,0
2016-09-08,20.73,21.31,20.73,20.85,91000,0.0,0
2016-09-09,20.69,21.02,19.82,20.53,72700,0.0,0
2016-09-12,20.65,20.72,19.85,20.21,56700,0.0,0
2016-09-13,20.37,20.49,19.61,19.72,41000,0.05,0
2016-09-14,19.7,20.19,19.47,19.82,105400,0.0,0
2016-09-15,20.0,20.31,19.63,20.07,28800,0.0,0
2016-09-16,19.9,19.9,19.41,19.42,441400,0.0,0
2016-09-19,19.61,20.16,19.51,19.86,107100,0.0,0
2016-09-20,19.67,20.36,19.45,20.23,175900,0.0,0
2016-09-21,20.1,20.56,19.66,20.34,68300,0.0,0
2016-09-22,20.36,20.6,19.55,20.39,130200,0.0,0
2016-09-23,20.21,21.51,20.12,21.09,72400,0.0,0
2016-09-26,20.03,21.47,20.03,21.22,161100,0.0,0
2016-09-27,21.23,21.79,20.54,21.65,76900,0.0,0
2016-09-28,21.77,21.97,21.27,21.89,52700,0.0,0
2016-09-29,21.89,21.93,20.35,20.91,142800,0.0,0
2016-09-30,20.45,22.2,20.45,21.56,644400,0.0,0
2016-10-03,21.68,22.28,21.23,22.19,92600,0.0,0
2016-10-04,22.09,22.47,21.59,21.8,103900,0.0,0
2016-10-05,21.35,21.77,20.71,21.15,125100,0.0,0
2016-10-06,20.94,21.28,20.64,20.79,71600,0.0,0
2016-10-07,20.86,21.16,20.53,20.55,121400,0.0,0
2016-10-10,20.68,20.98,20.4,20.74,111800,0.0,0
2016-10-11,20.52,21.13,20.43,21.02,81900,0.0,0
2016-10-12,20.99,21.42,20.6,21.29,41200,0.0,0
2016-10-13,21.15,21.52,21.08,21.48,66900,0.0,0
2016-10-14,21.62,21.64,21.04,21.41,71200,0.0,0
2016-10-17,21.34,21.84,21.12,21.78,51500,0.0,0
2016-10-18,21.84,22.61,21.67,22.36,51800,0.0,0
2016-10-19,22.38,22.59,22.18,22.29,66400,0.0,0
2016-10-20,22.42,22.48,22.22,22.31,21000,0.0,0
2016-10-21,22.21,22.42,21.9,22.04,79100,0.0,0
2016-10-24,22.16,22.47,21.78,22.05,162100,0.0,0
2016-10-25,21.93,22.38,21.93,22.2,76200,0.0,0
2016-10-26,21.81,22.38,21.66,22.3,81300,0.0,0
2016-10-27,22.37,22.82,22.18,22.27,68400,0.0,0
2016-10-28,22.14,22.55,22.14,22.37,12600,0.0,0
2016-10-31,22.45,23.69,22.45,23.57,104600,0.0,0
2016-11-01,23.47,23.48,22.69,22.78,70800,0.0,0
2016-11-02,22.9,22.96,20.59,22.85,62500,0.0,0
2016-11-03,22.73,22.93,22.25,22.55,117100,0.0,0
2016-11-04,22.59,23.78,22.54,23.56,39900,0.0,0
2016-11-07,23.6,24.14,22.44,22.97,88100,0.0,0
