Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-06,10.01,10.01,9.81,9.9,57500,0,0
2021-04-07,9.89,9.9,9.77,9.81,9900,0,0
2021-04-08,9.84,9.94,9.84,9.93,9100,0,0
2021-04-09,9.89,9.96,9.84,9.95,63600,0,0
2021-04-12,9.86,10.33,9.85,10.33,46500,0,0
2021-04-13,9.85,9.94,9.85,9.87,9100,0,0
2021-04-14,9.87,10.0,9.85,9.87,28300,0,0
2021-04-15,9.86,9.97,9.8,9.89,169300,0,0
2021-04-16,9.89,9.9,9.84,9.9,12300,0,0
2021-04-19,9.85,9.9,9.8,9.8,65400,0,0
2021-04-20,9.81,9.91,9.8,9.86,44600,0,0
2021-04-21,9.86,9.86,9.86,9.86,0,0,0
2021-04-22,9.85,9.91,9.8,9.84,26700,0,0
2021-04-23,9.82,9.89,9.81,9.81,7800,0,0
2021-04-26,9.81,9.95,9.8,9.95,142200,0,0
2021-04-27,9.89,9.89,9.8,9.8,85100,0,0
2021-04-28,9.81,9.81,9.77,9.8,19300,0,0
2021-04-29,9.8,9.8,9.78,9.8,73200,0,0
2021-04-30,9.8,9.8,9.78,9.8,6100,0,0
2021-05-03,9.8,9.89,9.79,9.88,537900,0,0
2021-05-04,9.8,9.89,9.8,9.89,109900,0,0
