Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-19,11.5,13.75,11.3,12.2,797800,0,0
2021-03-22,12.68,13.49,12.1,13.2,352200,0,0
2021-03-23,13.0,13.8,12.15,12.15,288800,0,0
2021-03-24,12.16,13.73,12.16,12.61,189600,0,0
2021-03-25,12.95,13.2,12.0,12.47,114800,0,0
2021-03-26,12.47,13.74,12.47,13.52,81100,0,0
2021-03-29,13.34,14.94,13.03,14.31,121300,0,0
2021-03-30,14.43,15.23,13.87,14.66,75200,0,0
2021-03-31,14.81,15.45,14.53,14.92,109000,0,0
2021-04-01,15.0,15.5,14.42,15.4,92100,0,0
2021-04-05,15.4,16.19,15.4,15.8,89600,0,0
2021-04-06,15.66,15.89,13.74,14.62,173600,0,0
2021-04-07,14.56,15.18,14.23,14.8,20200,0,0
2021-04-08,15.11,15.12,13.51,14.0,77800,0,0
2021-04-09,14.42,14.48,13.63,13.98,26000,0,0
2021-04-12,14.79,17.93,13.75,14.0,239900,0,0
2021-04-13,13.95,14.0,13.0,13.2,62100,0,0
2021-04-14,13.0,14.5,12.75,14.02,93400,0,0
2021-04-15,14.3,15.0,13.8,14.1,129800,0,0
2021-04-16,14.66,14.66,13.9,14.5,93700,0,0
2021-04-19,14.44,14.92,13.72,13.97,61700,0,0
2021-04-20,14.87,14.87,12.63,13.5,118300,0,0
2021-04-21,13.42,13.42,12.24,12.66,110600,0,0
2021-04-22,13.0,13.08,12.0,12.1,52200,0,0
2021-04-23,12.05,12.49,12.01,12.1,20700,0,0
2021-04-26,12.17,12.66,12.15,12.66,18200,0,0
2021-04-27,12.58,12.77,11.83,12.34,48700,0,0
2021-04-28,12.22,12.75,11.96,12.2,47800,0,0
2021-04-29,12.25,12.72,12.12,12.25,13600,0,0
2021-04-30,12.1,12.32,11.13,12.08,29400,0,0
2021-05-03,12.09,12.11,11.39,11.52,30500,0,0
2021-05-04,11.74,11.74,11.25,11.35,19800,0,0
