Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-24,10.35,10.35,10.22,10.23,10345000,0,0
2021-02-25,10.29,10.29,10.06,10.11,1717300,0,0
2021-02-26,10.19,10.19,10.05,10.06,1694200,0,0
2021-03-01,10.1,10.1,10.07,10.08,569700,0,0
2021-03-02,10.1,10.14,10.01,10.05,1153800,0,0
2021-03-03,10.06,10.1,9.92,10.09,1073100,0,0
2021-03-04,10.0,10.12,9.97,10.03,258300,0,0
2021-03-05,10.08,10.13,10.0,10.08,187400,0,0
2021-03-08,10.0,10.1,10.0,10.01,9900,0,0
2021-03-09,10.02,10.15,10.02,10.04,2200,0,0
2021-03-10,10.03,10.05,10.0,10.01,114100,0,0
2021-03-11,10.0,10.01,9.98,9.99,632400,0,0
2021-03-12,10.0,10.0,9.99,9.99,85300,0,0
2021-03-15,9.99,10.01,9.97,10.0,399900,0,0
2021-03-16,9.97,9.99,9.96,9.96,203400,0,0
2021-03-17,9.96,9.99,9.96,9.97,75600,0,0
2021-03-18,9.98,9.99,9.93,9.93,133400,0,0
2021-03-19,9.96,9.96,9.91,9.95,17100,0,0
2021-03-22,9.94,9.94,9.89,9.89,4600,0,0
2021-03-23,9.87,9.88,9.81,9.82,16000,0,0
2021-03-24,9.82,9.9,9.81,9.9,27000,0,0
2021-03-25,9.89,9.89,9.8,9.89,196100,0,0
2021-03-26,9.8,9.91,9.8,9.91,70500,0,0
2021-03-29,9.91,9.94,9.9,9.93,166800,0,0
2021-03-30,9.9,9.94,9.88,9.94,2000,0,0
2021-03-31,9.95,9.95,9.9,9.95,15500,0,0
2021-04-01,9.95,9.95,9.83,9.95,12300,0,0
2021-04-05,9.95,9.95,9.95,9.95,17200,0,0
2021-04-06,9.94,9.94,9.94,9.94,3300,0,0
2021-04-07,9.95,9.96,9.93,9.93,48400,0,0
2021-04-08,9.94,10.0,9.94,9.99,60800,0,0
2021-04-09,9.99,10.0,9.98,9.98,57700,0,0
2021-04-12,10.01,10.1,9.96,10.08,25600,0,0
2021-04-13,9.99,10.05,9.99,10.04,42800,0,0
2021-04-14,10.05,10.1,9.99,10.05,255000,0,0
2021-04-15,10.05,10.05,10.05,10.05,100,0,0
2021-04-16,10.05,10.09,9.99,10.0,242900,0,0
2021-04-19,10.0,10.0,10.0,10.0,1600,0,0
2021-04-20,10.0,10.04,9.98,10.02,153600,0,0
2021-04-21,9.98,10.0,9.98,10.0,9700,0,0
2021-04-22,9.98,10.0,9.97,10.0,10100,0,0
2021-04-23,10.0,10.0,10.0,10.0,300,0,0
2021-04-26,10.0,10.0,9.97,10.0,1200,0,0
2021-04-27,9.97,10.0,9.97,10.0,4200,0,0
2021-04-28,9.99,10.0,9.98,10.0,1100,0,0
2021-04-29,9.97,10.0,9.97,10.0,500,0,0
2021-04-30,9.98,9.99,9.97,9.99,800,0,0
2021-05-03,9.97,9.99,9.95,9.99,7900,0,0
2021-05-04,9.97,9.97,9.95,9.97,72800,0,0
2021-05-05,9.98,9.99,9.95,9.97,37900,0,0
2021-05-06,9.96,10.0,9.95,10.0,286500,0,0
2021-05-07,9.96,9.97,9.95,9.95,13300,0,0
2021-05-10,9.96,10.0,9.95,9.98,118500,0,0
2021-05-11,9.96,9.96,9.96,9.96,800,0,0
2021-05-12,9.96,9.96,9.94,9.96,6000,0,0
2021-05-13,9.95,9.96,9.94,9.96,7700,0,0
2021-05-14,9.96,10.0,9.96,10.0,124000,0,0
2021-05-17,9.94,10.0,9.94,10.0,14900,0,0
2021-05-18,9.94,9.99,9.93,9.99,121500,0,0
2021-05-19,9.99,9.99,9.97,9.97,1200,0,0
2021-05-20,9.93,10.0,9.93,9.95,2600,0,0
2021-05-21,9.94,10.0,9.93,9.96,17300,0,0
