Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-14,0.9206,0.9206,0.8806,0.8806,75500,0.0,0
2006-09-15,0.8806,0.8806,0.8806,0.8806,0,0.0,0
2006-09-18,0.8405,0.8806,0.8005,0.8806,36000,0.0,0
2006-09-19,0.8806,0.8806,0.8806,0.8806,600,0.0,0
2006-09-20,0.8806,0.8806,0.7605,0.7605,8700,0.0,0
2006-09-21,0.7605,0.7605,0.7605,0.7605,0,0.0,0
2006-09-22,0.8405,0.8806,0.7205,0.7205,16100,0.0,0
2006-09-25,0.8005,0.8005,0.8005,0.8005,5000,0.0,0
2006-09-26,0.8405,0.8806,0.8005,0.8806,25500,0.0,0
2006-09-27,0.8806,0.8806,0.8806,0.8806,0,0.0,0
2006-09-28,0.8806,0.8806,0.8806,0.8806,0,0.0,0
2006-09-29,0.8806,0.8806,0.7205,0.7205,35000,0.0,0
2006-10-02,0.8646,0.8806,0.8646,0.8806,2000,0.0,0
2006-10-03,0.8646,0.8806,0.8646,0.8646,6500,0.0,0
2006-10-04,0.8646,0.8646,0.8646,0.8646,0,0.0,0
2006-10-05,0.8646,0.8646,0.8405,0.8405,21000,0.0,0
2006-10-06,0.8405,0.8405,0.8005,0.8005,18000,0.0,0
2006-10-09,0.8005,0.8005,0.8005,0.8005,0,0.0,0
2006-10-10,0.8005,0.8005,0.8005,0.8005,0,0.0,0
2006-10-11,0.8005,0.8005,0.8005,0.8005,0,0.0,0
2006-10-12,0.8005,0.8005,0.8005,0.8005,0,0.0,0
2006-10-13,0.8405,0.9686,0.8005,0.8405,24000,0.0,0
2006-10-16,0.8806,1.0807,0.8806,1.0407,53200,0.0,0
2006-10-17,1.0007,1.0007,0.9606,1.0007,126500,0.0,0
2006-10-18,1.0007,1.0007,0.8806,0.9606,130700,0.0,0
2006-10-19,0.9606,0.9766,0.9606,0.9766,8300,0.0,0
2006-10-20,0.8806,0.9686,0.8806,0.9126,283000,0.0,0
2006-10-23,0.9766,0.9926,0.9526,0.9926,120400,0.0,0
2006-10-24,0.9926,0.9926,0.9286,0.9286,5800,0.0,0
2006-10-25,1.0007,1.0247,1.0007,1.0007,27900,0.0,0
2006-10-26,1.0247,1.0247,0.9366,0.9366,41200,0.0,0
2006-10-27,1.0407,1.0407,1.0407,1.0407,49100,0.0,0
2006-10-30,1.0407,1.0407,1.0407,1.0407,6100,0.0,0
2006-10-31,1.0407,1.0487,1.0407,1.0407,15400,0.0,0
2006-11-01,1.0407,1.0807,1.0167,1.0167,35900,0.0,0
