Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-21,35.01,37.74,28.33,33.26,3875200,0,0
2020-08-24,32.92,34.15,27.84,28.44,576100,0,0
2020-08-25,27.8,31.25,26.91,31.25,416400,0,0
2020-08-26,31.85,31.85,30.0,30.28,233900,0,0
2020-08-27,30.0,34.8,29.65,33.27,999300,0,0
2020-08-28,33.27,34.43,30.75,33.28,290900,0,0
2020-08-31,32.78,33.99,31.9,31.9,113700,0,0
2020-09-01,31.27,32.79,30.01,31.16,89400,0,0
2020-09-02,31.08,32.61,30.8,31.15,126600,0,0
2020-09-03,31.6,31.95,29.57,30.29,128500,0,0
2020-09-04,30.27,30.35,29.32,29.55,85000,0,0
2020-09-08,29.36,31.27,26.87,27.28,251000,0,0
2020-09-09,27.99,28.32,25.43,26.1,136700,0,0
2020-09-10,26.06,30.1,25.56,29.23,215600,0,0
2020-09-11,29.08,32.3,28.53,31.19,181000,0,0
2020-09-14,31.19,32.9,30.5,32.78,87000,0,0
2020-09-15,31.65,32.0,30.22,30.51,169600,0,0
2020-09-16,30.08,31.44,29.0,29.92,139800,0,0
2020-09-17,29.58,29.8,28.62,29.02,322900,0,0
2020-09-18,29.09,30.96,28.8,30.64,118600,0,0
2020-09-21,30.16,31.14,28.61,29.22,255600,0,0
2020-09-22,29.35,30.32,29.16,29.65,96200,0,0
2020-09-23,29.84,30.43,28.95,29.98,97800,0,0
2020-09-24,30.02,31.03,29.67,29.91,346100,0,0
2020-09-25,29.98,32.73,29.62,30.84,139300,0,0
2020-09-28,30.83,31.89,30.51,30.79,159200,0,0
2020-09-29,30.82,32.47,30.82,31.54,67100,0,0
2020-09-30,31.56,33.0,30.56,32.31,84500,0,0
2020-10-01,32.57,32.94,28.52,29.08,359600,0,0
2020-10-02,28.42,30.6,27.65,29.31,100500,0,0
2020-10-05,29.6,30.36,28.0,28.07,111100,0,0
2020-10-06,28.22,30.13,28.22,28.92,68400,0,0
2020-10-07,29.08,32.29,29.0,31.75,43700,0,0
2020-10-08,31.7,35.12,31.6,33.5,140800,0,0
2020-10-09,33.48,38.0,33.45,36.89,157200,0,0
2020-10-12,37.26,39.17,36.14,37.25,194200,0,0
2020-10-13,37.35,39.89,37.35,38.5,96800,0,0
2020-10-14,39.1,39.65,35.31,36.76,122600,0,0
2020-10-15,36.09,39.6,36.09,38.8,80300,0,0
2020-10-16,38.4,38.95,36.99,38.38,53800,0,0
2020-10-19,38.41,41.71,37.2,39.24,65300,0,0
2020-10-20,39.24,39.96,38.06,38.07,34900,0,0
2020-10-21,38.59,38.6,34.13,34.57,112500,0,0
2020-10-22,34.73,37.89,33.02,35.01,74400,0,0
2020-10-23,35.03,39.99,35.03,37.5,57600,0,0
2020-10-26,37.6,38.67,35.46,36.5,92800,0,0
2020-10-27,36.05,38.65,36.05,37.75,123400,0,0
2020-10-28,37.25,37.6,36.07,36.07,33900,0,0
2020-10-29,36.26,37.0,35.64,36.45,36700,0,0
2020-10-30,36.55,37.15,34.5,35.99,50700,0,0
2020-11-02,36.67,37.14,36.1,36.18,55900,0,0
2020-11-03,36.38,37.55,35.87,36.84,45200,0,0
2020-11-04,37.08,40.92,37.05,40.44,127300,0,0
2020-11-05,40.99,45.34,40.99,43.71,111300,0,0
2020-11-06,44.13,44.7,42.81,43.95,120300,0,0
2020-11-09,45.21,47.27,43.35,44.8,72200,0,0
2020-11-10,44.8,48.2,43.89,46.34,107700,0,0
2020-11-11,46.79,49.66,46.59,46.96,108900,0,0
2020-11-12,46.26,48.24,44.53,45.06,154900,0,0
2020-11-13,45.79,46.72,44.96,46.13,131900,0,0
2020-11-16,46.68,47.08,44.9,46.6,108800,0,0
2020-11-17,46.59,52.08,45.5,51.36,97500,0,0
2020-11-18,52.2,53.49,50.39,51.2,84500,0,0
2020-11-19,51.67,52.15,49.76,50.12,86600,0,0
2020-11-20,50.65,50.65,48.4,49.86,60100,0,0
2020-11-23,50.0,50.0,46.02,47.84,82800,0,0
2020-11-24,49.0,49.93,44.76,45.81,101900,0,0
2020-11-25,47.17,48.06,45.68,47.2,86700,0,0
2020-11-27,47.86,49.0,46.79,48.03,72700,0,0
2020-11-30,48.27,49.11,46.02,46.64,248200,0,0
2020-12-01,46.47,51.22,46.47,47.04,257200,0,0
2020-12-02,47.18,55.0,46.14,51.9,208000,0,0
2020-12-03,52.53,53.65,50.11,50.56,168400,0,0
2020-12-04,53.72,55.48,51.49,53.47,74200,0,0
2020-12-07,54.17,55.24,49.42,49.7,121500,0,0
2020-12-08,51.42,56.37,49.72,55.88,209500,0,0
2020-12-09,56.74,59.89,54.72,55.66,184300,0,0
2020-12-10,55.03,63.71,54.82,60.83,133000,0,0
2020-12-11,60.14,65.35,58.97,61.97,179200,0,0
2020-12-14,64.01,69.74,64.01,67.13,274100,0,0
2020-12-15,68.76,69.5,62.04,62.97,209200,0,0
2020-12-16,64.19,68.33,62.83,63.61,171900,0,0
2020-12-17,64.99,69.0,63.33,66.48,311500,0,0
2020-12-18,67.34,75.24,65.72,71.51,1732200,0,0
2020-12-21,68.33,74.55,63.99,74.48,243700,0,0
2020-12-22,74.48,79.32,72.99,77.1,238600,0,0
2020-12-23,77.49,81.4,75.96,80.58,107400,0,0
2020-12-24,80.7,87.08,79.36,86.1,86600,0,0
2020-12-28,88.02,91.92,83.17,87.83,206800,0,0
2020-12-29,87.54,87.77,73.54,74.0,211200,0,0
2020-12-30,74.43,77.88,68.01,71.85,155200,0,0
2020-12-31,71.84,71.84,60.0,62.0,288300,0,0
2021-01-04,62.48,62.78,59.45,61.63,200800,0,0
2021-01-05,61.99,64.34,59.52,62.49,190100,0,0
2021-01-06,63.38,67.06,61.01,66.43,123900,0,0
2021-01-07,67.58,73.9,66.04,73.31,202400,0,0
2021-01-08,74.63,83.03,72.26,77.15,311000,0,0
2021-01-11,76.74,81.09,75.0,76.52,168100,0,0
2021-01-12,76.24,77.52,71.68,77.03,114800,0,0
2021-01-13,76.55,84.66,76.55,79.6,159700,0,0
2021-01-14,79.58,87.85,79.58,81.3,157600,0,0
2021-01-15,80.99,84.57,76.4,77.51,79200,0,0
2021-01-19,79.67,87.13,77.17,85.46,135200,0,0
2021-01-20,85.19,87.49,80.02,81.3,89900,0,0
2021-01-21,81.89,81.89,75.63,77.0,89400,0,0
2021-01-22,76.02,79.95,75.06,79.17,122300,0,0
2021-01-25,78.87,81.84,77.21,78.42,62800,0,0
2021-01-26,79.33,79.33,70.52,71.0,158600,0,0
2021-01-27,66.8,70.44,64.56,65.02,119500,0,0
2021-01-28,66.12,69.75,62.29,63.87,137400,0,0
2021-01-29,64.5,65.0,60.33,61.95,113500,0,0
2021-02-01,62.9,64.43,59.63,59.99,106100,0,0
2021-02-02,60.82,61.74,57.62,61.69,214800,0,0
2021-02-03,61.75,71.33,61.75,70.15,263200,0,0
2021-02-04,71.92,71.92,65.86,67.76,57400,0,0
2021-02-05,67.26,79.0,64.89,77.61,128900,0,0
2021-02-08,78.08,78.39,73.9,75.38,64000,0,0
2021-02-09,74.87,76.01,72.46,74.04,64600,0,0
2021-02-10,74.08,74.92,67.73,68.12,65800,0,0
2021-02-11,68.88,71.22,67.18,69.07,57500,0,0
2021-02-12,68.74,70.84,66.19,67.01,58700,0,0
2021-02-16,67.0,67.0,60.75,60.75,88600,0,0
2021-02-17,60.0,60.75,56.91,59.21,204400,0,0
2021-02-18,58.89,59.54,54.43,55.75,194400,0,0
2021-02-19,58.19,58.54,53.06,54.68,314300,0,0
2021-02-22,54.0,54.0,50.63,52.21,288100,0,0
2021-02-23,51.61,51.61,45.06,50.41,375900,0,0
2021-02-24,51.42,52.76,49.26,51.24,176300,0,0
2021-02-25,51.65,53.02,49.05,49.6,291500,0,0
2021-02-26,50.15,51.0,47.03,47.98,208400,0,0
2021-03-01,48.26,50.0,46.97,48.46,415600,0,0
2021-03-02,48.46,49.96,46.02,46.86,391700,0,0
2021-03-03,47.0,47.0,43.38,45.0,410500,0,0
2021-03-04,44.79,48.24,43.05,45.86,320800,0,0
2021-03-05,46.4,48.57,43.1,48.18,208500,0,0
2021-03-08,49.12,51.98,47.53,49.47,318100,0,0
2021-03-09,50.06,56.47,50.06,54.5,338800,0,0
2021-03-10,56.14,58.88,54.51,57.36,393700,0,0
2021-03-11,59.09,60.52,57.28,59.29,490700,0,0
2021-03-12,58.3,59.88,55.32,56.1,875400,0,0
2021-03-15,57.05,60.85,55.89,60.04,571600,0,0
2021-03-16,60.47,60.69,57.24,58.66,439100,0,0
2021-03-17,58.39,58.66,55.03,57.43,577900,0,0
2021-03-18,55.89,57.65,48.14,49.42,683100,0,0
2021-03-19,50.01,51.0,40.62,44.66,2277700,0,0
2021-03-22,44.64,48.03,43.55,47.02,748000,0,0
2021-03-23,46.88,47.65,43.11,45.0,667400,0,0
2021-03-24,45.33,46.01,40.38,41.0,365000,0,0
2021-03-25,40.53,41.33,37.47,39.57,648700,0,0
2021-03-26,39.83,40.56,37.33,38.04,311600,0,0
2021-03-29,37.72,38.38,35.04,35.64,347000,0,0
2021-03-30,35.73,37.53,34.6,36.42,366100,0,0
2021-03-31,36.81,39.31,36.81,38.86,1198500,0,0
2021-04-01,41.28,41.28,37.65,38.44,295300,0,0
2021-04-05,40.05,40.99,37.27,37.48,566300,0,0
2021-04-06,37.04,38.52,36.23,36.61,256600,0,0
2021-04-07,36.32,38.13,34.91,35.22,206800,0,0
2021-04-08,35.54,35.92,34.2,34.99,110200,0,0
